#{"t_start": 1779792296.9084382, "env_id": "None"}
r,l,t
762.814018,3599,872.405285
-20946.7134,3599,1890.263565
1954.714111,3599,2910.32932
-4056.378317,3599,3938.809626
-3724.281294,3599,4981.866316
1356.63291,3599,6229.181644
1675.852656,3599,7575.853842
843.243086,3599,8926.827357
-1233.276814,3599,10226.921711
-7385.745478,3599,11533.809212
-72.764457,3599,12856.812812
1936.560678,3599,14183.813404
-7827.175355,3599,15486.903255
-1984.18092,3599,16806.207057
-1908.798659,3599,18103.203453
-3787.688309,3599,19401.53612
706.30776,3599,20690.385787
2750.450319,3599,22004.657927
-4784.657877,3599,23303.965563
648.594034,3599,24634.772542
1935.562556,3599,25960.517547
316.095292,3599,27276.894195
2420.783547,3599,28586.171673
1079.909055,3599,29886.790665
-2254.058731,3599,31192.408699
2617.836271,3599,32501.380932
3150.448546,3599,33816.721208
-291.647224,3599,35123.606591
2883.339604,3599,36472.630199
-2466.987818,3599,37791.033394
2200.713122,3599,39105.225624
2815.578656,3599,40423.110022
837.056269,3599,41730.653358
-4304.429795,3599,43046.593794
-5366.867582,3599,44371.405308
-413.090262,3599,45632.845092
-170.995383,3599,46550.632673
398.259135,3599,47450.233914
2656.99126,3599,48296.684682
-2140.907085,3599,49063.250157
-755.705994,3599,49844.8974
-257.686681,3599,50612.612766
-1792.633266,3599,51383.274432
-7248.27338,3599,52162.385794
399.481984,3599,52930.207011
-1739.627372,3599,53699.325176
-1717.388444,3599,54463.347283
722.533178,3599,55235.109748
-3729.857204,3599,55988.126796
-3730.591939,3599,56735.993546
-2822.048304,3599,57516.33494
833.522296,3599,58306.979324
-896.055365,3599,59094.421247
-9581.261488,3599,59883.39473
-5997.428799,3599,60670.942915
