speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.2069588,50.0,0.7001575,-2.0916748,0.0,0.0,False,0.0,421.0,3.2497883
3.4630127,50.0,0.6994519,55.860893,0.01819025,70.0,True,3993.595703125,421.0,0.0
3.954502,50.0,0.69908273,153.03214,0.010290399,3.0,True,900.0,421.0,0.0
5.0056,50.0,0.6977539,112.3132,0.048729956,70.0,True,3999.671142578125,421.0,0.0
6.5526314,50.0,0.6966674,224.82721,0.029264987,3.0,True,900.0,421.0,0.0
8.991741,50.0,0.69624674,97.991745,0.061417945,70.0,True,4000.0,421.0,0.0
12.669075,50.0,0.69609874,290.3274,0.05339375,70.0,True,2333.037109375,421.0,0.0
16.271198,50.0,0.6962446,140.52296,0.078103915,70.0,True,3621.0390625,421.0,0.0
20.08305,50.0,0.6966492,300.0,0.07628204,70.0,True,2605.690185546875,421.0,0.0
23.599981,50.0,0.6970143,258.43738,0.085567504,70.0,True,2692.51123046875,421.0,0.0
27.013702,50.0,0.6972523,300.0,0.086093724,70.0,True,2348.397705078125,421.0,0.0
30.265282,50.0,0.6974318,296.6595,0.08189504,70.0,True,2243.10205078125,421.0,0.0
33.43528,50.0,0.69758534,300.0,0.07661482,69.99998474121094,True,2120.140625,421.0,0.0
36.565636,50.0,0.697731,300.0,0.06898903,69.99967956542969,True,1997.274658203125,421.0,0.0
39.716698,50.0,0.69785315,300.0,0.056890678,69.96324157714844,True,1701.2054443359375,421.0,0.0
42.850834,50.0,0.69793105,300.0,0.043366164,61.78269958496094,True,1447.757080078125,421.0,0.0
45.625183,50.0,0.6979526,184.91672,0.034232765,14.257719993591309,True,1235.979736328125,420.95508,0.0
48.17947,50.0,0.6978552,149.5807,0.0199496,43.18564987182617,True,1299.28857421875,408.22266,0.00031590462
48.33821,50.0,0.69795865,124.88852,0.016837254,3.0135600566864014,True,1081.7618408203125,-249.38728,0.04774034
47.998363,50.0,0.69774735,-17.645615,0.011118695,3.303572654724121,True,1146.9964599609375,-174.40337,0.04068017
48.18265,50.0,0.697499,17.243958,0.00781323,3.328416347503662,True,1046.1192626953125,53.95105,0.019568205
47.664024,50.0,0.69738233,5.514511,0.0065758973,3.3461995124816895,True,1133.9912109375,-71.42041,0.026482344
47.579823,50.0,0.69726026,9.721054,0.005402699,4.263808250427246,True,1133.0615234375,59.29834,0.015830994
47.599667,50.0,0.69719356,9.200882,0.0052747726,4.658720970153809,True,1176.2281494140625,68.98169,0.015217066
47.701263,50.0,0.6971182,11.940338,0.0049367845,4.620784759521484,True,1152.75439453125,62.74106,0.015622377
47.717636,50.0,0.69701946,11.480286,0.004396796,4.609201431274414,True,1150.860107421875,27.16095,0.016960502
47.68905,50.0,0.69693077,11.424805,0.003654167,4.734865188598633,True,1145.77392578125,16.447113,0.016891956
47.646626,50.0,0.6968806,11.512741,0.0029945374,4.989261627197266,True,1156.4029541015625,13.488251,0.016382337
47.59778,50.0,0.6968826,12.454662,0.0024591386,5.209206581115723,True,1165.65869140625,9.590363,0.016018748
47.581066,50.0,0.69693077,13.935223,0.0020465702,5.546416282653809,True,1176.6087646484375,13.875366,0.0153928995
47.577812,50.0,0.697014,15.6633,0.0017496645,5.703307628631592,True,1179.722900390625,12.900909,0.015243888
47.5658,50.0,0.69711673,16.626999,0.0014936328,5.841397285461426,True,1186.863037109375,9.977203,0.01526773
47.539795,50.0,0.69722265,17.250687,0.0012955666,5.907110214233398,True,1195.25732421875,9.442963,0.015282631
