#{"t_start": 1779792295.182872, "env_id": "None"}
r,l,t
-1503.402778,3599,874.346751
-10886.158163,3599,1892.2787
-2011.279428,3599,2912.379435
-7405.703415,3599,3940.849756
-6108.704165,3599,4983.834928
-3367.968503,3599,6231.151231
-8592.971058,3599,7577.910733
1332.995687,3599,8928.820768
-27221.03287,3599,10228.872599
1135.160597,3599,11535.834878
-2629.296405,3599,12858.859237
1285.57745,3599,14185.802974
-4497.929144,3599,15488.91886
1164.118469,3599,16808.226727
-3127.163749,3599,18105.190811
-214.867841,3599,19403.53148
455.971534,3599,20692.37885
1435.132717,3599,22006.659225
1793.520137,3599,23305.87121
-553.079161,3599,24636.830933
1931.520633,3599,25962.555046
1116.976285,3599,27278.803858
-648.4296,3599,28588.155174
-815.907879,3599,29888.774638
-1275.615029,3599,31194.381977
2261.907186,3599,32503.368326
1648.759536,3599,33818.670875
3103.074298,3599,35125.662825
1293.067865,3599,36474.63148
1310.537904,3599,37793.047244
1782.45735,3599,39107.240308
1893.182474,3599,40425.065538
1131.829182,3599,41732.658505
-4410.348257,3599,43048.611927
-5282.922171,3599,44373.450894
-1285.254282,3599,45634.809746
1365.721486,3599,46552.552451
1157.219579,3599,47452.250769
498.628123,3599,48298.671351
2239.118637,3599,49065.199249
1150.883577,3599,49846.870121
-2780.21911,3599,50614.608125
-3764.48622,3599,51385.243781
-298.303812,3599,52164.359298
1113.001986,3599,52932.16661
217.453664,3599,53701.224615
-966.458448,3599,54465.342736
556.430323,3599,55237.035063
-2890.134183,3599,55990.088
-4081.691819,3599,56737.942687
45.942182,3599,57518.323094
-509.965042,3599,58308.920525
1157.288726,3599,59096.395885
-1412.689837,3599,59885.3708
-3588.212795,3599,60672.73714
