#{"t_start": 1777886547.2905698, "env_id": "None"}
r,l,t
528.602363,3599,709.241579
2630.918586,3599,1559.689973
3327.374259,3599,2417.292766
3347.846951,3599,3265.822502
3341.79481,3599,4102.114426
3411.442809,3599,4935.958729
3374.047877,3599,5769.390161
3358.317574,3599,6611.124342
3341.767293,3599,7452.752565
3389.26947,3599,8283.271533
3403.223837,3599,9089.625634
3436.594171,3599,9905.733289
3416.384226,3599,10721.672593
3413.540827,3599,11529.61438
3391.61299,3599,12342.490611
3332.273151,3599,13159.06049
3220.486909,3599,13978.984566
3286.471306,3599,14788.588579
3410.952257,3599,15601.721057
3184.273163,3599,16419.612437
3418.007749,3599,17242.161889
3327.364833,3599,18057.761468
3353.723821,3599,18865.05773
3404.95575,3599,19670.767027
3437.407093,3599,20485.864436
3401.159746,3599,21304.496371
3428.277188,3599,22114.958464
3505.321177,3599,22926.336663
3400.473696,3599,23743.119989
3399.116956,3599,24547.272213
3402.360164,3599,25351.757185
3415.392792,3599,26159.606802
3374.239251,3599,26981.436576
3455.535149,3599,27790.807807
3402.007394,3599,28606.758224
3408.701725,3599,29406.376713
3363.122136,3599,30233.248152
3437.019074,3599,31043.467197
3320.077877,3599,31849.524985
3358.228918,3599,32655.282732
3295.110155,3599,33471.250144
3415.905369,3599,34282.642626
3478.784026,3599,35091.0407
3433.342587,3599,35899.904288
3401.611659,3599,36719.794601
3385.153635,3599,37547.265654
3252.451307,3599,38366.873052
3325.741444,3599,39180.231964
3357.80004,3599,40005.908881
3421.52523,3599,40812.724581
3333.212759,3599,41624.414102
3482.521461,3599,42438.950846
3400.799495,3599,43261.523633
3368.551592,3599,44073.132563
3491.313941,3599,44847.378191
