#{"t_start": 1777886547.3066652, "env_id": "None"}
r,l,t
454.580268,3599,709.366109
2608.141616,3599,1559.801569
3364.769084,3599,2417.405368
3368.797518,3599,3265.936936
3370.851202,3599,4102.246676
3360.433252,3599,4936.086896
3365.921135,3599,5769.524206
3369.308189,3599,6611.257474
3395.867242,3599,7452.856266
3322.543415,3599,8283.409521
3371.643103,3599,9089.752191
3392.599888,3599,9905.848721
3363.810939,3599,10721.792546
3425.677457,3599,11529.743999
3468.589342,3599,12342.664267
3175.566439,3599,13159.168285
3227.94173,3599,13979.113998
3268.942367,3599,14788.725861
3451.572088,3599,15601.856246
3372.059524,3599,16419.731496
3297.679005,3599,17242.29307
3360.293827,3599,18057.86931
3387.295734,3599,18865.184283
3397.174308,3599,19670.904497
3435.33694,3599,20485.968374
3423.171968,3599,21304.637072
3444.394421,3599,22115.128228
3437.495606,3599,22926.464367
3432.45093,3599,23743.26857
3454.988571,3599,24547.384536
3452.432735,3599,25351.912406
3432.388666,3599,26159.620975
3451.303833,3599,26981.552348
3428.170098,3599,27790.933531
3298.225006,3599,28606.880375
3449.36452,3599,29406.484268
3388.889781,3599,30233.366763
3420.22689,3599,31043.578157
3371.226373,3599,31849.640332
3341.246881,3599,32655.452423
3402.381323,3599,33471.384971
3372.222834,3599,34282.788584
3430.722117,3599,35091.148401
3375.769445,3599,35900.020326
3451.471243,3599,36719.940453
3436.004223,3599,37547.400768
3419.879965,3599,38366.995087
3366.041716,3599,39180.346822
3372.464764,3599,40006.046847
3379.637938,3599,40812.820348
3391.676255,3599,41624.540813
3459.852626,3599,42439.081616
3444.359837,3599,43261.668321
3381.637807,3599,44073.231133
3448.055093,3599,44847.508183
