#{"t_start": 1777886547.410736, "env_id": "None"}
r,l,t
-78.769019,3599,709.223038
2566.800753,3599,1559.65041
3354.512646,3599,2417.264794
3356.605733,3599,3265.781129
3348.375448,3599,4102.104654
3352.226654,3599,4935.948889
3436.325667,3599,5769.362302
3377.621359,3599,6611.088223
3351.754942,3599,7452.691055
3377.099014,3599,8283.236674
3330.572644,3599,9089.604456
3369.693746,3599,9905.696403
3401.107365,3599,10721.637852
3378.678556,3599,11529.526789
3405.150843,3599,12342.473432
3299.328669,3599,13159.024152
3294.002729,3599,13978.944404
3379.481008,3599,14788.588066
3448.615542,3599,15601.704385
3287.428925,3599,16419.584901
3384.322072,3599,17242.118706
3334.852863,3599,18057.724617
3397.80244,3599,18865.032725
3413.618398,3599,19670.752886
3428.146332,3599,20485.805067
3416.118695,3599,21304.47824
3401.887098,3599,22114.952148
3448.34512,3599,22926.300251
3458.978467,3599,23743.120284
3405.944678,3599,24547.228327
3468.805387,3599,25351.725228
3471.454732,3599,26159.538494
3386.663861,3599,26981.404483
3467.518461,3599,27790.785255
3384.423245,3599,28606.732451
3411.221641,3599,29406.320892
3467.118702,3599,30233.221466
3452.54079,3599,31043.429842
3473.717171,3599,31849.496574
3383.422192,3599,32655.261137
3402.431774,3599,33471.225103
3382.823791,3599,34282.636404
3404.793072,3599,35091.012342
3367.60443,3599,35899.868271
3468.893972,3599,36719.784441
3403.076253,3599,37547.224731
3257.319054,3599,38366.828694
3400.907718,3599,39180.220609
3368.855699,3599,40005.908439
3452.825452,3599,40812.676953
3373.793908,3599,41624.404514
3466.715503,3599,42438.934721
3392.505311,3599,43261.504184
3425.85286,3599,44073.070822
3426.67215,3599,44847.344899
