#{"t_start": 1777886547.3989732, "env_id": "None"}
r,l,t
353.221792,3599,709.33613
2740.495541,3599,1559.832874
3382.567343,3599,2417.384593
3374.572058,3599,3265.920474
3275.906965,3599,4102.275918
3377.65734,3599,4936.100119
3322.03023,3599,5769.535922
3409.721163,3599,6611.225061
3414.029322,3599,7452.860914
3364.656659,3599,8283.424027
3330.757315,3599,9089.764067
3451.020761,3599,9905.872216
3425.041121,3599,10721.828156
3367.57162,3599,11529.727952
3380.180085,3599,12342.626164
3366.727928,3599,13159.19124
3322.823098,3599,13979.120497
3377.614423,3599,14788.736949
3382.612215,3599,15601.828116
3237.902648,3599,16419.739755
3446.096993,3599,17242.264449
3367.18528,3599,18057.913511
3303.194229,3599,18865.188227
3477.968292,3599,19670.892124
3400.891659,3599,20485.972718
3441.184116,3599,21304.644983
3355.664123,3599,22115.100434
3406.932556,3599,22926.460917
3390.40581,3599,23743.244681
3400.400511,3599,24547.387754
3452.544182,3599,25351.884921
3406.404098,3599,26159.491197
3442.031782,3599,26981.517191
3432.404112,3599,27790.956493
3469.322209,3599,28606.925434
3430.970241,3599,29406.449411
3424.680186,3599,30233.440013
3503.500131,3599,31043.543581
3355.657013,3599,31849.630715
3455.489559,3599,32655.424466
3337.42053,3599,33471.353111
3366.842779,3599,34282.804756
3434.92632,3599,35091.136419
3340.80876,3599,35899.989183
3477.998453,3599,36719.956271
3455.343721,3599,37547.384115
3433.802681,3599,38367.016452
3444.278844,3599,39180.372174
3253.754172,3599,40006.050433
3405.740159,3599,40812.844283
3393.839161,3599,41624.548068
3453.121875,3599,42439.057548
3424.23235,3599,43261.641251
3469.07026,3599,44073.252088
3391.059716,3599,44847.505191
