#{"t_start": 1777886547.387381, "env_id": "None"}
r,l,t
1184.467561,3599,709.241118
2624.891575,3599,1559.668146
3228.842099,3599,2417.276108
3295.847471,3599,3265.798353
3364.938868,3599,4102.123662
3334.609276,3599,4935.924489
3398.472658,3599,5769.380915
3404.865395,3599,6611.099643
3381.399345,3599,7452.70963
3402.994816,3599,8283.248216
3437.342685,3599,9089.595706
3400.092468,3599,9905.708049
3409.395626,3599,10721.656171
3394.571657,3599,11529.544738
3413.675965,3599,12342.49177
3446.698976,3599,13159.035732
3303.441578,3599,13978.955753
3338.541716,3599,14788.565917
3388.183386,3599,15601.680771
3189.515351,3599,16419.5966
3398.800552,3599,17242.124908
3434.275324,3599,18057.743455
3434.688907,3599,18865.028339
3467.243186,3599,19670.764054
3403.570354,3599,20485.816962
3358.919787,3599,21304.495958
3398.890138,3599,22114.963396
3367.771369,3599,22926.28934
3396.279094,3599,23743.131794
3420.901896,3599,24547.23972
3494.111067,3599,25351.74381
3454.133793,3599,26159.554487
3465.072669,3599,26981.399705
3474.33312,3599,27790.80373
3440.847039,3599,28606.743594
3434.793498,3599,29406.339315
3410.111644,3599,30233.232557
3389.057859,3599,31043.448186
3377.735477,3599,31849.515434
3422.915119,3599,32655.275629
3330.660816,3599,33471.24361
3344.928445,3599,34282.64771
3411.513629,3599,35091.023806
3413.545786,3599,35899.879619
3418.688,3599,36719.803542
3460.751331,3599,37547.243574
3333.385775,3599,38366.840781
3420.726102,3599,39180.194314
3300.04227,3599,40005.919728
3418.486031,3599,40812.695794
3412.829603,3599,41624.415775
3420.950766,3599,42438.952276
3440.617297,3599,43261.521967
3352.514865,3599,44073.08903
3393.216874,3599,44847.36296
