#{"t_start": 1777886547.401425, "env_id": "None"}
r,l,t
644.328801,3599,709.107836
2512.138824,3599,1559.557034
3358.135917,3599,2417.149909
3435.544745,3599,3265.665676
3330.961852,3599,4101.981046
3301.619492,3599,4935.824568
3381.186344,3599,5769.257228
3450.20083,3599,6610.969083
3288.567412,3599,7452.587517
3428.394323,3599,8283.121391
3280.974858,3599,9089.479719
3421.749133,3599,9905.586592
3387.205239,3599,10721.526532
3396.767805,3599,11529.48788
3353.403466,3599,12342.363831
3316.257826,3599,13158.906228
3224.176793,3599,13978.839509
3305.677238,3599,14788.463781
3388.032077,3599,15601.576084
3300.012687,3599,16419.465377
3311.711328,3599,17242.016405
3462.082705,3599,18057.61373
3432.075379,3599,18864.909431
3473.795688,3599,19670.631636
3391.036754,3599,20485.699063
3465.179619,3599,21304.369851
3394.106454,3599,22114.823588
3419.360837,3599,22926.171952
3445.750438,3599,23742.993176
3445.244029,3599,24547.103197
3434.857643,3599,25351.609406
3450.169349,3599,26159.342555
3377.128158,3599,26981.279629
3391.596608,3599,27790.680335
3432.012764,3599,28606.623559
3414.49238,3599,29406.215328
3395.606733,3599,30233.121839
3445.876355,3599,31043.316446
3375.918452,3599,31849.378747
3379.691996,3599,32655.144399
3353.801355,3599,33471.102152
3401.884469,3599,34282.507585
3386.239626,3599,35090.896657
3408.045441,3599,35899.746509
3429.786741,3599,36719.668816
3322.120024,3599,37547.120471
3378.213803,3599,38366.725927
3385.155599,3599,39180.092173
3354.153069,3599,40005.783042
3411.586855,3599,40812.568403
3347.069356,3599,41624.287719
3417.535716,3599,42438.816076
3407.884603,3599,43261.396871
3444.162405,3599,44072.975427
3430.40472,3599,44847.233088
