#{"t_start": 1777024538.309973, "env_id": "None"}
r,l,t
-368.816706,3599,449.496776
-410.919625,3599,879.013136
388.045485,3599,1313.764205
-316.017927,3599,1751.570233
-284.178348,3599,2177.875637
-219.612826,3599,2630.607717
-129.642209,3599,3062.390261
-53.334365,3599,3514.042811
128.507563,3599,3935.311935
473.595505,3599,4361.523721
-82.70013,3599,4766.507997
217.725797,3599,5180.216838
-69.383157,3599,5577.30741
527.394443,3599,5984.672418
275.818303,3599,6386.254111
856.194512,3599,6793.135803
-28.737342,3599,7171.002897
413.933345,3599,7572.928427
-48.41529,3599,8100.557987
1000.509661,3599,8688.373552
1329.046361,3599,9251.320666
2388.273721,3599,9838.765517
2857.360874,3599,10426.91446
2957.746392,3599,11011.850491
2922.929566,3599,11571.057312
2980.074728,3599,12181.712848
3097.577551,3599,12757.376206
3082.272339,3599,13337.142675
3143.993457,3599,13905.755353
3180.992863,3599,14486.55336
3214.155486,3599,15090.831743
3187.800475,3599,15693.068619
3265.561983,3599,16209.266887
3253.151437,3599,16811.575176
3298.713826,3599,17401.436904
3371.155181,3599,17986.629127
3377.960724,3599,18578.318573
3434.474327,3599,19123.334868
3344.649771,3599,19682.217691
3347.81107,3599,20279.91124
3377.739222,3599,20857.701782
3460.509021,3599,21412.249848
3473.646451,3599,22000.048268
3374.430112,3599,22580.36455
3292.296709,3599,23176.11466
3434.094366,3599,23712.648282
3450.209669,3599,24287.166015
3277.926832,3599,24856.987148
3475.16711,3599,25430.696528
3438.138422,3599,25975.822033
3431.554509,3599,26545.907343
3242.682262,3599,27123.568278
3298.081659,3599,27699.076589
3388.546116,3599,28243.765181
3442.904441,3599,28816.416919
