#{"t_start": 1777470121.0386217, "env_id": "None"}
r,l,t
-21.50895,3599,137.802401
-506.285748,3599,280.303087
281.588573,3599,419.937169
76.429401,3599,561.125212
-471.011559,3599,703.344447
25.426117,3599,846.711893
-457.372825,3599,987.000344
176.903823,3599,1128.666975
112.558808,3599,1260.96431
-162.520045,3599,1400.534483
446.895366,3599,1542.456497
145.619141,3599,1682.348404
-122.551156,3599,1824.78443
-300.759163,3599,1966.040465
410.994469,3599,2104.50437
93.224823,3599,2245.112466
218.844967,3599,2381.620327
479.847086,3599,2610.312549
216.59895,3599,2752.034004
-188.448698,3599,2891.9485
35.647116,3599,3033.560426
159.636848,3599,3175.500358
70.870854,3599,3312.720338
41.691876,3599,3452.696338
376.743797,3599,3587.564489
-113.1729,3599,3726.24118
-109.638355,3599,3865.40447
242.663408,3599,4007.899008
369.557845,3599,4149.004949
1004.61522,3599,4291.232309
456.901257,3599,4435.864806
-76.702767,3599,4573.86034
-74.162716,3599,4705.576431
-78.37252,3599,4847.872491
248.794414,3599,5084.213011
-89.682621,3599,5227.005705
697.00204,3599,5368.720893
792.790565,3599,5512.756523
-48.809143,3599,5656.939364
-76.493865,3599,5795.788512
-67.126015,3599,5935.264487
578.00769,3599,6066.280818
2.116325,3599,6207.541242
-51.345696,3599,6350.064494
582.435418,3599,6487.769223
-47.666391,3599,6630.12446
6.815681,3599,6770.440413
518.635073,3599,6912.768433
-23.886701,3599,7053.337058
412.231655,3599,7184.976575
513.503318,3599,7329.348431
643.945354,3599,7472.850895
243.177957,3599,7704.190661
389.139901,3599,7847.365881
24.891101,3599,7985.835969
199.581724,3599,8123.424603
962.130305,3599,8264.094009
-16.890169,3599,8396.540519
492.098241,3599,8533.268989
690.278669,3599,8674.724461
847.917873,3599,8815.439732
903.916816,3599,8958.160875
614.539869,3599,9096.768399
277.978274,3599,9240.9845
737.735843,3599,9385.029043
657.818515,3599,9523.436519
1299.90462,3599,9662.773337
1608.112039,3599,9804.400506
2423.378272,3599,9948.50944
