#{"t_start": 1778549309.0558052, "env_id": "None"}
r,l,t
-111557.096316,3599,561.739408
-34977.316632,3599,1170.967195
-11121.629931,3599,1788.071787
-1598.996038,3599,2418.414709
-41265.126628,3599,2955.414259
2388.844291,3599,3548.743201
-1434.536386,3599,4301.380369
3133.799128,3599,4917.643225
-38030.662911,3599,5447.935064
55.604375,3599,6032.842823
-1876.365361,3599,6545.822816
131.199335,3599,7008.46677
1551.513111,3599,7434.002713
2859.309835,3599,8042.706753
2388.790453,3599,8566.708968
1069.728147,3599,9069.030792
2654.817258,3599,9545.986813
3294.492685,3599,10057.870688
3110.92668,3599,10566.636941
3266.693554,3599,11057.274065
2629.703754,3599,11577.701368
2790.498852,3599,12041.406661
3178.27849,3599,12529.37874
3107.485095,3599,13039.349468
3253.439122,3599,13520.326798
3224.993465,3599,14028.634788
3223.818267,3599,14541.154724
2725.811626,3599,15164.681798
2804.996189,3599,15576.422745
3044.634131,3599,16013.642749
3454.610304,3599,16478.698771
2758.820879,3599,16990.122449
3353.019769,3599,17468.746794
2717.930509,3599,17979.132626
