#{"t_start": 1778549309.0136607, "env_id": "None"}
r,l,t
-61230.614752,3599,561.66031
-9187.556064,3599,1170.813
-55684.322554,3599,1787.969193
-1114.047179,3599,2418.379046
-79601.538534,3599,2955.59356
-7856.018805,3599,3548.714414
-45377.047775,3599,4301.422847
-9711.882098,3599,4917.383345
-2399.304629,3599,5447.941
-24582.077273,3599,6032.952949
-950.648414,3599,6545.942946
-1626.286296,3599,7008.551239
1341.421796,3599,7434.080921
2215.384506,3599,8042.776626
1998.907662,3599,8566.806765
-522.768455,3599,9069.188884
1895.359614,3599,9546.205054
2881.390494,3599,10057.92493
1492.972317,3599,10566.720977
2990.40942,3599,11057.381509
3402.034112,3599,11577.992371
2885.837434,3599,12041.476928
3310.800736,3599,12529.42891
2844.049434,3599,13039.424419
3128.025173,3599,13520.396965
2781.434507,3599,14028.744977
3173.326984,3599,14541.494845
3053.968247,3599,15164.752006
3145.198833,3599,15576.516877
3405.778534,3599,16013.720927
2914.506593,3599,16478.756884
3423.327731,3599,16990.19292
2805.82193,3599,17468.564914
2567.042367,3599,17979.204944
