#{"t_start": 1776446522.7455783, "env_id": "None"}
r,l,t
9.874342,3599,66.979659
-488.551399,3599,138.10969
744.328421,3599,204.682745
-268.886328,3599,275.254025
-65.16024,3599,343.187263
163.891752,3599,414.878884
-316.240898,3599,482.247207
-217.655954,3599,552.63768
-327.2219,3599,614.50787
256.286507,3599,690.161491
130.76387,3599,754.162253
-90.810262,3599,827.424566
247.911092,3599,891.896762
647.819609,3599,967.499438
-198.409354,3599,1036.699433
68.233737,3599,1111.840422
74.803195,3599,1183.050962
271.92928,3599,1314.14454
125.070186,3599,1379.69889
581.376494,3599,1449.887858
1177.141451,3599,1514.320902
476.988579,3599,1589.212114
554.325905,3599,1653.730045
740.001257,3599,1725.075906
882.597734,3599,1789.198977
1227.757197,3599,1863.908718
185.145079,3599,1927.936157
1068.830735,3599,2002.038049
1767.573372,3599,2067.63448
1285.994316,3599,2136.425224
902.386123,3599,2199.488811
1241.475751,3599,2273.40909
1476.236935,3599,2334.272167
1677.016782,3599,2404.651229
852.905164,3599,2530.759414
2362.674456,3599,2592.657789
983.206196,3599,2662.12772
1500.743165,3599,2726.562667
1952.952981,3599,2795.74896
1432.278761,3599,2860.484482
2748.869154,3599,2932.010018
1409.323167,3599,2993.732194
1434.494523,3599,3066.002559
3110.314031,3599,3130.168271
2035.565163,3599,3205.452326
1911.114971,3599,3271.645818
1956.332638,3599,3347.693344
2124.90778,3599,3417.920807
2258.720556,3599,3494.826603
24.841448,3599,3556.910289
1577.74069,3599,3634.697082
1580.887879,3599,3704.156035
2527.608369,3599,3839.966362
1391.805605,3599,3903.704761
636.398718,3599,3975.95041
-1.103038,3599,4041.702312
2010.437403,3599,4114.860347
340.665027,3599,4178.87939
2063.330993,3599,4252.909557
1678.586014,3599,4315.481176
1192.624071,3599,4388.83668
2358.443497,3599,4453.884623
567.192353,3599,4527.416374
1100.623792,3599,4594.401678
897.524614,3599,4668.169017
1393.71542,3599,4738.540884
863.63872,3599,4812.203252
2542.192196,3599,4879.299262
966.632458,3599,4956.194673
