#{"t_start": 1777396588.1196747, "env_id": "None"}
r,l,t
82.10788,3599,22203.943435
1092.946425,3599,93606.475579
2345.660586,3599,126199.675295
2579.015591,3599,148652.271191
3141.244263,3599,170592.735163
3097.541641,3599,185265.144915
3028.178725,3599,194618.999847
3254.345079,3599,203686.302549
3193.365135,3599,212791.571368
3112.415498,3599,222267.80807
3214.944995,3599,225984.56708
3079.428112,3599,227943.57516
3117.122435,3599,229904.271167
3206.279898,3599,231864.255211
3079.903033,3599,233825.031585
3205.949339,3599,235785.787539
3227.694427,3599,237750.135556
3155.221741,3599,239884.839205
3200.075301,3599,241844.975538
3154.974846,3599,243805.679178
3047.548502,3599,245766.663062
3146.403563,3599,247782.776014
3146.623617,3599,249814.543765
3242.094718,3599,251848.807847
3005.296215,3599,253883.415416
3344.97477,3599,255916.559803
3301.962921,3599,257671.470901
