#{"t_start": 1776463023.6686926, "env_id": "None"}
r,l,t
-513.703782,3599,149.951166
-473.096864,3599,341.163453
-343.854446,3599,530.038807
485.8348,3599,720.830965
814.839772,3599,868.106641
-262.959184,3599,1057.335009
-223.34416,3599,1248.834873
-192.727145,3599,1440.21475
46.498072,3599,1587.874606
-151.12051,3599,1780.226782
165.216193,3599,1971.570623
-0.923162,3599,2162.090672
216.824064,3599,2309.822124
544.481406,3599,2499.826633
935.241491,3599,2689.038654
1385.901899,3599,2877.622554
306.654898,3599,3024.658656
969.73193,3599,3275.943773
888.748707,3599,3466.510774
1225.395155,3599,3656.003167
2277.001307,3599,3805.208219
1393.327302,3599,3995.762847
1942.136129,3599,4185.485384
2127.703387,3599,4375.643463
2187.592591,3599,4522.262665
2854.899138,3599,4713.327118
2633.223207,3599,4904.950773
2962.698983,3599,5095.894795
3095.7648,3599,5244.300098
3075.367456,3599,5436.299115
3199.427929,3599,5625.614913
3137.26633,3599,5814.626753
3073.016354,3599,5961.019109
3291.98771,3599,6149.854636
3297.149275,3599,6403.054682
3272.685525,3599,6595.099484
3345.05225,3599,6784.822704
3417.723428,3599,6932.326928
3321.505045,3599,7122.268678
3356.289847,3599,7314.300546
3465.047679,3599,7504.906667
3441.699002,3599,7651.89461
3463.678327,3599,7843.430773
3437.399422,3599,8032.278984
3470.420631,3599,8223.774803
3441.89337,3599,8371.178622
3435.583177,3599,8566.42227
3380.361671,3599,8758.678694
3494.720831,3599,8949.110632
3441.397932,3599,9096.07462
3397.694508,3599,9286.706657
3488.017053,3599,9476.098798
3450.178764,3599,9735.239195
3498.691666,3599,9884.222695
3491.105441,3599,10075.75465
3489.582943,3599,10265.799053
3475.18678,3599,10454.630748
3455.323022,3599,10603.008191
3471.686079,3599,10794.510693
3463.364083,3599,10986.088028
3485.854856,3599,11177.986703
3478.092133,3599,11325.034771
3426.707744,3599,11513.954735
3454.019974,3599,11703.55078
3490.373834,3599,11896.071003
3395.153477,3599,12043.801352
3418.713735,3599,12232.621368
3472.66386,3599,12424.167943
3417.558691,3599,12614.006735
3388.19065,3599,12856.106779
3436.216476,3599,13003.810785
3375.007709,3599,13194.734926
3442.181666,3599,13386.874817
3422.783237,3599,13584.034461
3344.07199,3599,13732.566751
3413.700871,3599,13925.06611
3454.971249,3599,14113.882623
3497.330423,3599,14305.126912
3447.832664,3599,14451.507005
3482.516706,3599,14644.743007
3488.547674,3599,14836.067518
3439.114681,3599,15024.894944
3503.217193,3599,15173.474821
3440.747141,3599,15362.162722
3488.823533,3599,15551.829153
3439.523271,3599,15745.111203
3500.455836,3599,15958.439001
3466.324157,3599,16154.258751
3448.03024,3599,16343.952905
3415.831211,3599,16535.426724
3518.943074,3599,16684.126934
3475.248747,3599,16878.532481
3496.194118,3599,17069.69135
3500.591266,3599,17260.409198
3442.032402,3599,17410.246746
3509.319941,3599,17599.866651
3470.444157,3599,17790.974966
3451.969988,3599,17981.594333
3448.475825,3599,18129.143666
3499.118081,3599,18320.270721
3486.283528,3599,18512.242682
3451.491341,3599,18703.298792
3506.399951,3599,18893.02532
3453.204202,3599,19042.024407
3457.951104,3599,19295.337183
3462.923777,3599,19485.918842
3452.973245,3599,19677.875
3431.36472,3599,19825.795101
3441.148947,3599,20013.854737
3471.100823,3599,20204.479716
3449.471204,3599,20396.358812
3472.548055,3599,20548.231345
3495.592775,3599,20738.493917
3513.419164,3599,20929.726522
3482.335954,3599,21119.710777
3481.374643,3599,21267.154695
3463.345644,3599,21459.287138
3480.997486,3599,21650.882933
3440.445764,3599,21842.593523
3510.06378,3599,21991.993313
3492.237947,3599,22183.17983
3471.88384,3599,22432.219307
3483.340353,3599,22622.406675
3476.676878,3599,22771.435376
3475.180826,3599,22964.162767
3436.45046,3599,23156.890821
3509.465421,3599,23364.148211
3510.852888,3599,23524.581048
3516.131477,3599,23748.083777
3524.205964,3599,23969.691116
3476.470985,3599,24158.654816
3539.373425,3599,24305.166734
3517.522643,3599,24493.852175
3510.299072,3599,24687.066672
3482.87983,3599,24882.127125
3471.499831,3599,25031.354398
3506.716111,3599,25222.800042
3519.56806,3599,25413.011202
3510.714801,3599,25668.339518
