#{"t_start": 1776960323.8346505, "env_id": "None"}
r,l,t
432.66432,3599,195.705468
996.574136,3599,397.390912
439.062191,3599,586.028013
479.993974,3599,774.183911
-6.670362,3599,970.146729
-7.245003,3599,1162.674106
-4.885676,3599,1349.017441
40.127593,3599,1542.646979
8.968833,3599,1737.784278
-0.72424,3599,1928.252215
-57.322301,3599,2119.155612
414.589108,3599,2306.26733
229.308812,3599,2496.105361
259.90269,3599,2687.842614
106.170181,3599,2873.59972
289.58773,3599,3062.781072
879.655035,3599,3252.93237
462.759777,3599,3553.092431
1290.182566,3599,3762.71617
503.555494,3599,3978.730743
-20.197842,3599,4178.333849
867.715065,3599,4396.982655
1218.999241,3599,4608.930437
3175.85506,3599,4807.271879
2339.294642,3599,5013.812662
3126.067252,3599,5223.732521
3280.070177,3599,5433.304028
2622.922857,3599,5638.635357
3307.594383,3599,5838.01682
3254.543571,3599,6039.543926
3337.741139,3599,6240.873247
3160.194341,3599,6434.043442
3173.21734,3599,6635.331511
3199.844701,3599,6829.71822
3134.400248,3599,7112.186539
3250.744342,3599,7318.850854
3312.281013,3599,7519.068464
3299.207264,3599,7713.43504
3364.126745,3599,7919.114738
3093.127518,3599,8129.639202
3280.804867,3599,8339.757267
3390.658638,3599,8546.038248
3298.860769,3599,8752.782699
3353.19493,3599,8959.384338
3414.437779,3599,9168.79692
3384.972996,3599,9370.629876
3429.490242,3599,9582.211408
3355.987977,3599,9788.636913
3266.892298,3599,9995.678957
3229.617183,3599,10201.444163
3355.54245,3599,10411.731598
3401.888441,3599,10608.41268
3366.659312,3599,10886.068546
3271.609225,3599,11090.382919
3401.154837,3599,11300.031387
3388.844623,3599,11493.543525
3359.170731,3599,11697.89792
3339.464478,3599,11911.539538
3303.243128,3599,12113.97791
3427.525659,3599,12316.362935
3149.096096,3599,12516.436207
3436.24508,3599,12718.404292
3444.498944,3599,12929.805835
3413.22297,3599,13131.394734
2170.345069,3599,13326.025958
3389.193373,3599,13527.682078
1686.011472,3599,13726.426908
538.901962,3599,13933.079966
-36.060336,3599,14136.109873
-40.79137,3599,14424.736032
332.281764,3599,14618.769331
-51.468338,3599,14814.588265
-15.7927,3599,15023.366068
239.063594,3599,15227.214655
186.819863,3599,15434.277373
-16.607094,3599,15634.214047
-16.346857,3599,15839.221282
-36.200604,3599,16036.691697
839.735185,3599,16252.046355
833.122983,3599,16459.769775
-33.238643,3599,16668.438212
-17.279513,3599,16874.029525
140.963282,3599,17084.19208
194.597029,3599,17290.912727
494.3941,3599,17509.824532
1819.286796,3599,17714.791661
-38.518225,3599,18005.929578
383.143364,3599,18212.926728
1733.30196,3599,18423.064114
553.428945,3599,18639.739134
1075.121504,3599,18845.54665
1322.175132,3599,19050.346927
520.729107,3599,19270.262123
-44.494171,3599,19486.826328
946.81445,3599,19694.830517
687.523097,3599,19901.375919
683.106978,3599,20116.561456
1366.424842,3599,20338.071893
1436.526812,3599,20541.603626
2263.677995,3599,20756.968518
2883.148483,3599,20968.690551
-82.899725,3599,21178.029597
-671.454931,3599,21399.898695
-848.262416,3599,21607.467402
30.040944,3599,21893.614535
-382.423728,3599,22106.712284
-139.537936,3599,22324.531509
292.973431,3599,22529.826797
-186.108239,3599,22749.025337
454.926699,3599,22963.887065
-305.207951,3599,23177.353306
342.701026,3599,23401.456067
-210.45662,3599,23610.837801
1059.409038,3599,23832.905422
115.364382,3599,24034.355796
-167.558937,3599,24240.301088
412.125468,3599,24451.674015
-45.233394,3599,24660.858499
177.662489,3599,24880.82421
269.777908,3599,25093.316275
88.438922,3599,25308.731043
522.173281,3599,25604.932059
1934.339669,3599,25836.142081
607.832644,3599,26058.613412
421.865116,3599,26254.003475
412.150821,3599,26435.149651
200.585754,3599,26639.64025
567.271168,3599,26829.532678
-9.470984,3599,27012.391397
-15.609028,3599,27214.313225
-53.742912,3599,27404.273324
-79.410246,3599,27596.111592
329.579705,3599,27786.79497
-83.551563,3599,28000.068964
-79.419968,3599,28205.786389
-85.275339,3599,28406.467769
-84.835849,3599,28623.896854
-81.741254,3599,28813.609488
