#{"t_start": 1776960323.82262, "env_id": "None"}
r,l,t
364.354389,3599,195.716964
170.972675,3599,397.403089
485.771762,3599,586.039104
200.258537,3599,774.195481
-6.309793,3599,970.158429
-4.269126,3599,1162.685786
-6.139563,3599,1349.028404
-4.903398,3599,1542.661571
-2.162189,3599,1737.796042
177.156173,3599,1928.264172
573.512338,3599,2119.166557
-25.359817,3599,2306.279628
-34.792029,3599,2496.117159
1070.477701,3599,2687.854377
951.016736,3599,2873.610501
442.494351,3599,3062.793037
1176.502613,3599,3252.944554
2090.895487,3599,3553.104529
838.679589,3599,3762.726819
316.483224,3599,3978.742771
-24.828961,3599,4178.345907
160.661877,3599,4396.994209
454.27133,3599,4608.941031
2098.468494,3599,4807.283862
2463.616361,3599,5013.824633
3104.238138,3599,5223.745163
3110.06334,3599,5433.314174
3329.344646,3599,5638.647482
3123.954724,3599,5838.028533
3224.171456,3599,6039.55614
3163.8292,3599,6240.884432
3354.1102,3599,6434.055768
2936.90132,3599,6635.343759
3278.181123,3599,6829.730076
3180.553628,3599,7112.197467
3238.603631,3599,7318.862644
3289.596942,3599,7519.080495
3270.79793,3599,7713.446891
3011.811559,3599,7919.125285
3363.187715,3599,8129.650832
3195.211065,3599,8339.769312
3335.01166,3599,8546.050552
3202.110404,3599,8752.793545
3323.116308,3599,8959.396461
3422.904655,3599,9168.80885
2939.575161,3599,9370.641694
3252.456316,3599,9582.222433
3357.70935,3599,9788.648381
3317.496822,3599,9995.691278
3392.174596,3599,10201.456402
3373.21644,3599,10411.742617
3369.621996,3599,10608.42519
3307.399583,3599,10886.081318
3158.727658,3599,11090.395493
3080.931787,3599,11300.042526
3028.982804,3599,11493.555469
2860.525116,3599,11697.910123
3411.0068,3599,11911.551665
3284.316045,3599,12113.989097
3181.220126,3599,12316.374968
3123.096342,3599,12516.447381
3350.017781,3599,12718.416213
3233.21635,3599,12929.816719
3446.146641,3599,13131.406806
3109.312684,3599,13326.037577
1696.673868,3599,13527.693839
2213.436912,3599,13726.437658
1831.113041,3599,13933.091705
-32.651854,3599,14136.122464
325.0526,3599,14424.748395
-69.381523,3599,14618.780532
-59.208061,3599,14814.599832
-16.204879,3599,15023.378659
3.313463,3599,15227.226825
-15.483048,3599,15434.288147
-16.062973,3599,15634.226294
814.513069,3599,15839.233657
-57.031248,3599,16036.703901
-40.947493,3599,16252.058384
416.034396,3599,16459.781999
825.734289,3599,16668.455533
-30.937547,3599,16874.042368
549.967261,3599,17084.202888
-15.184996,3599,17290.924932
618.900514,3599,17509.836885
-24.0317,3599,17714.803779
810.664719,3599,18005.940716
1169.433847,3599,18212.938559
393.819103,3599,18423.075804
1541.61856,3599,18639.751433
2090.50826,3599,18845.557494
1004.935559,3599,19050.359197
1325.893607,3599,19270.274179
1685.080753,3599,19486.838896
113.27201,3599,19694.841003
-16.166086,3599,19901.38772
450.798593,3599,20116.573944
2491.247954,3599,20338.083924
1257.235832,3599,20541.614768
2428.081423,3599,20756.980636
1909.611675,3599,20968.702081
640.414415,3599,21178.040806
-285.466937,3599,21399.909388
-626.182488,3599,21607.479235
-497.378723,3599,21893.625763
-435.473515,3599,22106.724514
-285.970844,3599,22324.542135
62.182755,3599,22529.839016
-281.291097,3599,22749.037204
-76.906993,3599,22963.899407
-209.795141,3599,23177.364103
229.327557,3599,23401.467465
221.182896,3599,23610.850076
676.915019,3599,23832.917762
-149.266582,3599,24034.366608
-240.496248,3599,24240.313644
147.38829,3599,24451.686038
-354.433463,3599,24660.870202
-74.40358,3599,24880.835204
892.317048,3599,25093.327942
254.504298,3599,25308.743149
260.091461,3599,25604.944179
-170.820023,3599,25836.153685
541.552725,3599,26058.625539
142.798442,3599,26254.015004
735.455743,3599,26435.161809
560.953493,3599,26639.651485
80.153734,3599,26829.553447
35.536276,3599,27012.403114
0.018123,3599,27214.324928
147.365659,3599,27404.284073
-73.120228,3599,27596.123857
463.74888,3599,27786.80703
-84.466244,3599,28000.082186
-76.967814,3599,28205.797658
-86.48134,3599,28406.479544
-83.025259,3599,28623.911226
-84.04559,3599,28813.621778
