#{"t_start": 1776960323.8218265, "env_id": "None"}
r,l,t
-115.775788,3599,195.718251
550.581477,3599,397.403674
1142.479514,3599,586.041639
192.3061,3599,774.196787
-1.209739,3599,970.15926
-8.241986,3599,1162.687315
-6.481544,3599,1349.032342
-7.008251,3599,1542.662193
3.468525,3599,1737.795719
2.19137,3599,1928.264524
442.430181,3599,2119.170512
-40.118288,3599,2306.281333
339.177445,3599,2496.118254
580.023619,3599,2687.855357
939.902362,3599,2873.614156
885.314865,3599,3062.79371
1467.320248,3599,3252.945687
543.962589,3599,3553.105107
287.329603,3599,3762.731
1608.98264,3599,3978.743573
-29.798361,3599,4178.347062
-37.230758,3599,4396.995061
744.496608,3599,4608.945086
2159.714205,3599,4807.284474
1932.209587,3599,5013.825485
3113.589575,3599,5223.745628
3197.910355,3599,5433.318409
2805.968753,3599,5638.647781
3150.399987,3599,5838.029673
3201.98224,3599,6039.556791
3321.078094,3599,6240.88871
3134.667632,3599,6434.056505
3180.908822,3599,6635.343645
2869.19217,3599,6829.730961
3195.491146,3599,7112.200715
3269.889089,3599,7318.864116
3156.626059,3599,7519.081764
3315.650457,3599,7713.447685
2893.038685,3599,7919.129812
3118.232208,3599,8129.652283
3303.770568,3599,8339.770099
3290.867008,3599,8546.050958
3166.099901,3599,8752.79766
3350.193206,3599,8959.397652
3341.102377,3599,9168.809773
3275.727816,3599,9370.642431
3345.318792,3599,9582.226018
3333.198541,3599,9788.649631
3346.452479,3599,9995.6921
3345.030648,3599,10201.457172
3400.882112,3599,10411.746146
3269.752054,3599,10608.425661
3452.850352,3599,10886.081824
3283.201987,3599,11090.396406
3346.746215,3599,11300.046136
3298.729655,3599,11493.55655
3234.962766,3599,11697.910905
2982.910605,3599,11911.552427
3345.617913,3599,12113.993132
3388.146087,3599,12316.375782
3362.452132,3599,12516.448518
3294.140709,3599,12718.417024
3401.327323,3599,12929.820828
3315.12869,3599,13131.407527
3271.81193,3599,13326.039055
3264.693796,3599,13527.694619
1142.790028,3599,13726.444972
1760.417726,3599,13933.093216
407.251417,3599,14136.123185
256.01917,3599,14424.748646
-47.783225,3599,14618.784288
8.509099,3599,14814.601461
-14.990315,3599,15023.378953
199.188973,3599,15227.227211
1313.854238,3599,15434.29209
-15.86368,3599,15634.227175
602.526087,3599,15839.234259
-54.448224,3599,16036.704086
-50.048941,3599,16252.061358
468.308184,3599,16459.782531
-46.228485,3599,16668.450702
279.125018,3599,16874.042823
270.260109,3599,17084.206684
548.92679,3599,17290.925443
-18.762203,3599,17509.837668
-43.684429,3599,17714.80417
1031.41404,3599,18005.944484
572.244234,3599,18212.939076
2034.876888,3599,18423.076607
1435.594091,3599,18639.751976
-29.722688,3599,18845.561488
1597.141161,3599,19050.359737
1508.638824,3599,19270.274949
1374.671695,3599,19486.839138
350.029788,3599,19694.84532
23.380786,3599,19901.388693
1316.453722,3599,20116.574439
2075.085097,3599,20338.0847
826.104189,3599,20541.618481
2208.126372,3599,20756.981602
2348.10003,3599,20968.703036
1064.662024,3599,21178.041482
-593.641422,3599,21399.913311
-850.673035,3599,21607.480195
-526.748365,3599,21893.626269
100.850777,3599,22106.725046
429.969723,3599,22324.546016
-562.571692,3599,22529.839961
219.262224,3599,22749.038465
-124.544445,3599,22963.900359
810.207071,3599,23177.368025
-239.427175,3599,23401.467949
656.717006,3599,23610.851099
-138.182753,3599,23832.918278
-135.337506,3599,24034.371215
145.440864,3599,24240.314482
-196.90692,3599,24451.686855
201.079348,3599,24660.871181
229.209692,3599,24880.83899
178.021471,3599,25093.329571
852.550638,3599,25308.743816
286.098283,3599,25604.944808
1028.194607,3599,25836.157513
738.676751,3599,26058.626314
-16.186011,3599,26254.016518
-14.02876,3599,26435.162165
-13.229805,3599,26639.654948
555.459535,3599,26829.545773
586.992179,3599,27012.404187
-16.308616,3599,27214.32608
-54.481215,3599,27404.287528
-9.416635,3599,27596.124683
-78.829317,3599,27786.807912
-82.860182,3599,28000.082462
-84.813391,3599,28205.801487
-84.699724,3599,28406.480124
-86.339284,3599,28623.910722
-81.337895,3599,28813.622292
