#{"t_start": 1779792301.1042154, "env_id": "None"}
r,l,t
942.576226,3599,916.483238
343.210356,3599,1977.371395
-8379.870421,3599,3013.360788
-2020.59124,3599,4054.447206
-12013.403875,3599,5098.756518
-3830.15045,3599,6191.267004
-2271.385171,3599,7305.558975
-56.138464,3599,8422.810932
-2076.118657,3599,9538.763088
-1027.15172,3599,10647.676099
-4476.404545,3599,11753.071729
-552.941959,3599,12878.984124
-2140.68415,3599,13997.056379
-5997.761093,3599,15115.839279
912.00225,3599,16236.537491
2794.923704,3599,17347.225817
1445.42613,3599,18463.536581
-293.084509,3599,19589.994063
1255.514734,3599,20705.449951
2344.574688,3599,21817.774512
2008.225131,3599,22932.141161
2356.631063,3599,24055.342146
957.557729,3599,25158.020112
464.929288,3599,26278.698039
2471.021864,3599,27393.411939
514.55357,3599,28513.679071
1330.702696,3599,29620.539698
1801.763791,3599,30748.998878
1156.904255,3599,31866.122662
1607.290047,3599,32993.052707
2477.998789,3599,34114.328996
1787.741975,3599,35242.460578
343.235218,3599,36367.775716
739.415507,3599,37490.929018
906.103884,3599,38613.791633
-512.336585,3599,39731.316054
-233.639198,3599,40859.658571
-1193.731055,3599,41979.57072
-1351.986858,3599,43104.376739
-1011.871732,3599,44228.010406
1012.033554,3599,45326.704844
-2842.373973,3599,46290.611556
-7443.140194,3599,47215.110022
-4093.502945,3599,48111.145711
-7616.003373,3599,48884.25875
-664.989553,3599,49666.895425
366.101239,3599,50450.308549
-2225.424255,3599,51236.247933
-3213.308267,3599,52016.8719
1403.627368,3599,52797.616371
-741.819702,3599,53575.476648
1214.15288,3599,54356.403432
1018.734084,3599,55132.961749
-698.048054,3599,55892.367923
-4520.861164,3599,56653.724684
