#{"t_start": 1779792300.5743244, "env_id": "None"}
r,l,t
-11366.288441,3599,917.018225
-24970.995228,3599,1977.915388
-460.548273,3599,3013.903443
-3793.994931,3599,4054.981834
-3256.301073,3599,5099.299111
-2534.281796,3599,6191.810994
-2470.506643,3599,7306.093272
-576.023235,3599,8423.34468
-795.05669,3599,9539.296982
-4795.864663,3599,10648.210502
194.111591,3599,11753.605955
-5969.657735,3599,12879.517975
-2245.904984,3599,13997.590988
-8318.951514,3599,15116.373348
-5986.208893,3599,16237.082832
850.964943,3599,17347.759625
30.549855,3599,18464.103077
1801.25439,3599,19590.528607
-10329.876505,3599,20705.9951
1002.151617,3599,21818.308268
236.131213,3599,22932.675884
1065.211867,3599,24055.887187
1665.99489,3599,25158.561661
1372.283661,3599,26279.231925
1214.500066,3599,27393.975629
1622.760811,3599,28514.223665
1740.22814,3599,29621.074473
-1483.107059,3599,30749.533545
660.38851,3599,31866.683855
2566.701898,3599,32993.595744
47.073533,3599,34114.864151
1243.466849,3599,35242.994983
1251.085612,3599,36368.347618
334.779585,3599,37491.464191
-40.523238,3599,38614.335746
-1450.125749,3599,39731.850531
-500.805073,3599,40860.203749
1399.237703,3599,41980.105919
-467.865354,3599,43104.911621
-584.012086,3599,44228.544879
-1342.664294,3599,45327.247471
-458.794262,3599,46291.155325
-1402.254357,3599,47215.64439
-569.371743,3599,48111.691389
-890.274474,3599,48884.792816
-6817.73307,3599,49667.429683
-2632.240399,3599,50450.867354
-7039.559755,3599,51236.782662
-4781.969,3599,52017.391405
-2630.5563,3599,52798.1504
-10858.996034,3599,53576.011154
-5358.431247,3599,54356.937929
-3536.868069,3599,55133.496054
384.182729,3599,55892.943327
-1201.191428,3599,56654.267289
