#{"t_start": 1779792300.617401, "env_id": "None"}
r,l,t
-338.240373,3599,917.053146
-57242.369162,3599,1977.925231
-12468.285737,3599,3013.933674
-8098.498953,3599,4055.008139
-413.135126,3599,5099.30657
-2369.523673,3599,6191.816842
-680.058396,3599,7306.128265
-519.920517,3599,8423.357198
-1057.56508,3599,9539.336386
-1402.628319,3599,10648.222773
-26.791518,3599,11753.624734
1445.846815,3599,12879.544168
479.816707,3599,13997.647763
-5993.566525,3599,15116.408376
2621.824021,3599,16237.120269
1132.115355,3599,17347.80375
1312.274992,3599,18464.108659
-738.40934,3599,19590.57653
-1214.336088,3599,20705.96953
2039.823696,3599,21818.314639
1820.29643,3599,22932.720361
1874.817144,3599,24055.904957
935.006226,3599,25158.592197
1180.441681,3599,26279.272185
2321.519293,3599,27394.000437
1461.893227,3599,28514.244662
-773.514978,3599,29621.093985
1399.051872,3599,30749.58831
1119.666934,3599,31866.696214
1098.751012,3599,32993.621022
1432.217728,3599,34114.900189
879.890672,3599,35242.96875
670.76178,3599,36368.364297
217.191942,3599,37491.49033
56.544501,3599,38614.360517
-866.565676,3599,39731.891958
-120.781075,3599,40860.19238
2730.163664,3599,41980.136253
-149.507544,3599,43104.93143
78.691876,3599,44228.576245
159.187572,3599,45327.264566
-2035.463554,3599,46291.169755
1074.932427,3599,47215.669835
-129.451633,3599,48111.685262
2121.612817,3599,48884.766666
-5316.725992,3599,49667.442301
-9892.856923,3599,50450.873498
2779.476918,3599,51236.759381
995.010633,3599,52017.350766
526.283594,3599,52798.127663
895.206899,3599,53575.987971
-2594.732327,3599,54356.970159
-1373.123028,3599,55133.52703
855.118989,3599,55892.960316
-6783.252594,3599,56654.292206
