#{"t_start": 1779792300.7409933, "env_id": "None"}
r,l,t
-255.7708,3599,917.101367
-4300.245029,3599,1977.949316
-8434.760758,3599,3013.972738
-26880.444484,3599,4055.069228
-7327.663808,3599,5099.385083
-2606.435033,3599,6191.849119
-686.951123,3599,7306.189887
-2707.331464,3599,8423.444905
-3038.285102,3599,9539.457432
-1897.717832,3599,10648.318235
-614.987516,3599,11753.656852
-7758.786647,3599,12879.616853
1928.506253,3599,13997.692835
-385.866249,3599,15116.476675
427.452607,3599,16237.122728
1137.27275,3599,17347.93295
-5020.422459,3599,18464.229198
394.354015,3599,19590.634411
761.541103,3599,20705.899718
-2556.687865,3599,21818.424707
1411.734692,3599,22932.802809
-4944.444376,3599,24055.922757
1999.74469,3599,25158.677301
2093.167137,3599,26279.321711
1029.796586,3599,27394.088696
202.614828,3599,28514.328755
1604.685199,3599,29621.196425
1168.997249,3599,30749.728846
1615.454667,3599,31866.852687
1886.13461,3599,32993.702041
1685.852312,3599,34114.996702
738.46804,3599,35243.124995
853.418441,3599,36368.460669
-66.091704,3599,37491.521358
871.491731,3599,38614.468722
272.365869,3599,39731.922027
210.030696,3599,40860.301266
-5570.441265,3599,41980.233311
-1818.906693,3599,43104.97758
-398.493685,3599,44228.641017
-57.564401,3599,45327.321434
-1702.325841,3599,46291.355892
-3152.449675,3599,47215.738448
1871.450321,3599,48111.756748
-7433.047923,3599,48884.84315
-4890.842249,3599,49667.497118
-2005.801982,3599,50451.016758
-2031.873723,3599,51236.870572
-4810.820746,3599,52017.232977
1168.532094,3599,52798.238659
198.793712,3599,53576.100923
-12534.905827,3599,54357.045066
2050.982454,3599,55133.551292
-4057.528879,3599,55893.068382
-8379.231128,3599,56654.356655
