#{"t_start": 1779792300.8380914, "env_id": "None"}
r,l,t
1387.014652,3599,916.867652
-12067.925615,3599,1977.732191
-5419.07252,3599,3013.742559
-24756.851349,3599,4054.827608
-39365.162893,3599,5099.115937
-6219.741211,3599,6191.635633
-751.793467,3599,7305.93573
-6329.43181,3599,8423.175993
-12650.803593,3599,9539.148294
-1168.351134,3599,10648.057267
-2061.095302,3599,11753.44352
-1656.548156,3599,12879.334351
-463.992269,3599,13997.479918
-6162.65797,3599,15116.215618
1349.8397,3599,16236.91623
-971.374324,3599,17347.61188
1972.34667,3599,18463.927686
1887.62346,3599,19590.403899
62.87645,3599,20705.758117
1615.480503,3599,21818.136552
-4010.892263,3599,22932.509312
2282.558972,3599,24055.723789
1382.483853,3599,25158.388499
1664.673471,3599,26279.07967
1375.002035,3599,27393.804152
2414.365089,3599,28514.034176
737.042781,3599,29620.959526
1196.73479,3599,30749.377239
-69.885694,3599,31866.499627
242.505727,3599,32993.439528
-259.815404,3599,34114.708046
915.161539,3599,35242.836118
134.259292,3599,36368.160346
907.932937,3599,37491.311674
579.474663,3599,38614.156823
-1751.159855,3599,39731.719938
-1919.800548,3599,40860.02785
-807.592244,3599,41979.93663
1773.402432,3599,43104.751752
-1728.062826,3599,44228.38371
-318.290702,3599,45327.075573
-612.764845,3599,46291.015895
-1262.233613,3599,47215.483586
-6912.824374,3599,48111.47759
-296.806861,3599,48884.557159
-8092.64357,3599,49667.263563
-6443.757164,3599,50450.680081
-258.56483,3599,51236.620316
403.557516,3599,52017.131356
-11844.370994,3599,52797.919227
315.225517,3599,53575.776814
-745.294681,3599,54356.80758
-717.58906,3599,55133.339487
-11717.644491,3599,55892.749385
-223.857941,3599,56654.080537
