#{"t_start": 1777396547.7930272, "env_id": "None"}
r,l,t
-264.666851,3599,420.906735
3159.13758,3599,1137.143067
3257.345489,3599,1863.156945
3411.134843,3599,2615.582487
2777.596544,3599,3373.122008
3328.173622,3599,4129.382021
3369.6505,3599,4886.240053
3307.79455,3599,5648.477477
3372.343378,3599,6404.143963
2663.155838,3599,7160.822561
3148.049927,3599,7929.570318
3370.030272,3599,8687.954662
3358.137022,3599,9523.730764
3411.914955,3599,10292.798025
3391.832225,3599,11057.47002
3107.157732,3599,11827.65379
3451.762074,3599,12621.61808
3350.11212,3599,13504.69873
3417.014808,3599,14267.942011
3323.398139,3599,15035.029984
3386.179333,3599,15801.587402
3392.943193,3599,16563.46774
2972.42718,3599,17328.408161
3425.708458,3599,18087.630002
3318.722162,3599,18864.017928
3357.104334,3599,19684.53907
3443.987088,3599,20447.750199
3413.289482,3599,21217.707627
3426.369412,3599,21981.43992
3429.911048,3599,22746.999005
3399.779899,3599,23511.545927
3443.392084,3599,24276.338578
3432.427609,3599,25051.395649
3380.156954,3599,25834.68601
2853.790057,3599,26714.446813
3380.428841,3599,27489.172234
3465.288693,3599,28260.473294
3414.149377,3599,29106.739474
3367.006387,3599,29878.775165
2854.344232,3599,30655.614756
2788.702573,3599,31433.956452
3360.542067,3599,32218.203563
3291.322425,3599,32993.134017
3353.266899,3599,33763.402052
3243.709281,3599,34541.673969
1900.258102,3599,35314.811145
3239.714477,3599,36089.076274
3036.815017,3599,36864.866047
3415.482297,3599,37638.704225
3415.885325,3599,38479.786011
3425.533415,3599,39289.222009
3210.661747,3599,40070.957969
3448.378345,3599,41004.41906
3484.080672,3599,41781.993968
3428.889381,3599,42553.969439
3436.224307,3599,43331.499086
3464.023634,3599,44110.590657
3437.773822,3599,44887.563814
3145.562688,3599,45665.205736
3153.585572,3599,46442.284993
3380.211868,3599,47221.495436
3290.391863,3599,48010.044123
3374.084922,3599,48825.403069
3196.384273,3599,49603.254767
2956.47812,3599,50377.990497
2644.224153,3599,51164.603063
3409.963732,3599,51954.213944
3420.838763,3599,52725.40581
3375.030777,3599,53495.840829
3456.489019,3599,54388.778174
3445.66054,3599,55171.785245
3415.809876,3599,55940.71582
3418.953901,3599,56959.894795
3415.240811,3599,58068.511303
3402.276003,3599,59250.92654
3388.282431,3599,60377.210308
3416.495651,3599,61254.252218
3381.113869,3599,62133.776567
3435.534512,3599,63007.960384
3374.580536,3599,63884.050175
3422.193736,3599,64759.878078
3442.564891,3599,65645.622638
3422.629433,3599,66537.506076
3390.341586,3599,67410.542511
3439.871364,3599,68280.57496
3392.450667,3599,69151.71929
3430.043131,3599,70211.539896
3453.503679,3599,71111.071512
3409.852665,3599,71986.844646
3415.805653,3599,72866.977221
3425.18457,3599,73747.076965
3399.063201,3599,74622.490767
3410.836556,3599,75502.229535
3412.387328,3599,76380.539857
3417.1937,3599,77262.990159
3432.725321,3599,78138.788237
3427.578857,3599,79009.971113
3394.131553,3599,79897.518929
3423.58469,3599,81043.940044
3490.51406,3599,82800.270057
3429.726176,3599,84800.641856
3443.507015,3599,86659.477485
3406.482249,3599,88563.158114
3388.062716,3599,90434.790475
3370.97247,3599,92580.018035
3406.047333,3599,94463.318129
3419.263733,3599,96386.798038
3370.770587,3599,98218.938105
3124.208558,3599,100120.974619
3354.958728,3599,101968.934186
3341.471254,3599,103903.599118
3399.709587,3599,105734.374336
3262.595521,3599,107141.611009
3401.047661,3599,108263.213896
2774.540391,3599,109190.134255
3451.742611,3599,110117.663263
3402.510211,3599,110877.647109
3374.077399,3599,111624.966468
3367.638725,3599,112376.233768
3468.073077,3599,113130.042226
3455.48853,3599,113882.470835
3371.89557,3599,114796.694706
3397.690369,3599,115553.819889
3412.269857,3599,116309.729033
3388.983944,3599,117067.165811
3435.412344,3599,117822.921946
3451.398075,3599,118583.321919
3341.03119,3599,119338.954304
3470.524645,3599,120095.606158
3412.591969,3599,120854.410166
3411.730782,3599,121716.948216
3389.961518,3599,122568.481883
3381.4614,3599,123324.535718
3378.500428,3599,124083.875413
3393.575995,3599,124839.305789
3438.738058,3599,125596.757905
3405.172295,3599,126358.344557
3385.262596,3599,127222.795238
