#{"t_start": 1777158006.0535262, "env_id": "None"}
r,l,t
137.839014,3599,662.287478
1260.753113,3599,1365.323315
799.819601,3599,2015.675608
507.482364,3599,2661.982797
1002.050663,3599,3259.091401
2001.501997,3599,3831.635278
2555.643843,3599,4380.14739
530.276102,3599,4933.167705
939.145485,3599,5493.935348
1341.344581,3599,6047.893441
1001.858642,3599,6598.371055
-22.546695,3599,7146.004981
1150.650101,3599,7702.039358
1534.721854,3599,8254.033622
1690.158968,3599,8802.779371
1644.560973,3599,9358.623295
922.080161,3599,9919.799228
1150.852584,3599,10463.730483
775.683797,3599,11016.657782
1427.819291,3599,11567.971332
1992.508457,3599,12119.874174
808.164513,3599,12668.367336
2310.58966,3599,13218.81582
571.263509,3599,13775.283158
-24.970836,3599,14329.019298
803.957857,3599,14876.687268
1545.835007,3599,15428.0646
1675.684793,3599,15978.739963
1947.831472,3599,16536.529604
2248.815822,3599,17088.950183
2831.706843,3599,17627.809588
535.72218,3599,18183.787332
1054.136029,3599,18738.228772
2789.481889,3599,19289.635615
2754.812129,3599,19846.056683
2166.922909,3599,20406.89538
2522.469601,3599,20965.891406
2566.835659,3599,21484.596719
3190.227023,3599,22004.8435
3282.956014,3599,22526.649956
3153.598683,3599,23038.587266
3201.704981,3599,23554.81393
3460.701921,3599,24064.131147
3138.138092,3599,24555.615374
3323.836942,3599,25046.670389
3365.095288,3599,25538.21659
3421.872898,3599,26029.584131
3166.057258,3599,26516.355178
3309.515683,3599,27000.103406
3458.716537,3599,27485.490053
3358.09259,3599,27970.070501
3241.409933,3599,28459.401427
3279.319095,3599,28946.531348
3458.932393,3599,29442.313907
3440.755099,3599,29933.110954
