#{"t_start": 1777478146.3503194, "env_id": "None"}
r,l,t
191.237681,3599,148.140898
323.722707,3599,324.856705
606.515117,3599,505.128802
1776.842792,3599,681.172696
1688.339261,3599,854.526396
1271.518423,3599,1032.104634
2586.303003,3599,1209.090113
2505.647024,3599,1387.557403
3147.083639,3599,1566.720755
3117.35302,3599,1742.173645
3125.941789,3599,1920.558486
3013.511846,3599,2097.885751
3129.856052,3599,2279.137498
2980.001471,3599,2462.244765
2838.224174,3599,2640.687539
3037.596464,3599,2821.136706
3056.410382,3599,3002.832733
3144.448959,3599,3271.530088
2982.352522,3599,3456.791437
3226.021483,3599,3639.166392
2951.561253,3599,3829.316822
2991.333292,3599,4012.557952
3048.902734,3599,4201.336782
3115.282454,3599,4386.820453
2764.269214,3599,4568.548821
2960.471466,3599,4752.524816
3070.905978,3599,4936.752791
2834.531643,3599,5121.597161
3016.720597,3599,5305.252804
3025.461209,3599,5492.705446
3114.744897,3599,5680.381527
3168.445516,3599,5862.776708
3113.409271,3599,6049.1967
3136.435631,3599,6235.295876
3042.633366,3599,6511.429801
3193.78401,3599,6696.713293
3169.241526,3599,6885.053762
3007.804364,3599,7070.105699
3079.655387,3599,7255.441495
3149.484121,3599,7443.335101
3086.882346,3599,7628.728718
2861.981345,3599,7815.212723
3061.850577,3599,7999.517266
2785.570923,3599,8187.02473
3039.991185,3599,8374.721656
3080.586939,3599,8559.536732
3138.295306,3599,8745.897469
3277.284402,3599,8929.560759
3108.011847,3599,9123.894686
3223.762583,3599,9309.276697
3213.30967,3599,9494.045388
3252.999287,3599,9682.008086
3206.337799,3599,9955.280714
2752.78523,3599,10136.724747
3073.043911,3599,10319.113449
3064.809743,3599,10505.445523
3140.744598,3599,10689.497193
3187.850258,3599,10874.785083
3066.538791,3599,11061.937571
2984.582459,3599,11251.046641
2459.003634,3599,11434.480667
3122.198973,3599,11625.004797
2999.856798,3599,11813.157009
3061.295163,3599,11999.145369
3150.570062,3599,12181.052448
3037.731866,3599,12365.19674
3145.357015,3599,12550.905962
2991.490178,3599,12736.627521
2839.369431,3599,12924.475054
2819.844999,3599,13197.49516
3294.354177,3599,13385.289501
3063.351712,3599,13572.94944
3180.342354,3599,13756.140754
2852.607527,3599,13937.148699
2693.942465,3599,14120.812718
3258.344668,3599,14304.980705
3166.089982,3599,14491.212703
3140.668691,3599,14677.28539
3079.961769,3599,14871.080709
3066.986966,3599,15056.845006
3230.954956,3599,15240.101449
3129.55494,3599,15425.457622
3295.000613,3599,15612.060748
3289.157478,3599,15801.529311
3302.341158,3599,15986.240725
3077.415927,3599,16172.88476
3118.180232,3599,16442.425084
3140.659676,3599,16630.104394
3092.297492,3599,16814.188787
2789.769262,3599,17005.561614
3282.156535,3599,17191.196664
3067.250363,3599,17376.265393
2851.106473,3599,17560.796736
2882.281701,3599,17748.897651
3068.967278,3599,17938.516772
2858.101121,3599,18129.660752
2923.158299,3599,18312.108836
3088.953012,3599,18498.116735
3247.160722,3599,18682.248697
3271.314566,3599,18868.323177
3140.321993,3599,19055.593463
2754.843147,3599,19242.265477
3302.282808,3599,19427.520744
2962.311792,3599,19613.611256
2696.436642,3599,19890.342453
2971.684308,3599,20074.156685
3345.26103,3599,20261.928731
3058.237629,3599,20448.789423
3368.32584,3599,20634.964757
3273.011072,3599,20824.0808
3292.561873,3599,21013.960687
3246.849318,3599,21203.068755
3319.9611,3599,21387.540724
3318.050926,3599,21574.300728
3336.2043,3599,21761.917445
3110.748213,3599,21948.06138
2620.486926,3599,22137.676742
3151.076064,3599,22328.452706
3290.318794,3599,22512.661536
3232.640604,3599,22702.893268
3159.328696,3599,22889.649495
3353.837975,3599,23163.472322
3196.705596,3599,23352.151705
2897.673595,3599,23542.740283
2967.180881,3599,23736.33755
3249.92711,3599,23919.317351
3280.71273,3599,24103.260659
3114.141694,3599,24280.28372
2861.407899,3599,24464.841273
3107.209903,3599,24641.69608
3282.963357,3599,24819.192716
2917.654178,3599,24997.91663
3299.405233,3599,25174.636883
3178.924881,3599,25350.73935
3308.228158,3599,25530.392091
3306.67423,3599,25707.073629
3295.56134,3599,25883.949064
3184.86697,3599,26061.076568
