#{"t_start": 1777396547.6074543, "env_id": "None"}
r,l,t
-183.479465,3599,421.058613
3114.203797,3599,1137.279967
3267.259031,3599,1863.331755
2751.438681,3599,2615.747271
3068.874427,3599,3373.267666
3396.968554,3599,4129.490631
3344.629847,3599,4886.415664
3220.564539,3599,5648.651559
3437.774736,3599,6404.319577
2871.886499,3599,7160.997806
3094.23662,3599,7929.736142
3258.132743,3599,8688.120364
3266.7539,3599,9523.895556
3324.869775,3599,10292.935075
3345.754573,3599,11057.620354
3227.192956,3599,11827.830484
3249.0419,3599,12621.742111
3478.33871,3599,13504.862283
3353.499607,3599,14268.082537
3286.074085,3599,15035.183594
3460.907258,3599,15801.735522
3394.188541,3599,16563.63384
3256.852062,3599,17328.58377
3365.201653,3599,18087.773585
2728.835693,3599,18864.13208
3355.887165,3599,19684.714028
3444.226364,3599,20447.902218
3404.593944,3599,21217.883577
3471.728856,3599,21981.615596
3406.082237,3599,22747.174577
3423.771264,3599,23511.683588
3399.242257,3599,24276.479647
3412.411148,3599,25051.569655
3455.071312,3599,25834.839605
3419.402703,3599,26714.622978
3398.014158,3599,27489.347571
3427.444031,3599,28260.635597
3403.916927,3599,29106.906978
3426.642156,3599,29878.939586
1641.581635,3599,30655.779633
3343.331793,3599,31434.13166
3354.128622,3599,32218.370914
3454.459708,3599,32993.281726
3407.580214,3599,33763.534704
3380.925411,3599,34541.818824
-27.543708,3599,35314.991468
532.633511,3599,36089.223601
3365.878751,3599,36865.007317
3419.125267,3599,37638.877625
3370.582893,3599,38479.930755
3428.968428,3599,39289.366075
3335.872882,3599,40071.111637
3465.983708,3599,41004.595579
3331.036954,3599,41782.124177
3433.692473,3599,42554.145377
3406.147135,3599,43331.64662
3431.999604,3599,44110.75561
3414.294207,3599,44887.729855
2683.894169,3599,45665.374238
2915.203578,3599,46442.447603
3359.592483,3599,47221.671233
3444.011671,3599,48010.219607
2899.93752,3599,48825.563756
3065.98399,3599,49603.386543
3436.510305,3599,50378.156183
3418.8518,3599,51164.767633
3453.192741,3599,51954.351615
3418.797306,3599,52725.520598
3411.113392,3599,53496.028511
3415.256873,3599,54388.944171
3470.522354,3599,55171.959507
3388.49287,3599,55940.89156
3472.984179,3599,56960.067252
3406.810469,3599,58068.628969
3409.631536,3599,59251.100242
3400.511573,3599,60377.377424
3456.579161,3599,61254.427702
3412.502956,3599,62133.951065
3419.439993,3599,63008.135719
3414.874893,3599,63884.189868
3407.521956,3599,64760.001779
3441.139977,3599,65645.772559
3413.833963,3599,66537.635601
3431.253237,3599,67410.717561
3424.054355,3599,68280.722583
3431.756713,3599,69151.895799
3384.503086,3599,70211.716283
3401.837053,3599,71111.247494
3386.851118,3599,71987.019956
3478.471232,3599,72867.1516
3414.785381,3599,73747.238504
3409.622906,3599,74622.664915
3412.101697,3599,75502.404908
3426.343942,3599,76380.714894
3460.521317,3599,77263.104958
3372.111486,3599,78138.963662
3342.098899,3599,79010.146605
3388.753727,3599,79897.684506
3441.370613,3599,81044.11546
3473.947698,3599,82800.410354
3422.263011,3599,84800.79175
3428.531163,3599,86659.635418
3364.982391,3599,88563.269818
3405.349244,3599,90434.928232
3375.284589,3599,92580.133081
3418.204423,3599,94463.432219
3331.262672,3599,96386.939646
3413.103492,3599,98219.063507
3145.975947,3599,100121.117316
3360.195629,3599,101969.074713
3331.119607,3599,103903.76776
3373.528707,3599,105734.53169
3303.030484,3599,107141.775573
3434.913612,3599,108263.354463
3378.038327,3599,109190.30975
3338.944096,3599,110117.828511
3449.563019,3599,110877.810962
3448.164142,3599,111625.141466
3385.689009,3599,112376.410034
3449.195818,3599,113130.167063
3436.196868,3599,113882.656377
3445.243458,3599,114796.859961
3418.419614,3599,115553.996089
3363.724051,3599,116309.904448
3400.16894,3599,117067.299094
3465.83868,3599,117823.107348
3408.459277,3599,118583.466099
3351.968925,3599,119339.114731
3479.464368,3599,120095.781341
3397.782806,3599,120854.58567
3438.269824,3599,121717.123614
3452.96716,3599,122568.611175
3357.605709,3599,123324.675359
3399.215179,3599,124084.051093
3397.286076,3599,124839.450781
3380.59896,3599,125596.919558
3432.748293,3599,126358.521666
3430.475495,3599,127222.970013
