#{"t_start": 1778542191.099854, "env_id": "None"}
r,l,t
2391.540275,3599,982.39738
2409.324276,3599,1954.072486
2239.820727,3599,2927.463483
1556.456099,3599,3903.581697
2736.857881,3599,4876.01938
2142.254736,3599,5845.486372
3031.671581,3599,6929.556559
2847.650245,3599,7890.452511
3321.1098,3599,8797.176653
3190.756818,3599,9702.373158
3176.427851,3599,10616.249553
2937.956985,3599,11523.904531
3102.498219,3599,12435.881656
3206.603556,3599,13444.972654
3238.180599,3599,14372.641348
3462.488116,3599,15280.777208
3316.042245,3599,16199.070249
3313.121414,3599,17125.118032
3426.98155,3599,18076.608431
3479.776763,3599,18989.925207
3482.160169,3599,19994.442947
3389.470923,3599,20908.633193
3414.278212,3599,21821.46874
3368.879659,3599,22738.404619
3217.776828,3599,23662.937166
3254.52839,3599,24574.3086
3479.309676,3599,25484.552861
3353.082485,3599,26494.70451
3362.777207,3599,27413.916331
3433.729172,3599,28335.800337
3316.84827,3599,29248.752466
3287.086635,3599,30168.791592
3381.057728,3599,31087.388361
3500.256749,3599,32017.118823
3462.149155,3599,33009.572422
3360.784217,3599,33920.716374
3492.163704,3599,34828.449234
3383.289064,3599,35744.184951
3486.585817,3599,36655.172545
3408.650335,3599,37564.648411
3366.013326,3599,38475.992759
3501.973943,3599,39474.500554
3402.227488,3599,40403.772454
3380.513989,3599,41320.79234
3177.389182,3599,42242.349932
3415.482872,3599,43158.224716
3472.730866,3599,44078.689029
3471.630644,3599,44987.714166
3442.009745,3599,46000.816939
3406.62453,3599,46940.113251
3322.987397,3599,47870.037111
3180.256746,3599,48789.172373
3450.074425,3599,49701.14045
3403.918293,3599,50615.177489
3354.721649,3599,51548.044959
