#{"t_start": 1778542193.660445, "env_id": "None"}
r,l,t
2915.8016,3599,979.925311
2551.75899,3599,1951.533178
2570.326844,3599,2924.944059
2569.121122,3599,3901.041901
2706.218245,3599,4873.543732
3329.119488,3599,5842.967174
2855.605115,3599,6927.09609
3025.798565,3599,7887.940185
3283.252472,3599,8794.636751
3032.597842,3599,9699.864115
3355.92756,3599,10613.731698
3350.744086,3599,11521.379998
3361.74968,3599,12433.415686
3440.948738,3599,13442.467785
3004.811101,3599,14370.119957
3400.630171,3599,15278.230881
3350.771407,3599,16196.552034
3433.082388,3599,17122.588714
3284.180145,3599,18074.088179
3420.395904,3599,18987.400001
3461.999847,3599,19991.948438
3450.330909,3599,20906.13772
3412.859732,3599,21818.99176
3505.971609,3599,22735.907799
3440.446501,3599,23660.404555
3347.144818,3599,24571.816481
3360.975041,3599,25482.087855
3306.239995,3599,26492.165602
3455.209643,3599,27411.376887
3390.0884,3599,28333.253512
2978.324227,3599,29246.212355
3337.934647,3599,30166.319787
3373.686538,3599,31084.855826
3485.609468,3599,32014.65579
3274.502749,3599,33007.052158
3481.022883,3599,33918.20733
3443.158798,3599,34825.925084
3416.104925,3599,35741.649167
3500.689659,3599,36652.680006
3455.919619,3599,37562.10922
3456.11661,3599,38473.505126
3463.11542,3599,39472.016439
3455.653809,3599,40401.252162
3402.592933,3599,41318.31204
3189.743573,3599,42239.869148
3252.628295,3599,43155.732003
3183.81728,3599,44076.160401
3331.477737,3599,44985.185096
3200.256576,3599,45998.277124
3391.993938,3599,46937.648152
3178.952556,3599,47867.51997
3377.920536,3599,48786.704555
3404.752947,3599,49698.607958
3394.255783,3599,50612.697037
3268.45338,3599,51545.524644
