speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3733406,50.0,0.69998395,-20.394287,0.0011789352,70.0,True,4000.0,421.0,0.0
2.4931145,50.0,0.6991287,89.40358,0.005250573,70.0,True,2322.878173828125,421.0,0.0
3.097309,50.0,0.69901127,149.92014,0.015590474,70.0,True,2396.06640625,421.0,0.0
4.4065857,50.0,0.6978215,119.18942,0.03942594,70.0,True,3364.226318359375,421.0,0.0
6.169113,50.0,0.69686127,135.2642,0.052492976,70.0,True,4000.0,421.0,0.0
9.176541,50.0,0.6965173,213.76642,0.064597905,70.0,True,4000.0,421.0,0.0
13.022888,50.0,0.69655305,263.84497,0.07839502,70.0,True,4000.0,421.0,0.0
16.767998,50.0,0.69694227,288.5011,0.08814652,70.0,True,4000.0,421.0,0.0
20.427444,50.0,0.6973907,300.0,0.08829428,70.0,True,4000.0,421.0,0.0
23.965685,50.0,0.6977823,300.0,0.08163114,70.0,True,4000.0,421.0,0.0
27.35522,50.0,0.69819105,300.0,0.072341464,70.0,True,4000.0,421.0,0.0
30.63472,50.0,0.69862854,300.0,0.06316925,70.0,True,4000.0,421.0,0.0
33.804665,50.0,0.69909644,300.0,0.055639904,70.0,True,4000.0,421.0,0.0
36.917473,50.0,0.699566,300.0,0.050107002,70.0,True,4000.0,421.0,0.0
39.966377,50.0,0.7000108,300.0,0.048420697,62.33540725708008,True,4000.0,421.0,0.0
42.924805,50.0,0.70041585,267.9877,0.044000246,51.97096633911133,True,4000.0,421.0,0.0
45.704716,50.0,0.700771,199.26791,0.027696684,38.03298568725586,True,4000.0,421.0,0.0
48.227917,50.0,0.7010491,120.561676,0.011582375,22.874048233032227,True,4000.0,421.0,0.0
50.462784,50.0,0.70120764,47.00998,0.008185998,12.076192855834961,True,4000.0,421.0,0.0
51.544643,50.0,0.70144403,-12.6974945,0.010796323,3.0,True,4000.0,-46.258026,0.0
52.208668,50.0,0.7015166,-36.184875,0.011526704,3.0,True,4000.0,45.285034,0.0
51.349453,50.0,0.7014791,-33.735428,0.011541083,3.0,True,4000.0,-259.09955,0.0
51.162697,50.0,0.7011691,-34.184692,0.0114866495,3.0,True,4000.0,290.06677,0.0
49.752007,50.0,0.700924,-33.554977,0.01227513,3.0,True,4000.0,-200.71742,0.0
49.84115,50.0,0.7006811,-29.207596,0.012710243,4.125583171844482,True,4000.0,421.0,0.0
49.744987,50.0,0.70028085,-2.8990974,0.012185514,9.507292747497559,True,4000.0,63.0076,0.0
50.102554,50.0,0.6998825,-20.481903,0.013843566,3.0,True,4000.0,294.02625,0.0
49.99498,50.0,0.699368,-20.990936,0.013678119,6.155876159667969,True,4000.0,36.760193,0.0
50.236385,50.0,0.69897133,-26.015793,0.014347702,3.0,True,4000.0,227.87671,0.0
50.15325,50.0,0.6985426,-26.230165,0.013558283,4.520159721374512,True,4000.0,22.328583,0.0
50.432453,50.0,0.6982037,-29.456497,0.013668105,3.0,True,4000.0,170.94214,0.0
50.38123,50.0,0.6979079,-32.78459,0.01346381,3.051300525665283,True,4000.0,-15.109161,0.0
50.657803,50.0,0.6976704,-33.096466,0.013653874,3.0,True,4000.0,119.244995,0.0
50.537453,50.0,0.697513,-33.480453,0.013628572,3.0,True,4000.0,-55.22528,0.0
50.70362,50.0,0.6973653,-33.53795,0.013717949,3.0,True,4000.0,95.47296,0.0
50.467987,50.0,0.69727653,-33.534714,0.013755038,3.0,True,4000.0,-61.297394,0.0
50.554962,50.0,0.697161,-33.388016,0.013779774,3.0,True,4000.0,108.008484,0.0
50.35106,50.0,0.6970493,-33.247513,0.013755962,3.0,True,4000.0,-36.54242,0.0
50.438187,50.0,0.69692373,-33.132202,0.013704389,3.0,True,4000.0,110.452576,0.0
50.31056,50.0,0.69675976,-30.583038,0.013639212,3.6532065868377686,True,4000.0,-13.739105,0.0
50.36776,50.0,0.69659656,-31.893234,0.013416752,3.0,True,4000.0,96.341064,0.0
50.26499,50.0,0.6963953,-27.853592,0.013425797,4.27441930770874,True,4000.0,5.9256287,0.0
50.29925,50.0,0.6962028,-28.785309,0.013117611,3.454000234603882,True,4000.0,87.42987,0.0
50.22588,50.0,0.69598615,-24.804016,0.013094813,4.715051174163818,True,4000.0,22.616974,0.0
50.263496,50.0,0.69578004,-25.455566,0.0127862245,3.968560218811035,True,4000.0,79.796295,0.0
50.225487,50.0,0.69556355,-22.500793,0.012718365,4.913784503936768,True,4000.0,30.674225,0.0
50.270958,50.0,0.6953603,-23.334671,0.012445688,4.2580437660217285,True,4000.0,68.77771,0.0
50.255295,50.0,0.6951591,-21.685898,0.012353316,4.867849349975586,True,4000.0,30.291992,0.0
50.297062,50.0,0.6949748,-22.682798,0.012124538,4.340521812438965,True,4000.0,56.29138,0.0
50.284786,50.0,0.6948,-21.85884,0.012023047,4.739148139953613,True,4000.0,26.79486,0.0
50.310646,50.0,0.69464177,-22.647797,0.01182507,4.383200645446777,True,4000.0,46.658997,0.0
50.291904,50.0,0.69449365,-21.955933,0.011713207,4.705892086029053,True,4000.0,25.467407,0.0
50.30185,50.0,0.69435847,-22.250307,0.011520535,4.514830589294434,True,4000.0,42.004364,0.0
50.28028,50.0,0.6942289,-21.37741,0.0113836825,4.812492847442627,True,4000.0,27.245422,0.0
50.282784,50.0,0.69410783,-21.259415,0.011174232,4.722805023193359,True,4000.0,40.509796,0.0
50.264412,50.0,0.69398713,-20.300827,0.011002511,4.983118057250977,True,4000.0,29.848083,0.0
50.264755,50.0,0.69387114,-19.99707,0.0107688755,4.938843727111816,True,4000.0,39.68466,0.0
50.250298,50.0,0.6937536,-19.093903,0.010561928,5.1546549797058105,True,4000.0,31.75821,0.0
50.249657,50.0,0.69363886,-18.720915,0.010305539,5.138637065887451,True,4000.0,38.830933,0.0
50.238453,50.0,0.6935241,-17.920166,0.010068387,5.31654167175293,True,4000.0,32.901672,0.0
50.23778,50.0,0.6934128,-17.536163,0.009795815,5.3200225830078125,True,4000.0,37.886505,0.0
50.229507,50.0,0.69330287,-16.861969,0.009539619,5.4629340171813965,True,4000.0,33.31595,0.0
50.22923,50.0,0.6931977,-16.506424,0.009262189,5.476530075073242,True,4000.0,36.73999,0.0
50.22291,50.0,0.69309556,-15.952103,0.009001508,5.589418411254883,True,4000.0,33.13086,0.0
50.222145,50.0,0.692999,-15.623871,0.008732259,5.610318660736084,True,4000.0,35.55075,0.0
50.21635,50.0,0.6929065,-15.141724,0.0084821135,5.7047553062438965,True,4000.0,32.82498,0.0
50.214333,50.0,0.6928198,-14.814804,0.008233711,5.734101295471191,True,4000.0,34.696594,0.0
50.208122,50.0,0.6927366,-14.36676,0.008007288,5.818434715270996,True,4000.0,32.796783,0.0
50.204727,50.0,0.6926581,-14.0239105,0.007790163,5.856592178344727,True,4000.0,34.431885,0.0
50.19823,50.0,0.6925827,-13.592026,0.007596284,5.934477806091309,True,4000.0,33.219604,0.0
50.194004,50.0,0.6925108,-13.245682,0.0074155927,5.976943016052246,True,4000.0,34.690643,0.0
50.18764,50.0,0.69244033,-12.841309,0.007257268,6.047560214996338,True,4000.0,33.982147,0.0
50.183266,50.0,0.69237185,-12.512604,0.007112816,6.08989143371582,True,4000.0,35.28366,0.0
50.177563,50.0,0.6923044,-12.152573,0.0069880188,6.151611328125,True,4000.0,34.894836,0.0
50.173588,50.0,0.6922378,-11.865067,0.006875545,6.1897172927856445,True,4000.0,35.98282,0.0
50.168827,50.0,0.6921716,-11.56456,0.006779343,6.241293430328369,True,4000.0,35.771423,0.0
50.165535,50.0,0.69210577,-11.328781,0.006692931,6.273633003234863,True,4000.0,36.641113,0.0
50.16173,50.0,0.69204026,-11.091904,0.0066192,6.3150715827941895,True,4000.0,36.502502,0.0
50.15912,50.0,0.6919752,-10.90863,0.0065527856,6.341502666473389,True,4000.0,37.178253,0.0
50.156147,50.0,0.69191027,-10.727554,0.0064956993,6.374439239501953,True,4000.0,37.070953,0.0
50.15404,50.0,0.6918458,-10.588959,0.0064439178,6.3958940505981445,True,4000.0,37.58383,0.0
50.15162,50.0,0.69178134,-10.450333,0.0063987374,6.4226884841918945,True,4000.0,37.50995,0.0
50.149906,50.0,0.69171715,-10.341583,0.0063571334,6.441130638122559,True,4000.0,37.90927,0.0
50.147835,50.0,0.69165313,-10.23378,0.006320536,6.463298797607422,True,4000.0,37.84204,0.0
50.146324,50.0,0.69158936,-10.146133,0.0062863976,6.4797258377075195,True,4000.0,38.173737,0.0
50.14447,50.0,0.69152534,-10.056717,0.0062558204,6.499220371246338,True,4000.0,38.122345,0.0
50.143127,50.0,0.69146127,-9.9804535,0.0062271804,6.514719009399414,True,4000.0,38.412964,0.0
50.1415,50.0,0.6913971,-9.90358,0.006201282,6.532230377197266,True,4000.0,38.360626,0.0
50.14027,50.0,0.6913324,-9.838303,0.0061767846,6.5464019775390625,True,4000.0,38.605194,0.0
50.13887,50.0,0.69126785,-9.770081,0.006154597,6.562625408172607,True,4000.0,38.56076,0.0
50.137745,50.0,0.69120276,-9.713455,0.006133586,6.5754804611206055,True,4000.0,38.750732,0.0
50.13653,50.0,0.6911377,-9.652725,0.006114483,6.5905961990356445,True,4000.0,38.72522,0.0
50.13554,50.0,0.691072,-9.602615,0.006096199,6.602442741394043,True,4000.0,38.858917,0.0
50.13449,50.0,0.6910063,-9.549637,0.006079659,6.61622428894043,True,4000.0,38.84131,0.0
50.13358,50.0,0.69094026,-9.50415,0.006063834,6.627471923828125,True,4000.0,38.938263,0.0
50.132668,50.0,0.69087404,-9.45639,0.00604932,6.640231132507324,True,4000.0,38.928833,0.0
50.13184,50.0,0.6908076,-9.41478,0.006035462,6.650896072387695,True,4000.0,38.98987,0.0
50.131004,50.0,0.6907411,-9.371918,0.006022796,6.662656784057617,True,4000.0,38.98398,0.0
50.13022,50.0,0.69067454,-9.333145,0.006010741,6.672934055328369,True,4000.0,39.024597,0.0
