#{"t_start": 1778532391.91004, "env_id": "None"}
r,l,t
1911.092662,3599,378.379038
-19007.133744,3599,790.753128
-31178.096279,3599,1193.505548
-1356.561852,3599,1603.171283
-484.235353,3599,1972.685522
-48456.040403,3599,2384.7531
1305.160916,3599,2884.18121
-265.63231,3599,3289.680727
-218.1971,3599,3665.905392
2287.270415,3599,4070.184367
-2436.614939,3599,4473.527773
-2807.262112,3599,4887.360598
115.417558,3599,5248.517754
1840.929129,3599,5733.553821
2027.851568,3599,6130.47391
3241.559443,3599,6543.49338
2942.881939,3599,6928.55029
3009.660176,3599,7322.953236
1993.90957,3599,7725.842117
2653.068389,3599,8118.493911
1622.85393,3599,8580.892884
3281.8315,3599,9006.199638
2818.771597,3599,9413.906517
1787.915214,3599,9828.319309
3328.013762,3599,10203.495912
3328.999215,3599,10604.792346
3251.236844,3599,11017.795937
3366.591403,3599,11501.696225
2189.542315,3599,11884.109788
2890.827723,3599,12285.411714
3364.981572,3599,12693.723032
3102.846612,3599,13101.111536
3292.20522,3599,13468.784602
2765.315174,3599,13878.862979
3181.875481,3599,14358.034242
3322.726094,3599,14766.411235
3406.523986,3599,15188.682491
3105.847792,3599,15552.605702
2360.373201,3599,15950.60842
3368.108821,3599,16358.214717
3468.090349,3599,16762.250379
2569.175783,3599,17218.112329
2923.92834,3599,17620.499075
2460.44876,3599,18014.812433
3393.485266,3599,18419.858717
3153.889771,3599,18782.667822
2469.288534,3599,19182.328216
2973.498241,3599,19590.005028
3239.222959,3599,20075.524933
3387.910637,3599,20440.128616
3395.804489,3599,20837.553538
3268.529787,3599,21237.332942
3435.553631,3599,21635.516965
2949.862097,3599,21997.320633
2815.725182,3599,22366.833063
