#{"t_start": 1778532391.996711, "env_id": "None"}
r,l,t
-10742.087116,3599,378.305219
-6667.742691,3599,790.690347
3141.742896,3599,1193.335921
-22554.861754,3599,1603.042903
-28528.956521,3599,1972.578054
3238.994156,3599,2384.65041
2017.789544,3599,2883.958166
2508.949601,3599,3289.571147
108.869333,3599,3665.837009
-2942.676069,3599,4070.395024
2618.906531,3599,4473.782597
296.233191,3599,4887.491037
1577.097216,3599,5248.778456
1692.824831,3599,5733.810796
1221.345865,3599,6130.610072
2656.331926,3599,6543.670678
727.848613,3599,6928.587088
2818.502517,3599,7323.02201
2964.193763,3599,7725.910677
3105.687376,3599,8118.734787
555.946639,3599,8580.868086
3393.784157,3599,9006.431011
2985.782847,3599,9413.956191
3030.955006,3599,9828.359244
2913.111647,3599,10203.730724
3242.923603,3599,10605.038754
3242.223822,3599,11018.034671
3220.945043,3599,11501.751706
3385.01022,3599,11884.346907
1797.720858,3599,12285.650983
3043.54841,3599,12693.81504
3393.815034,3599,13101.153616
2230.029722,3599,13469.006669
3379.790836,3599,13878.8964
2169.732159,3599,14358.09319
2991.229924,3599,14766.654829
2593.989212,3599,15188.947369
2984.042958,3599,15552.638762
3035.34982,3599,15950.87072
3140.241915,3599,16358.226413
3426.752812,3599,16762.286272
3495.188009,3599,17218.134256
3320.708469,3599,17620.510248
2821.684864,3599,18014.789769
3007.265461,3599,18419.86691
3143.216341,3599,18782.698298
3035.403906,3599,19182.213825
3349.339859,3599,19589.914407
3370.599303,3599,20075.418905
1992.862377,3599,20440.017823
2597.05875,3599,20837.466233
2879.061435,3599,21237.230204
2858.44921,3599,21635.394175
3511.835706,3599,21997.277952
3036.987603,3599,22366.82198
