#{"t_start": 1778606989.9549935, "env_id": "None"}
r,l,t
-10282.318716,3599,1132.18151
1679.45202,3599,2244.255699
1413.126994,3599,3355.757612
-64.05515,3599,4469.557738
2229.320863,3599,5589.241681
1843.989039,3599,6695.090376
988.263159,3599,7881.809573
2493.893013,3599,8979.817539
1853.201983,3599,10092.03138
536.871702,3599,11198.109605
3002.499182,3599,12298.101548
1998.909187,3599,13405.889483
2155.644777,3599,14487.785351
3213.526969,3599,15675.005458
2887.688307,3599,16750.97408
1681.74681,3599,17827.562151
1595.111528,3599,18906.221355
2940.421452,3599,19981.726424
1843.102473,3599,21057.777384
3247.247893,3599,22131.845416
2439.661579,3599,23333.26593
3219.518359,3599,24407.954212
2426.02671,3599,25487.621425
340.422787,3599,26561.277497
2879.3613,3599,27646.842363
973.922194,3599,28739.570374
-454.885371,3599,29810.502106
989.728202,3599,31010.47769
2455.812034,3599,32088.974164
2669.121276,3599,33173.447037
3150.879828,3599,34265.165383
2991.579964,3599,35326.613373
3159.131471,3599,36396.13972
3036.997606,3599,37355.597851
3072.103061,3599,38332.175235
2643.197107,3599,39217.029635
2956.115534,3599,40172.110377
3052.528575,3599,41044.46172
3062.447743,3599,41931.384868
3161.536836,3599,42816.257877
3309.390826,3599,43696.765044
3213.379756,3599,44673.526535
3344.669546,3599,45552.493287
3175.042208,3599,46433.777336
3308.958751,3599,47316.065339
3389.015078,3599,48222.057346
3243.344002,3599,49102.025354
3162.415841,3599,49990.11544
3104.370841,3599,50974.553294
