#{"t_start": 1778606989.9791641, "env_id": "None"}
r,l,t
-1720.649829,3599,1132.126588
397.57727,3599,2244.221381
1874.424821,3599,3355.699742
2577.633227,3599,4469.517372
855.081898,3599,5589.201324
2571.986584,3599,6694.955864
2020.012999,3599,7881.737356
994.213977,3599,8979.673771
1596.949957,3599,10091.9906
1621.806361,3599,11197.977348
2828.332124,3599,12298.050378
899.895007,3599,13405.849241
2771.658976,3599,14487.685261
3054.597617,3599,15674.937462
1707.83494,3599,16750.914831
3077.491286,3599,17827.521482
1933.333405,3599,18906.139542
-891.468927,3599,19981.65824
2717.519805,3599,21057.737283
2769.851188,3599,22131.730334
2824.66673,3599,23333.225296
1558.275969,3599,24407.857641
2799.188092,3599,25487.531376
3263.868279,3599,26561.237191
2608.862545,3599,27646.805418
1579.11284,3599,28739.53725
2009.198748,3599,29810.461265
2546.986172,3599,31010.433577
2866.260752,3599,32088.933257
3295.448164,3599,33173.413694
2604.089929,3599,34265.080962
3160.50906,3599,35326.535517
3166.988855,3599,36396.106175
2930.776125,3599,37355.517837
3067.610689,3599,38332.141761
2898.841115,3599,39216.989141
3026.528596,3599,40172.077264
2696.133836,3599,41044.428656
2953.143638,3599,41931.281095
2970.42943,3599,42816.185169
2987.920595,3599,43696.725937
3197.201891,3599,44673.486027
3381.026176,3599,45552.386967
3039.178736,3599,46433.709596
3318.05341,3599,47316.009466
3304.874436,3599,48222.017187
3037.48305,3599,49101.985173
2722.752066,3599,49990.082135
3421.879444,3599,50974.477661
