#{"t_start": 1778606989.9279687, "env_id": "None"}
r,l,t
-5709.828108,3599,1132.024727
2172.516842,3599,2244.104761
1599.751189,3599,3355.560596
427.628578,3599,4469.40501
-3443.563636,3599,5589.092598
1787.880579,3599,6694.896586
3064.623624,3599,7881.545479
774.046066,3599,8979.612529
2078.957374,3599,10091.928597
1682.40336,3599,11197.920611
2887.783968,3599,12297.953359
2589.319401,3599,13405.672468
2702.350789,3599,14487.532534
2681.701508,3599,15674.800455
2985.369362,3599,16750.813212
2485.422206,3599,17827.416431
1334.842646,3599,18906.023954
3090.608482,3599,19981.528491
3034.637957,3599,21057.348369
2268.814278,3599,22131.676419
3082.663725,3599,23332.969398
2571.882388,3599,24407.674866
2047.864673,3599,25487.374889
3101.18734,3599,26561.094052
836.038243,3599,27646.66118
2812.995595,3599,28739.382403
3138.38763,3599,29810.352359
1525.515031,3599,31010.296777
3156.505546,3599,32088.76443
3248.242173,3599,33173.281746
2634.746707,3599,34264.911131
1573.155265,3599,35326.431906
2249.543116,3599,36395.964447
3072.229316,3599,37355.422516
2378.667456,3599,38332.028354
3171.311545,3599,39216.85083
2141.283488,3599,40171.970295
3270.672275,3599,41044.313684
2966.441291,3599,41931.141589
3253.209948,3599,42816.082178
3254.535266,3599,43696.724053
3108.390108,3599,44673.335573
2873.72147,3599,45552.272793
3206.806073,3599,46433.604811
3248.294171,3599,47315.87721
3300.763639,3599,48221.873947
3328.63855,3599,49101.912832
3199.54424,3599,49989.932358
3278.748245,3599,50974.357872
