#{"t_start": 1777931110.0933177, "env_id": "None"}
r,l,t
1945.578718,3599,1138.01424
3435.581255,3599,2311.326221
3377.117281,3599,3482.006215
3409.498549,3599,4779.953188
3471.836618,3599,6073.55002
3455.588512,3599,7362.435271
3474.006238,3599,8610.430514
3455.404666,3599,9829.630274
3470.40464,3599,11065.60277
3466.422444,3599,12305.962599
3439.594191,3599,13544.526185
3517.274195,3599,14782.258394
3438.643776,3599,16031.775757
3501.888544,3599,17280.351899
3486.232041,3599,18543.366398
3481.312743,3599,19779.442605
3461.704409,3599,21035.926726
3527.031763,3599,22287.686289
3468.61527,3599,23538.714204
3456.363792,3599,24838.680021
3482.908002,3599,26099.191321
3494.010647,3599,27348.494335
3429.801348,3599,28603.435506
3485.563947,3599,29853.21455
3473.333311,3599,31128.827142
3502.113178,3599,32388.830297
3469.994913,3599,33650.284095
3497.419428,3599,34914.854553
3442.591113,3599,36163.515406
3512.077876,3599,37414.435065
3510.588652,3599,38662.274213
3451.908867,3599,39906.075061
3464.963337,3599,41148.238382
3449.521829,3599,42400.394212
3520.670288,3599,43641.662391
3488.638507,3599,44891.487495
3490.883397,3599,46165.322424
3470.183716,3599,47412.746809
3482.815666,3599,48657.282247
3466.19521,3599,49894.352202
3504.44027,3599,51154.064243
3503.446196,3599,52317.429833
3523.354589,3599,53400.697992
3364.847187,3599,54299.688347
2707.91162,3599,55183.642496
3451.305669,3599,56062.318756
3499.579788,3599,56946.870649
3420.737131,3599,57828.73796
3480.003677,3599,58712.400322
3472.099,3599,59604.886338
3532.085701,3599,60489.667753
3481.499673,3599,61372.294599
3477.460518,3599,62261.162242
3483.182218,3599,63136.631473
3490.64545,3599,64011.21797
