#{"t_start": 1777931110.2825902, "env_id": "None"}
r,l,t
1670.776409,3599,1137.61328
2791.848974,3599,2310.920927
3472.008953,3599,3481.554615
3433.01311,3599,4779.556984
3440.214175,3599,6073.128912
3489.131318,3599,7361.998992
3493.849616,3599,8610.004915
3457.162496,3599,9829.176393
3479.856837,3599,11065.194696
3477.73274,3599,12305.529091
3508.904574,3599,13544.074656
3473.138789,3599,14781.83674
3472.776911,3599,16031.398171
3513.740582,3599,17279.928758
3473.058145,3599,18542.913067
3496.40019,3599,19778.970132
3420.756912,3599,21035.565892
3502.291118,3599,22287.269241
3489.625708,3599,23538.346121
3483.899965,3599,24838.290001
3481.018772,3599,26098.801865
3514.080966,3599,27348.108582
3442.46204,3599,28603.060789
3465.542004,3599,29852.836513
3470.063637,3599,31128.400046
3506.277518,3599,32388.414874
3256.067963,3599,33649.881368
3488.564236,3599,34914.480044
3494.056574,3599,36163.104786
3489.554141,3599,37414.066036
3523.311385,3599,38661.840117
3516.105879,3599,39905.689569
3512.394087,3599,41147.813005
3499.122111,3599,42399.99048
3481.726308,3599,43641.244667
3478.691762,3599,44891.120101
3510.98311,3599,46164.960643
3451.123833,3599,47412.352635
3498.711421,3599,48656.884695
3482.238277,3599,49893.962811
3514.324274,3599,51153.669139
3507.95778,3599,52316.976543
3485.691509,3599,53400.257236
3382.410921,3599,54299.289397
2647.103613,3599,55183.245798
3453.552914,3599,56061.907172
3485.61615,3599,56946.457267
3392.141624,3599,57828.365488
3451.796485,3599,58712.005202
3479.105972,3599,59604.451925
3514.255219,3599,60489.229374
3503.632959,3599,61371.914514
3513.176594,3599,62260.788659
3476.274208,3599,63136.257505
3520.698562,3599,64010.753145
