#{"t_start": 1777931110.5774605, "env_id": "None"}
r,l,t
2290.821841,3599,1137.312993
3426.059862,3599,2310.597958
3463.175381,3599,3481.253821
3391.357952,3599,4779.236454
3456.756988,3599,6072.8202
3388.047805,3599,7361.699236
3484.519879,3599,8609.705161
3496.669044,3599,9828.877195
3293.781682,3599,11064.887178
3477.034038,3599,12305.184022
3470.574222,3599,13543.774749
3522.919384,3599,14781.535763
3510.994928,3599,16031.098603
3499.366537,3599,17279.597507
3465.920652,3599,18542.612488
3501.745255,3599,19778.670177
3456.898415,3599,21035.266026
3468.288989,3599,22286.965998
3471.581344,3599,23538.046065
3450.734242,3599,24837.990523
3428.061075,3599,26098.502674
3493.240215,3599,27347.76493
3462.16825,3599,28602.738947
3477.511142,3599,29852.536943
3497.106028,3599,31128.100245
3492.950716,3599,32388.114889
3495.321669,3599,33649.569891
3474.480899,3599,34914.167036
3506.748892,3599,36162.766938
3505.091043,3599,37413.758185
3470.305894,3599,38661.539598
3456.978683,3599,39905.38983
3488.520294,3599,41147.513345
3517.04153,3599,42399.682478
3506.48062,3599,43640.945644
3428.10796,3599,44890.820268
3493.532189,3599,46164.633812
3514.703973,3599,47412.031409
3503.937141,3599,48656.562896
3500.534345,3599,49893.662464
3504.850695,3599,51153.368842
3503.998218,3599,52316.676378
3490.146933,3599,53399.947266
3325.407089,3599,54298.98952
2432.081292,3599,55182.946605
3472.352186,3599,56061.607673
3474.63905,3599,56946.157533
3497.382672,3599,57828.065222
3495.1718,3599,58711.705846
3501.470834,3599,59604.152416
3498.623862,3599,60488.929779
3503.950905,3599,61371.615516
3462.255738,3599,62260.489455
3535.860924,3599,63135.95791
3520.781877,3599,64010.453457
