#{"t_start": 1777931109.870587, "env_id": "None"}
r,l,t
1962.843256,3599,1138.165087
3383.433228,3599,2311.414008
3475.914495,3599,3482.078941
3452.364191,3599,4780.061484
3485.990847,3599,6073.670011
3484.376912,3599,7362.533344
3451.584527,3599,8610.520982
3465.313869,3599,9829.698848
3466.819506,3599,11065.70914
3471.216276,3599,12306.019675
3489.141671,3599,13544.636733
3477.83003,3599,14782.353453
3487.834933,3599,16031.905482
3496.475269,3599,17280.497549
3460.157383,3599,18543.448826
3498.866145,3599,19779.505342
3512.694106,3599,21036.055766
3483.652062,3599,22287.781611
3479.592513,3599,23538.833871
3472.319094,3599,24838.806359
3505.567328,3599,26099.337651
3500.045432,3599,27348.624498
3481.469635,3599,28603.553316
3440.761445,3599,29853.332504
3492.411339,3599,31128.906222
3448.902442,3599,32388.918308
3491.328353,3599,33650.401276
3517.623458,3599,34914.997645
3500.292929,3599,36163.592678
3491.827779,3599,37414.580748
3456.305154,3599,38662.376959
3526.649988,3599,39906.21787
3516.212847,3599,41148.317974
3473.753779,3599,42400.532722
3533.969245,3599,43641.769207
3500.775668,3599,44891.641151
3495.335315,3599,46165.44714
3500.405287,3599,47412.881058
3445.514039,3599,48657.384663
3498.844357,3599,49894.464536
3469.513242,3599,51154.173983
3471.750028,3599,52317.505082
3514.780655,3599,53400.747562
3244.101011,3599,54299.788761
2315.768563,3599,55183.753847
3479.208782,3599,56062.392855
3474.067524,3599,56946.964476
3470.650437,3599,57828.876914
3486.728511,3599,58712.509286
3485.383539,3599,59604.949374
3500.275563,3599,60489.756383
3490.179671,3599,61372.441408
3511.084216,3599,62261.297766
3469.967361,3599,63136.788141
3507.599333,3599,64011.274127
