#{"t_start": 1777931110.460133, "env_id": "None"}
r,l,t
1443.408261,3599,1137.585729
3449.414613,3599,2310.85926
3419.484741,3599,3481.531052
3396.675868,3599,4779.492677
3448.412297,3599,6073.100137
3477.66196,3599,7361.954467
3483.321188,3599,8610.00729
3492.68146,3599,9829.139859
3479.201292,3599,11065.135612
3496.468757,3599,12305.464348
3492.630109,3599,13544.063747
3447.65427,3599,14781.779614
3498.330793,3599,16031.332447
3491.316202,3599,17279.925146
3473.89737,3599,18542.875245
3450.110014,3599,19778.94217
3481.396517,3599,21035.500025
3482.382074,3599,22287.223634
3506.653211,3599,23538.295058
3505.30327,3599,24838.246174
3475.589469,3599,26098.770728
3458.350113,3599,27348.051873
3502.959318,3599,28602.975663
3414.632277,3599,29852.783227
3464.270198,3599,31128.383477
3497.427604,3599,32388.407233
3543.608752,3599,33649.828904
3489.517313,3599,34914.419102
3505.703975,3599,36163.019272
3494.06324,3599,37414.015204
3450.193334,3599,38661.804415
3508.528671,3599,39905.644389
3510.788801,3599,41147.763643
3476.431057,3599,42399.952734
3504.494246,3599,43641.191111
3502.374461,3599,44891.075253
3485.833679,3599,46164.887924
3514.283126,3599,47412.308941
3463.103303,3599,48656.859164
3447.433266,3599,49893.885147
3473.340328,3599,51153.64705
3503.10301,3599,52316.932883
3521.781561,3599,53400.195921
2986.708808,3599,54299.235704
2695.338534,3599,55183.239059
3389.3126,3599,56061.863928
3463.929791,3599,56946.451121
3480.409903,3599,57828.304176
3498.156919,3599,58711.936286
3476.855553,3599,59604.404058
3502.282859,3599,60489.1958
3479.69837,3599,61371.868352
3504.865164,3599,62260.743173
3504.45359,3599,63136.207816
3503.432032,3599,64010.719087
