#{"t_start": 1777931109.9983265, "env_id": "None"}
r,l,t
2068.598782,3599,1138.059609
3462.201952,3599,2311.344959
3379.149584,3599,3482.009714
3449.953514,3599,4780.017256
3421.711059,3599,6073.593735
3477.432561,3599,7362.489501
3459.388155,3599,8610.479008
3483.19137,3599,9829.621168
3455.035113,3599,11065.615666
3467.551534,3599,12305.942534
3481.657731,3599,13544.536094
3506.469514,3599,14782.313717
3431.850951,3599,16031.851019
3502.5904,3599,17280.417298
3485.629017,3599,18543.359947
3489.224645,3599,19779.414351
3450.896702,3599,21035.971934
3496.441659,3599,22287.69594
3435.72019,3599,23538.773108
3486.752959,3599,24838.760908
3453.476719,3599,26099.247365
3478.667322,3599,27348.556756
3489.545523,3599,28603.466023
3470.406058,3599,29853.261085
3498.997086,3599,31128.855424
3468.858797,3599,32388.885755
3475.643135,3599,33650.332193
3501.224733,3599,34914.916851
3481.450087,3599,36163.545565
3511.730646,3599,37414.493147
3470.181988,3599,38662.279973
3479.522164,3599,39906.134717
3453.799233,3599,41148.304986
3482.438541,3599,42400.449106
3521.483417,3599,43641.72514
3492.826087,3599,44891.561195
3458.939263,3599,46165.370253
3461.760697,3599,47412.786871
3510.278772,3599,48657.337106
3514.845133,3599,49894.368386
3481.510217,3599,51154.125233
3496.696746,3599,52317.421294
3517.675524,3599,53400.711591
3275.429246,3599,54299.756927
2763.065839,3599,55183.709535
3497.855575,3599,56062.342498
3491.790796,3599,56946.922287
3438.788209,3599,57828.78885
3480.575023,3599,58712.432972
3501.626643,3599,59604.875466
3510.653412,3599,60489.748732
3495.061887,3599,61372.363122
3503.161638,3599,62261.214317
3511.04915,3599,63136.679311
3499.656553,3599,64011.228194
