#{"t_start": 1777931110.562402, "env_id": "None"}
r,l,t
1942.910209,3599,1137.587559
2830.326658,3599,2310.874388
3419.8406,3599,3481.561969
3458.833264,3599,4779.549687
3457.774293,3599,6073.237084
3465.948015,3599,7362.02982
3440.866883,3599,8609.981309
3470.551999,3599,9829.181565
3449.896361,3599,11065.165731
3436.94311,3599,12305.526244
3487.904583,3599,13544.078631
3488.072336,3599,14781.82473
3491.85659,3599,16031.341258
3481.060828,3599,17280.000938
3505.617705,3599,18542.911854
3496.721807,3599,19778.996479
3491.011972,3599,21035.546556
3480.820384,3599,22287.237795
3507.039074,3599,23538.319255
3493.512397,3599,24838.293003
3494.832984,3599,26098.801718
3472.511977,3599,27348.060066
3487.21514,3599,28603.004135
3518.682698,3599,29852.773598
3490.480821,3599,31128.393138
3518.76855,3599,32388.382044
3277.739352,3599,33649.880986
3472.247462,3599,34914.504895
3512.726787,3599,36163.063847
3474.21658,3599,37414.064877
3495.03452,3599,38661.840964
3451.803766,3599,39905.645375
3490.667813,3599,41147.832716
3451.690158,3599,42399.953115
3525.486557,3599,43641.248918
3503.637433,3599,44891.144678
3507.676806,3599,46164.925483
3506.445086,3599,47412.417752
3466.586149,3599,48656.838322
3468.264917,3599,49893.934283
3482.343686,3599,51153.63305
3509.10261,3599,52316.980674
3533.958034,3599,53400.320752
3238.582204,3599,54299.304811
2679.034229,3599,55183.225153
3465.610655,3599,56061.863679
3489.887226,3599,56946.520106
3463.802981,3599,57828.330374
3492.044036,3599,58711.946202
3518.780977,3599,59604.445321
3522.115487,3599,60489.242127
3481.060037,3599,61371.862022
3478.90037,3599,62260.800859
3514.015944,3599,63136.217384
3488.147064,3599,64010.76252
