#{"t_start": 1777601084.6900814, "env_id": "None"}
r,l,t
48.66294,3599,193.782205
1001.482315,3599,533.10987
245.696915,3599,867.313232
621.203627,3599,1201.206105
1333.59181,3599,1530.471196
1448.911599,3599,1865.769087
1829.37857,3599,2203.658491
674.121827,3599,2534.668952
998.343781,3599,2873.299335
-30.853221,3599,3215.520073
3191.955464,3599,3553.4498
3237.540332,3599,3888.724155
3306.477064,3599,4227.853844
3321.752584,3599,4567.784532
3232.005577,3599,4904.790295
3396.583945,3599,5244.138921
3296.108526,3599,5584.326046
2835.186445,3599,6010.198919
2821.754556,3599,6348.205693
3278.854786,3599,6683.326576
3333.381944,3599,7021.009733
2828.447839,3599,7355.574289
3420.65351,3599,7691.482529
3408.915333,3599,8027.174431
2254.219982,3599,8361.111826
3429.209623,3599,8703.94847
2251.650853,3599,9047.246666
3451.649343,3599,9397.181359
3414.990337,3599,9743.455838
3441.256624,3599,10116.051138
3457.562838,3599,10511.059551
3429.565466,3599,10919.779502
3168.996046,3599,11327.331599
3449.637846,3599,11730.970287
3384.994184,3599,12250.083042
1698.974912,3599,12628.448696
3458.554737,3599,12974.835586
3420.097464,3599,13324.290097
3463.780569,3599,13673.739541
2296.486801,3599,14018.302561
3459.989465,3599,14369.102423
3460.084361,3599,14719.86862
3446.10038,3599,15067.292257
3463.086775,3599,15415.235457
3452.568552,3599,15761.329943
3457.69974,3599,16109.758998
3435.533698,3599,16460.25905
3389.009589,3599,16813.407673
3386.965843,3599,17163.385172
3468.701422,3599,17510.919423
3425.399888,3599,17862.984337
3402.257226,3599,18212.922886
3429.668305,3599,18656.857712
3457.753947,3599,19005.577323
3439.568141,3599,19353.111049
3415.129115,3599,19701.271166
3398.689822,3599,20046.459642
3476.438803,3599,20394.327495
3427.560725,3599,20741.057249
3423.550254,3599,21088.302902
3466.686567,3599,21432.516919
3421.395571,3599,21773.770007
3439.030999,3599,22112.018066
3467.299503,3599,22449.259169
3455.550163,3599,22787.39871
3386.188855,3599,23125.948512
3471.654619,3599,23466.324506
3473.929455,3599,23803.490664
3461.217597,3599,24144.240375
3457.080442,3599,24575.828528
3456.198689,3599,24917.525556
3418.428985,3599,25253.316158
3411.215297,3599,25591.961684
3395.687394,3599,25932.261121
3422.244576,3599,26273.336379
3462.955008,3599,26607.865201
3448.349868,3599,26945.851279
3438.921889,3599,27281.665036
3467.514564,3599,27617.608673
3477.386582,3599,27960.665712
3457.372019,3599,28300.732089
3468.354355,3599,28646.055865
3429.763637,3599,28987.222903
3428.293737,3599,29323.194607
3451.797893,3599,29663.666195
3465.518286,3599,30003.777985
3452.886901,3599,30431.434272
3457.040579,3599,30769.684309
3431.438563,3599,31109.530211
3426.685378,3599,31449.387568
3419.48569,3599,31790.293368
3431.546019,3599,32133.471697
3470.565871,3599,32472.558869
3438.820571,3599,32812.648453
3422.463731,3599,33153.824546
3481.379384,3599,33494.72015
3387.358178,3599,33834.977237
3459.992789,3599,34172.902195
3465.378868,3599,34509.512547
3437.413298,3599,34850.696572
3451.747798,3599,35185.90398
3471.922681,3599,35523.230527
3400.543439,3599,35861.519014
3448.878239,3599,36196.545908
3434.301165,3599,36623.336443
3452.756652,3599,36959.092337
3433.240991,3599,37296.114007
3438.827898,3599,37629.841472
3440.21157,3599,37966.113303
3465.694428,3599,38302.890493
3472.432567,3599,38639.274411
3464.12014,3599,38977.281852
3446.930169,3599,39312.39409
3442.203513,3599,39648.849437
3425.834475,3599,39989.695915
3409.291559,3599,40325.331424
3475.906111,3599,40658.629011
3424.467087,3599,40994.732263
3439.425,3599,41334.867082
3429.868078,3599,41673.208761
2819.837071,3599,42011.16154
3441.092932,3599,42436.695307
3473.198021,3599,42770.779067
3442.961126,3599,43110.191829
2502.08939,3599,43446.676832
3427.341868,3599,43783.794159
3436.70926,3599,44118.935297
3459.66291,3599,44454.540782
3441.832053,3599,44795.366651
3450.411496,3599,45131.098939
3449.477363,3599,45471.049533
3470.5226,3599,45805.016552
3430.030265,3599,46143.559369
3440.655308,3599,46477.529196
3435.40023,3599,46814.349019
3454.552492,3599,47155.372499
3449.296871,3599,47491.763502
3450.766323,3599,47832.013334
