time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,153.81252,1009.17175,64.74997,64.74997,6.842911,6.842911,8.396102,8.396102,-2.8082323,-294.59772,-294.59772,0.08663453,0.08663453,0.2608106,0.2608106,0.3695065,3415.103,0.0,-0.14621252,-0.85522825,0.0,1009.17175,418.28412,-2.8082323,0.0,0.0
0.5,153.81252,6246.03613,5.30708662,-5.09749408,-6.8178424,-11.3876282,-5.33726958,-10.17785378,-13.27712826,-294.59772,-249.941883,0.409602052,0.3730867054,1.20457621,1.096639972,0.369439478,3415.103,0.0,-0.691282613,-0.545064697,0.0,6246.03613,2591.26934,-13.27712826,0.0,0.0
1.0,153.81252,8212.33015,-62.6526204,-62.6526204,-53.8860061,-53.8860061,-51.7206861,-51.7206861,-33.6138275,-294.59772,-294.59772,1.036993275,1.036993275,2.96197262,2.96197262,0.369638862,3415.103,0.0,-1.75012654,-0.587953782,0.0,8212.33015,3397.5844,-33.6138275,0.0,0.0
1.5,153.81252,8271.1378,-63.8192155,-63.8192155,-55.27713,-55.27713,-53.0531191,-53.0531191,-53.8847918,-294.59772,-294.59772,1.66235657,1.66235657,4.6007018,4.6007018,0.369920763,3415.103,0.0,-2.80554801,-0.585846461,0.0,8271.1378,3410.21861,-53.8847918,0.0,0.0
2.0,153.81252,8300.0276,-63.8393447,-63.8393447,-55.4876822,-55.4876822,-53.2541939,-53.2541939,-74.1357332,-294.59772,-294.59772,2.28710219,2.28710219,6.13723161,6.13723161,0.370197642,3415.103,0.0,-3.85992689,-0.585699557,0.0,8300.0276,3410.41547,-74.1357332,0.0,0.0
2.5,153.81252,8328.3825,-63.8397542,-63.8397542,-55.6775955,-55.6775955,-53.4354733,-53.4354733,-94.3818975,-294.59772,-294.59772,2.9117004,2.9117004,7.58190783,7.58190783,0.370468665,3415.103,0.0,-4.91405707,-0.585551611,0.0,8328.3825,3410.39244,-94.3818975,0.0,0.0
3.0,153.81252,8356.719099999998,-63.8398111,-63.8398111,-55.8670855,-55.8670855,-53.6163433,-53.6163433,-114.6223516,-294.59772,-294.59772,3.53612242,3.53612242,8.9426676,8.9426676,0.370734151,3415.103,0.0,-5.96789005,-0.585368962,0.0,8356.719099999998,3410.36532,-114.6223516,0.0,0.0
3.5,153.81252,8343.847,-64.6989629,-64.6989629,-56.5313859,-56.5313859,-54.2546241,-54.2546241,-134.832792,-294.59772,-294.59772,4.15961853,4.15961853,10.2251342,10.2251342,0.370995528,3396.52822,0.0,-7.02016033,-0.58365744,0.0,8343.847,3393.20845,-134.832792,0.0,0.0
4.0,153.81252,8271.189199999999,-64.7574289,-64.7574289,-56.0901078,-56.0901078,-53.8333026,-53.8333026,-155.001608,-294.59772,-294.59772,4.78183048,4.78183048,11.4351627,11.4351627,0.3712518,3355.83607,0.0,-8.07026326,-0.583303046,0.0,8271.189199999999,3351.19868,-155.001608,0.0,0.0
4.5,153.81252,8201.577000000001,-64.7511125,-64.7511125,-55.6126028,-55.6126028,-53.3770498,-53.3770498,-175.16281,-294.59772,-294.59772,5.40380758,5.40380758,12.58061205,12.58061205,0.371500336,3315.14383,0.0,-9.1199698,-0.583026785,0.0,8201.577000000001,3310.46048,-175.16281,0.0,0.0
5.0,153.81252,8132.123360000001,-64.7510759,-64.7510759,-55.1416267,-55.1416267,-52.9270234,-52.9270234,-195.313566,-294.59772,-294.59772,6.0254624,6.0254624,13.6351541,13.6351541,0.371741498,3274.45167,0.0,-10.1691326,-0.582704697,0.0,8132.123360000001,3269.79442,-195.313566,0.0,0.0
5.5,153.81252,8062.656720000001,-64.7511739,-64.7511739,-54.6706745,-54.6706745,-52.4770452,-52.4770452,-215.452578,-294.59772,-294.59772,6.64675506,6.64675506,14.4951637,14.4951637,0.371975957,3233.75944,0.0,-11.2176837,-0.582347543,0.0,8062.656720000001,3229.12981,-215.452578,0.0,0.0
6.0,153.81252,7993.172,-64.7512819,-64.7512819,-54.199609,-54.199609,-52.0272313,-52.0272313,-235.578645,-294.59772,-294.59772,7.26764816,7.26764816,15.2787831,15.2787831,0.372204311,3193.06727,0.0,-12.2655608,-0.581955644,0.0,7993.172,3188.46523,-235.578645,0.0,0.0
6.5,153.81252,7923.667359999999,-64.7514,-64.7514,-53.7284146,-53.7284146,-51.5773012,-51.5773012,-255.690558,-294.59772,-294.59772,7.88810473,7.88810473,16.0074079,16.0074079,0.372426758,3152.37502,0.0,-13.3127013,-0.581529069,0.0,7923.667359999999,3147.80065,-255.690558,0.0,0.0
7.0,153.81252,7854.14133,-64.7515295,-64.7515295,-53.2570815,-53.2570815,-51.1271963,-51.1271963,-275.787127,-294.59772,-294.59772,8.50808785,8.50808785,16.6865923,16.6865923,0.372643518,3111.68285,0.0,-14.3590427,-0.581067919,0.0,7854.14133,3107.13611,-275.787127,0.0,0.0
7.5,153.81252,7784.5921,-64.7516666,-64.7516666,-52.7855963,-52.7855963,-50.6769045,-50.6769045,-295.867166,-294.59772,-294.59772,9.1275612,9.1275612,17.3211662,17.3211662,0.372854763,3070.99064,0.0,-15.4045232,-0.580572333,0.0,7784.5921,3066.47161,-295.867166,0.0,0.0
8.0,153.81252,7715.018129999999,-64.7518158,-64.7518158,-52.3139502,-52.3139502,-50.2253333,-50.2253333,-315.929468,-294.59772,-294.59772,9.746487,9.746487,17.9153516,17.9153516,0.373060637,3030.29847,0.0,-16.4490807,-0.580042407,0.0,7715.018129999999,3025.80711,-315.929468,0.0,0.0
8.5,153.81252,7645.092419999999,-64.7576069,-64.7576069,-51.8444283,-51.8444283,-49.7741062,-49.7741062,-335.719347,-287.854891,-287.854891,10.1177563,10.1177563,17.9169368,17.9169368,0.373262224,2989.60623,0.0,-17.4794539,-0.557667994,0.0,7645.092419999999,2985.1553,-335.719347,0.0,0.0
