time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,87.755974,710.30334,63.693665,63.693665,4.737727,4.737727,6.2562995,6.2562995,0.03867573,185.9901,185.9901,0.0007532809,0.0007532809,0.0022783584,0.0022783584,0.4633368,2794.714,75.4241,0.002013678,-0.0004906057,0.0,710.30334,295.58505,0.03867573,-114.60886,0.00018567152
0.5,87.755974,5042.03179,14.77108357,12.60707317,1.73833296,0.94882716,2.79352941,1.95057821,0.04023131,185.9901,179.571407,0.000783578646,0.000758884772,0.00236998051,0.00229529237,0.463262833,2794.714,75.4241,0.00209467023,0.000102609987,0.0,5042.03179,2098.05012,0.04023131,-127.6453205,0.000216727095
1.0,87.755974,6670.62923,-35.160545,-35.160545,-24.5666524,-24.5666524,-23.5073048,-23.5073048,0.0426270345,185.9901,185.9901,0.000830239797,0.000830239797,0.00251109951,0.00251109951,0.463352748,2794.714,75.4241,0.00221940533,3.920251e-06,0.0,6670.62923,2775.72293,0.0426270345,-147.72259,0.00026376818
1.5,87.755974,6706.567239999999,-36.4904442,-36.4904442,-25.6276077,-25.6276077,-24.5354322,-24.5354322,0.0426805206,185.9901,185.9901,0.000831281521,0.000831281521,0.00251424995,0.00251424995,0.46351135,2794.714,75.4241,0.00222219005,2.0108e-07,0.0,6706.567239999999,2790.67701,0.0426805206,-148.170825,0.000264899417
2.0,87.755974,6707.240950000001,-36.5154332,-36.5154332,-25.6477331,-25.6477331,-24.5549561,-24.5549561,0.0426814875,185.9901,185.9901,0.000831300368,0.000831300368,0.00251430695,0.00251430695,0.463671372,2794.714,75.4241,0.00222224048,1.222749e-06,0.0,6707.240950000001,2790.95739,0.0426814875,-148.178936,0.000264919927
2.5,87.755974,6707.253659999999,-36.5159,-36.5159,-25.6481092,-25.6481092,-24.5553209,-24.5553209,0.0426815117,185.9901,185.9901,0.000831300845,0.000831300845,0.00251430832,0.00251430832,0.463831409,2794.714,75.4241,0.00222224169,1.379427e-06,0.0,6707.253659999999,2790.96258,0.0426815117,-148.17913,0.000264920435
3.0,87.755974,6707.253999999999,-36.5159091,-36.5159091,-25.648117,-25.648117,-24.555328,-24.555328,0.0426814512,185.9901,185.9901,0.000831299669,0.000831299669,0.00251430477,0.00251430477,0.463991448,2794.714,75.4241,0.00222223857,2.048348e-06,0.0,6707.253999999999,2790.9626,0.0426814512,-148.178629,0.000264919157
3.5,87.755974,6740.998699999999,-33.2877824,-33.2877824,-23.4474798,-23.4474798,-22.4132215,-22.4132215,0.0425523977,185.9901,185.9901,0.000828786112,0.000828786112,0.00250670327,0.00250670327,0.464150266,2819.47989,75.4241,0.00221551926,-1.0935473e-05,0.0,6740.998699999999,2805.004,0.0425523977,-147.0971,0.000262214708
4.0,87.755974,7903.50971,-26.4797214,-26.4797214,-22.2243965,-22.2243965,-21.13262235,-21.13262235,0.0422783798,185.9901,185.9901,0.000823449091,0.000823449091,0.00249056309,0.00249056309,0.464273459,3288.55331,75.4241,0.00220125231,3.3317919e-05,0.0,7903.50971,3288.73337,0.0422783798,-144.8007,0.000256495976
4.5,87.755974,8099.06354,-37.0261731,-37.0261731,-31.4037802,-31.4037802,-30.0897658,-30.0897658,0.0427020172,185.9901,185.9901,0.000831700225,0.000831700225,0.00251551613,0.00251551613,0.464452066,3368.2441,75.4241,0.00222330929,-4.430094e-06,0.0,8099.06354,3370.10511,0.0427020172,-148.350977,0.000265355208
5.0,87.755974,8084.052280000001,-36.5279466,-36.5279466,-30.9230989,-30.9230989,-29.6240175,-29.6240175,0.0426819377,185.9901,185.9901,0.00083130912,0.00083130912,0.00251433334,0.00251433334,0.46463975,3368.2441,75.4241,0.00222226383,-3.454952e-06,0.0,8084.052280000001,3363.85879,0.0426819377,-148.182702,0.000264929453
5.5,87.755974,8083.73217,-36.5161371,-36.5161371,-30.9118763,-30.9118763,-29.6131421,-29.6131421,0.0426814953,185.9901,185.9901,0.000831300517,0.000831300517,0.00251430732,0.00251430732,0.464826777,3368.2441,75.4241,0.00222224078,-1.170224e-06,0.0,8083.73217,3363.72555,0.0426814953,-148.178989,0.000264920066
6.0,87.755974,8083.726059999999,-36.5159133,-36.5159133,-30.9116637,-30.9116637,-29.6129366,-29.6129366,0.0426814311,185.9901,185.9901,0.000831299261,0.000831299261,0.00251430354,0.00251430354,0.465013787,3368.2441,75.4241,0.00222223747,-6.88359e-07,0.0,8083.726059999999,3363.72305,0.0426814311,-148.178455,0.00026491872
6.5,87.755974,8083.72588,-36.5159105,-36.5159105,-30.9116611,-30.9116611,-29.6129336,-29.6129336,0.0427865187,185.9901,185.9901,0.000833346038,0.000833346038,0.00252049333,0.00252049333,0.465200788,3368.2441,74.9793011,0.00222770891,9.077666e-06,0.0,8083.72588,3363.723,0.0427865187,-148.177758,0.000265569731
7.0,87.755974,8083.7253,-36.51591,-36.51591,-30.9116604,-30.9116604,-29.6129328,-29.6129328,0.043171024,185.9901,185.9901,0.000840834986,0.000840834986,0.00254314143,0.00254314143,0.465387789,3368.2441,73.3922691,0.00224772847,1.2926795e-05,0.0,8083.7253,3363.723,0.043171024,-148.175972,0.000267953074
7.5,76.776492,8060.432760000001,-32.3384786,-32.3384786,-27.3012844,-27.3012844,-26.0995248,-26.0995248,0.0430994132,185.9901,185.9901,0.000839440236,0.000839440236,0.00253892337,0.00253892337,0.465569582,3368.2441,71.7494401,0.00224400004,-1.9735228e-05,0.0,8060.432760000001,3354.03072,0.0430994132,-144.30632,0.000260548739
8.0,50.3282703,8040.199989999999,-20.9684445,-20.9684445,-17.6549632,-17.6549632,-16.6599763,-16.6599763,0.0422689083,185.9901,185.9901,0.000823264623,0.000823264623,0.00249000522,0.00249000522,0.465711384,3368.2441,70.1066119,0.00220075914,-2.623904e-05,0.0,8040.199989999999,3345.61124,0.0422689083,-134.534542,0.000238229217
8.5,23.7721866,8039.537549999999,-9.89133397,-9.89133397,-8.32750141,-8.32750141,-7.42149319,-7.42149319,0.0414084276,185.9901,185.9901,0.000806505175,0.000806505175,0.00243932125,0.00243932125,0.465796763,3368.2441,68.4637829,0.00215595761,-2.5957554e-05,0.0,8039.537549999999,3345.33517,0.0414084276,-124.8365385,0.000216559958
9.0,-2.78389635,8039.537170000001,1.158070604,1.158070604,0.974978852,0.974978852,1.582730633,1.582730633,0.0388472458,167.265926,167.265926,0.000685005433,0.000685005433,0.00207183957,0.00207183957,0.46581897,3368.2441,67.245182,0.00202260803,-0.00018216423,0.0,8039.537170000001,3345.33355,0.0388472458,-103.4777099,0.000169750903
9.5,-29.3399797,8039.54535,12.20789516,12.20789516,10.27781735,10.27781735,11.29455304,11.29455304,0.0286551452,68.6656907,68.6656907,0.000218965547,0.000218965547,0.00066228139,0.00066228139,0.465759235,3368.2441,67.18057,0.00149194946,-0.001527368788,0.0,8039.54535,3345.33089,0.0286551452,-32.43960175,4.2526235e-05
10.0,-46.7038985,8059.774820000001,19.8110323,19.8110323,16.7211833,16.7211833,17.7676767,17.7676767,-0.0305497516,-38.99146547,-38.99146547,0.000133207172,0.000133207172,0.000409907965,0.000409907965,0.46559484,3368.2441,67.18057,-0.00159059344,-0.000263363719,0.0,8059.774820000001,3353.71391,-0.0305497516,41.4261658,5.5150557e-05
10.5,-47.061466,8082.92447,19.615899,19.615899,16.6037144,16.6037144,17.6537091,17.6537091,-0.0395617898,-146.6342654,-146.6342654,0.000615867863,0.000615867863,0.0018627131,0.0018627131,0.465391426,3368.2441,67.18057,-0.00205981128,-0.0002730945,0.0,8082.92447,3363.34136,-0.0395617898,108.6965896,0.000182220326
11.0,-47.061466,8083.836109999999,19.5833508,19.5833508,16.5780372,16.5780372,17.6276975,17.6276975,-0.0485706152,-254.279555,-254.279555,0.00130172355,0.00130172355,0.00393719782,0.00393719782,0.465191003,3368.2441,67.18057,-0.00252886181,-0.00028241942,0.0,8083.836109999999,3363.71551,-0.0485706152,175.943042,0.000360054191
11.5,-47.061466,8083.86484,19.5826787,19.5826787,16.5775277,16.5775277,17.6271832,17.6271832,-0.0566277652,-350.488425,-350.488425,0.00208153416,0.00208153416,0.00629599902,0.00629599902,0.464990642,3368.2441,67.18057,-0.00294836282,-0.000127648708,0.0,8083.86484,3363.72284,-0.0566277652,236.085701,0.00056078112
12.0,-47.061466,8083.86682,19.5826217,19.5826217,16.5774834,16.5774834,17.6271382,17.6271382,-0.0579267571,-365.96756,-365.96756,0.00221998701,0.00221998701,0.00671480724,0.00671480724,0.464790216,3368.2441,67.18057,-0.00301599564,9.98659e-07,0.0,8083.86682,3363.723,-0.0579267571,245.782031,0.000596372971
12.5,-47.061466,8083.8667,19.582624,19.582624,16.577486,16.577486,17.62714,17.62714,-0.0579267266,-365.96756,-365.96756,0.00221998583,0.00221998583,0.00671480379,0.00671480379,0.464589777,3368.2441,67.18057,-0.00301599401,-1.6893e-07,0.0,8083.8667,3363.723,-0.0579267266,245.781806,0.000596372114
13.0,-47.061466,8083.8667,19.582624,19.582624,16.577486,16.577486,17.62714,17.62714,-0.0579267521,-365.96756,-365.96756,0.00221998682,0.00221998682,0.00671480672,0.00671480672,0.464389302,3368.2441,67.18057,-0.00301599544,1.82689e-07,0.0,8083.8667,3363.723,-0.0579267521,245.781996,0.000596372856
13.5,-47.061466,8083.8667,19.582624,19.582624,16.577486,16.577486,17.62714,17.62714,-0.0579267632,-365.96756,-365.96756,0.00221998722,0.00221998722,0.00671480806,0.00671480806,0.464188809,3368.2441,67.18057,-0.00301599598,6.53941e-07,0.0,8083.8667,3363.723,-0.0579267632,245.782077,0.00059637315
14.0,-47.061466,8083.8667,19.582624,19.582624,16.577486,16.577486,17.62714,17.62714,-0.0579267434,-365.96756,-365.96756,0.00221998654,0.00221998654,0.00671480585,0.00671480585,0.463988284,3368.2441,67.18057,-0.00301599495,4.92626e-07,0.0,8083.8667,3363.723,-0.0579267434,245.781935,0.00059637258
14.5,-47.061466,7962.94162,15.71050985,15.71050985,13.1376747,13.1376747,14.1284394,14.1284394,-0.0577527322,-365.96756,-365.96756,0.00221331769,0.00221331769,0.00669463586,0.00669463586,0.463802838,3309.35915,67.18057,-0.00300693495,1.3979141e-05,0.0,7962.94162,3313.4051,-0.0577527322,244.483024,0.00059144539
15.0,-47.061466,7428.28095,16.9613784,16.9613784,13.16818625,13.16818625,14.0499628,14.0499628,-0.0578086103,-365.96756,-365.96756,0.00221545918,0.00221545918,0.00670111276,0.00670111276,0.463676323,3101.95481,67.18057,-0.00300984429,-8.532303e-06,0.0,7428.28095,3090.9288,-0.0578086103,244.900126,0.000593027965
15.5,-47.061466,7393.442870000001,19.7293193,19.7293193,15.2751602,15.2751602,16.1708988,16.1708988,-0.0579333652,-365.96756,-365.96756,0.00222024028,0.00222024028,0.00671557333,0.00671557333,0.463506683,3082.359,67.18057,-0.00301633974,1.68519e-07,0.0,7393.442870000001,3076.43236,-0.0579333652,245.831362,0.000596560718
16.0,-47.061466,7397.653569999999,19.5858976,19.5858976,15.1728126,15.1728126,16.0665435,16.0665435,-0.0578753999,-365.345834,-365.345834,0.00221428096,0.00221428096,0.00669754668,0.00669754668,0.463333272,3082.359,67.18057,-0.00301332168,2.1239828e-05,0.0,7397.653569999999,3078.18443,-0.0578753999,245.398675,0.00059492234
16.5,-47.061466,7397.734909999999,19.5826272,19.5826272,15.17044545,15.17044545,16.0641279,16.0641279,-0.0536424796,-314.725664,-314.725664,0.00177279718,0.00177279718,0.00536210352,0.00536210352,0.463160319,3082.359,67.18057,-0.00279293187,0.000196719632,0.0,7397.734909999999,3078.22076,-0.0536424796,213.802017,0.000481618616
17.0,-47.061466,7397.726570000001,19.5825706,19.5825706,15.1703845,15.1703845,16.0640645,16.0640645,-0.0467887794,-232.845931,-232.845931,0.001145724043,0.001145724043,0.00346533756,0.00346533756,0.462987386,3082.359,67.18057,-0.00243608926,0.000198755164,0.0,7397.726570000001,3078.2214,-0.0467887794,162.642509,0.000319971771
17.5,-47.061466,7394.53333,19.4572054,19.4572054,15.0668074,15.0668074,15.9577956,15.9577956,-0.0399298398,-150.97486,-150.97486,0.00063615429,0.00063615429,0.00192406898,0.00192406898,0.462814868,3080.72591,67.18057,-0.00207897406,0.000192009808,0.0,7394.53333,3076.89648,-0.0399298398,111.4439066,0.000187616899
18.0,-31.6350048,7404.53505,15.1186249,15.1186249,11.67281372,11.67281372,12.55841195,12.55841195,-0.0324184595,-69.0924429,-69.0924429,0.000241598207,0.000241598207,0.00073072818,0.00073072818,0.462648774,3070.80651,67.18057,-0.00168788895,0.000311181878,0.0,7404.53505,3081.06282,-0.0324184595,55.3751478,7.7928548e-05
