time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
5.0,1190.8545,52.3289156,6.52572942,11.9094925,0.23,0.81538826,300.26987,0.007769048,0.00062668542,0.0314191444,0.0,0.0,0.00722911604,0.0159708598,0.0159708598,1.98669108,16.5135346,0.00758670464,1.315809e-06,0.0307179862,3.99e-09,4.93625e-07,0.00729407548,0.016114252,0.0046837942,331.330028,347.22127,299.13361,298.09833,300.2699,300.255902,300.26848,300.265712,300.273138,300.273278,300.262684,265.544622,4.068769,3.34062952,50.5159356,1382.07428,20.2100826,8.04281696,1.82048288,97.3794762,32106.256,0.09899275,0.0294502574,0.09903807,0.11818728,0.11818728,0.11818728,0.11818728,0.02809212168,0.03917083564,0.00839573342,0.007588020449,0.47274912
5.5,1190.8545,52.3796362,6.53205464,11.9094925,0.23,0.81538826,300.26987,0.0074836329,0.000603662586,0.0327578024,0.0,0.0,0.00714473548,0.0157844422,0.0157844422,1.92041848,16.5549138,0.00742919602,1.335991e-06,0.03234959,3.987e-09,4.55455e-07,0.00713948102,0.0157727614,0.00500835796,334.270594,349.636792,299.064908,298.225952,300.2699,300.253604,300.267928,300.264586,300.273472,300.27295,300.262556,261.890932,4.07268942,3.34386738,50.6965014,1383.79744,20.2828034,8.1634392,1.8106385,99.101949,32108.1816,0.09887087,0.0294122056,0.098975642,0.11818728,0.11818728,0.11818728,0.11818728,0.02792060038,0.03871361988,0.008087295486,0.007430532011,0.47274912
6.0,1190.8545,52.3319236,6.52610458,11.9094925,0.23,0.81538826,300.26987,0.00758235046,0.000611625594,0.032754649,0.0,0.0,0.00710579012,0.0156984026,0.0156984026,1.9247252,16.532018,0.00714758606,1.407607e-06,0.0328005442,3.983e-09,4.57711e-07,0.00714874864,0.0157931904,0.00535718632,337.100248,351.92324,299.012146,298.370464,300.2699,300.251294,300.267302,300.263626,300.273766,300.273242,300.26348,261.97659,4.06922034,3.3408216,50.5693958,1384.57996,20.3257062,8.100106,1.82267666,99.557684,32103.1626,0.098815534,0.0294003118,0.0987240488,0.11818728,0.11818728,0.11818728,0.11818728,0.02829912536,0.03850259532,0.008193976054,0.007148993667,0.47274912
6.5,1190.8545,52.38125,6.53225584,11.9094925,0.23,0.81538826,300.26987,0.00772939732,0.000623487032,0.0324792172,0.0,0.0,0.00707533692,0.0156311244,0.0156311244,1.92058546,16.525782,0.00714356608,1.361736e-06,0.0325333782,3.979e-09,4.58468e-07,0.00710206478,0.0156900396,0.00567936022,339.828754,354.183746,298.975384,298.532178,300.269894,300.248966,300.26662,300.262856,300.274052,300.273944,300.264104,263.131586,4.07234026,3.34397042,50.6069786,1385.31836,20.351799,8.1412114,1.80475608,99.1626932,32099.5666,0.0988164384,0.0294038888,0.098774083,0.11818728,0.11818728,0.11818728,0.11818728,0.0284714646,0.03833758572,0.008352884352,0.007144927816,0.47274912
7.0,1190.8545,52.4640482,6.54258126,11.9094925,0.23,0.81538826,300.26987,0.00768915032,0.000620240508,0.0329372628,0.0,0.0,0.0070630862,0.0156040596,0.0156040596,1.88286712,16.5536158,0.0072710281,1.269931e-06,0.0327356004,3.977e-09,4.49211e-07,0.00705266132,0.0155809654,0.00599016738,342.472386,356.403982,298.954766,298.711232,300.26987,300.246654,300.265888,300.26169,300.27431,300.274116,300.26376,262.299498,4.07792552,3.34925618,50.665746,1386.64086,20.3344326,8.2942893,1.77502822,98.9527712,32096.8532,0.098812378,0.0294051692,0.098969539,0.11818728,0.11818728,0.11818728,0.11818728,0.0286237941,0.0382712054,0.008309390828,0.007272298031,0.47274912
7.5,1190.8545,52.4698924,6.54331022,11.9094925,0.23,0.81538826,300.26987,0.00762588708,0.000615137408,0.033457508,0.0,0.0,0.00701851972,0.0155056021,0.0155056021,1.85582464,16.5635396,0.00728066254,1.228191e-06,0.0333174358,3.975e-09,4.40942e-07,0.00702491946,0.0155196674,0.0062925483,345.03579,358.525294,298.95034,298.908028,300.26987,300.244394,300.265106,300.260414,300.274552,300.273718,300.263588,261.238174,4.07817966,3.34962938,50.632662,1387.68384,20.3780708,8.338768,1.7698592,99.3754392,32093.0876,0.098779988,0.0293989306,0.09888804,0.11818728,0.11818728,0.11818728,0.11818728,0.02883713516,0.03802972392,0.008241024488,0.007281890731,0.47274912
8.0,1190.8545,52.4437566,6.5400507,11.9094925,0.23,0.81538826,300.26987,0.00771593354,0.000622400984,0.0334775068,0.0,0.0,0.00696205904,0.0153808665,0.0153808665,1.85610506,16.5486034,0.00721790354,1.213098e-06,0.0334443608,3.971e-09,4.39475e-07,0.00701032266,0.015487371,0.0065835201,347.51443,360.569408,298.962156,299.123188,300.26987,300.242166,300.264256,300.259302,300.274742,300.27393,300.264458,261.226054,4.07653252,3.34796082,50.5749582,1388.12022,20.4509524,8.2872114,1.7743688,99.5633158,32089.9056,0.098809144,0.0294104762,0.0987002296,0.11818728,0.11818728,0.11818728,0.11818728,0.02908121376,0.03772379204,0.008338334524,0.007219116638,0.47274912
8.5,1190.8545,52.4648986,6.54268734,11.9094925,0.23,0.81538826,300.26987,0.00783650454,0.000632126768,0.0332959078,0.0,0.0,0.00695970868,0.0153756735,0.0153756735,1.8532064,16.5421668,0.00727521766,1.160889e-06,0.0333336922,3.969e-09,4.3566e-07,0.00696377118,0.0153845279,0.00685378862,349.912114,362.568904,298.990344,299.355492,300.26987,300.240046,300.26336,300.258422,300.274918,300.274526,300.265046,261.432982,4.07773494,3.34931058,50.5947644,1388.70654,20.4786526,8.3163136,1.76603592,99.486257,32087.332400000003,0.098860824,0.029428226,0.0988131426,0.11818728,0.11818728,0.11818728,0.11818728,0.0292020877,0.03771105568,0.008468631308,0.007276378549,0.47274912
9.0,1190.8545,52.5009986,6.54718934,11.9094925,0.23,0.81538826,300.26987,0.0079403793,0.000640505758,0.0333168626,0.0,0.0,0.00692349728,0.0152956744,0.0152956744,1.83609872,16.5492644,0.00738567492,1.096704e-06,0.0333962962,3.967e-09,4.31075e-07,0.00691898312,0.0152856378,0.00711260374,352.236884,364.532832,299.034924,299.604622,300.269858,300.238016,300.26246,300.257198,300.275106,300.27465,300.264664,261.157918,4.07980582,3.35161518,50.5379576,1390.03926,20.4953044,8.3978584,1.75264948,99.436178,32084.6356,0.098888483,0.0294389352,0.099047452,0.11818728,0.11818728,0.11818728,0.11818728,0.02931722466,0.03751484608,0.008580885058,0.007386771624,0.47274912
9.5,1190.8545,52.4777128,6.54428542,11.9094925,0.23,0.81538826,300.26987,0.0079843708,0.00064405426,0.0334702228,0.0,0.0,0.0068553993,0.0151452296,0.0151452296,1.8228606,16.5504598,0.00746397852,1.046452e-06,0.0334255506,3.964e-09,4.25876e-07,0.00688229546,0.0152045734,0.00735936574,354.492752,366.421866,299.09599,299.87156,300.26984,300.236142,300.261506,300.255896,300.275256,300.274176,300.264454,260.970804,4.07820942,3.35012862,50.522386,1390.23772,20.5349636,8.379916,1.75122756,99.541675,32082.5654,0.0989276376,0.029452433,0.0990092528,0.11818728,0.11818728,0.11818728,0.11818728,0.0294462346,0.0371458585,0.00862842506,0.007465024972,0.47274912
10.0,1190.83404,52.4707202,6.54330102,11.9094925,0.23,0.81538826,300.26987,0.0080330526,0.000647981158,0.033519147,0.0,0.0,0.00681861366,0.0150639616,0.0150639616,1.82290344,16.5372426,0.00753718188,1.003899e-06,0.033398909,3.962e-09,4.24307e-07,0.00686272212,0.0151612768,0.00759424076,356.679816,368.24948,299.173534,300.156848,300.26984,300.23441,300.260512,300.254788,300.27537,300.274322,300.265296,260.937962,4.07675384,3.34968224,50.4149096,1390.16346,20.6069066,8.3166136,1.7547604,99.6099356,32082.532400000004,0.0990166928,0.0294789176,0.09887544,0.1181852472,0.1181852472,0.1181852472,0.1181852472,0.02961823968,0.03694653686,0.008681033758,0.007538185779,0.4727409888
10.5,1189.70462,52.5694574,6.54939728,11.9094925,0.23,0.81538826,300.26987,0.0081329875,0.000656042376,0.0332867714,0.0,0.0,0.00681588828,0.0150579397,0.0150579397,1.82100276,16.5190856,0.00758705128,9.67324e-07,0.0334396212,3.957e-09,4.20615e-07,0.00682561828,0.0150793322,0.00780927852,358.800454,370.026806,299.267698,300.45988,300.269832,300.232866,300.259518,300.253948,300.27547,300.274856,300.265844,260.523864,4.07795328,3.3559855,50.4246112,1390.76364,20.6208136,8.3273116,1.7490644,99.5998436,32076.8974,0.09893256,0.0294590322,0.098995608,0.118073147,0.118073147,0.118073147,0.118073147,0.029714229,0.03693176768,0.008789029876,0.007588018604,0.472292588
11.0,1187.94004,52.5707574,6.53984292,11.9094925,0.23,0.81538826,300.26987,0.0081979997,0.000661286566,0.0331796858,0.0,0.0,0.00675524452,0.0149239636,0.0149239636,1.80715216,16.5021996,0.00763979172,9.3034e-07,0.0333214772,3.95e-09,4.16969e-07,0.00675272056,0.0149183426,0.0079988964,360.854274,371.738802,299.378796,300.781232,300.2698,300.231552,300.258524,300.25282,300.275568,300.274914,300.265452,260.497028,4.07730772,3.35606856,50.4268334,1391.32902,20.589327,8.3797598,1.7402807,99.5840308,32056.51720000001,0.0986953608,0.0294070456,0.0990465092,0.117898022,0.117898022,0.117898022,0.117898022,0.02966995956,0.03660317172,0.008859286266,0.00764072206,0.471592088
11.5,1186.17288,52.5388356,6.52614868,11.9094925,0.23,0.81538826,300.26987,0.0081490106,0.000657334894,0.0335356926,0.0,0.0,0.00669600498,0.0147930894,0.0147930894,1.7976584,16.4770908,0.00770817142,8.95999e-07,0.0333540868,3.946e-09,4.16486e-07,0.00672307616,0.0148528194,0.0081840506,362.844984,373.38901,299.506906,301.120264,300.2698,300.230458,300.257518,300.251664,300.27566,300.274384,300.265242,260.571766,4.07462062,3.35403054,50.4121058,1391.47768,20.6157548,8.3537964,1.74020656,99.608702,32031.533799999997,0.098453914,0.029357887,0.098767666,0.117722636,0.117722636,0.117722636,0.117722636,0.02975994616,0.03628218378,0.008806345494,0.007709067419,0.470890544
12.0,1184.40312,52.5327982,6.51566464,11.9094925,0.23,0.81538826,300.26987,0.0082409768,0.000664753262,0.0334809456,0.0,0.0,0.00663199728,0.01465168,0.01465168,1.7991389,16.441141,0.00771045904,8.72132e-07,0.033332163,3.935e-09,4.1416e-07,0.00668342544,0.0147651831,0.0083516193,364.776596,375.003612,299.652038,301.477018,300.269792,300.229632,300.256524,300.25075,300.275712,300.274476,300.266044,260.587074,4.07359376,3.35364518,50.4210366,1391.81444,20.650022,8.3322786,1.74329818,99.6290932,32004.0332,0.098242023,0.029319792,0.0983702952,0.1175469918,0.1175469918,0.1175469918,0.1175469918,0.02980022784,0.03593535728,0.008905730062,0.007711331172,0.4701879672
12.5,1182.80805,52.5417205,6.5079971,11.9094925,0.23,0.81538826,300.26987,0.00837300825,0.000675403475,0.03308822125,0.0,0.0,0.006647150925,0.014685159,0.014685159,1.790742,16.420638,0.0077526947,8.47241e-07,0.0332988025,3.93e-09,4.0694e-07,0.006618147425,0.014621033625,0.00848711975,366.46733,376.42111,299.7970175,301.811965,300.26978,300.2291525,300.25566,300.2501,300.27576,300.274705,300.26609,260.570905,4.07367605,3.354214825,50.393302,1392.0574,20.65979775,8.35131825,1.73658215,99.623691,31975.16175,0.098030506,0.029283061,0.09833076625,0.11738869,0.11738869,0.11738869,0.11738869,0.0297263008,0.036017468925,0.009048411725,0.007753541941,0.46955476
13.0,1181.21072,52.5540412,6.50073118,11.9094925,0.23,0.81538826,300.26987,0.0082419996,0.00066483578,0.0338347508,0.0,0.0,0.00662635568,0.0146392174,0.0146392174,1.78812732,16.3926698,0.0078470324,8.16296e-07,0.0336096652,3.924e-09,4.02236e-07,0.0066314863,0.0146504735,0.008632075,368.109952,377.796294,299.956298,302.162022,300.26978,300.228922,300.254808,300.249574,300.275788,300.274952,300.26673,260.540016,4.0739526,3.35500122,50.4016616,1392.55832,20.6300334,8.3625082,1.73616522,99.6145598,31945.614,0.097851337,0.0292565266,0.098078102,0.1172301692,0.1172301692,0.1172301692,0.1172301692,0.0299140348,0.03590479048,0.00890683538,0.007847848696,0.4689206768
13.5,1179.43352,52.5564416,6.49124464,11.9094925,0.23,0.81538826,300.26987,0.0082603281,0.000666314224,0.0339014726,0.0,0.0,0.0065930172,0.0145655644,0.0145655644,1.7757158,16.3729014,0.00780601564,8.0631e-07,0.0337942834,3.917e-09,4.00091e-07,0.00659485262,0.0145695584,0.00877281,369.88543,379.300564,300.14927,302.564608,300.269748,300.229006,300.253916,300.248846,300.275826,300.274946,300.26632,260.523392,4.07331468,3.35515462,50.3753348,1393.794,20.6045942,8.4012218,1.7275628,99.610494,31909.208400000003,0.0976057082,0.0292163306,0.098093519,0.117053782,0.117053782,0.117053782,0.117053782,0.02993722102,0.035724146,0.008926642324,0.00780682195,0.468215128
14.0,1177.65358,52.5293396,6.47810564,11.9094925,0.23,0.81538826,300.26987,0.0083003398,0.000669541738,0.033895534,0.0,0.0,0.00655346966,0.0144781944,0.0144781944,1.76425284,16.3485314,0.00779994508,7.91151e-07,0.0339627802,3.909e-09,3.96485e-07,0.00657794246,0.0145321837,0.0089062389,371.61223,380.762186,300.359254,302.98361,300.26974,300.229478,300.253082,300.248146,300.275854,300.274382,300.266074,260.653254,4.07095146,3.35342448,50.392173,1394.23008,20.6319266,8.3905446,1.72756804,99.606315,31869.9174,0.097360733,0.0291788062,0.097801654,0.1168771332,0.1168771332,0.1168771332,0.1168771332,0.03001636506,0.03550985846,0.008969881538,0.007800736231,0.4675085328
14.5,1175.87096,52.5219764,6.46739506,11.9094925,0.23,0.81538826,300.26987,0.0083297047,0.000671910454,0.0339494346,0.0,0.0,0.0065178575,0.0143995183,0.0143995183,1.76231404,16.317211,0.007809877,7.74869e-07,0.0339677026,3.902e-09,3.93299e-07,0.0065362848,0.0144401431,0.0090228398,373.291762,382.174376,300.58621,303.418536,300.269724,300.230334,300.252298,300.24776,300.275838,300.274424,300.266858,260.7145,4.06999182,3.35295436,50.396918,1394.23872,20.640409,8.3552189,1.7313169,99.60225,31830.8624,0.097173882,0.0291584262,0.097367206,0.1167002158,0.1167002158,0.1167002158,0.1167002158,0.0299992677,0.0353168941,0.009001615154,0.007810651869,0.4668008632
15.0,1174.08562,52.5447152,6.4603721,11.9094925,0.23,0.81538826,300.26987,0.0083133638,0.000670592322,0.0341331164,0.0,0.0,0.00649563604,0.0143504254,0.0143504254,1.76211,16.284054,0.0078444652,7.5715e-07,0.0339681726,3.895e-09,3.89541e-07,0.00649501988,0.0143490032,0.0091309093,374.923858,383.564268,300.830014,303.86843,300.2697,300.23164,300.251596,300.24779,300.275834,300.274846,300.267368,260.606324,4.07087028,3.354406,50.3899664,1394.2681,20.6740066,8.3606219,1.72627454,99.6034682,31791.021999999997,0.096968011,0.029133049,0.0972771608,0.116523027,0.116523027,0.116523027,0.116523027,0.02997493238,0.03519648684,0.008983956122,0.00784522235,0.466092108
15.5,1172.29756,52.5586878,6.4522462,11.9094925,0.23,0.81538826,300.26987,0.0083302117,0.000671951356,0.034178625,0.0,0.0,0.00648451118,0.0143258484,0.0143258484,1.7501441,16.2626796,0.0078585205,7.4311e-07,0.0341214694,3.888e-09,3.87386e-07,0.00648235648,0.0143210345,0.0092386567,376.510588,384.922018,301.090502,304.33128,300.2697,300.233406,300.251016,300.247646,300.275826,300.274794,300.266962,260.519076,4.07093146,3.355298,50.3495524,1395.72842,20.6527852,8.4405652,1.71802892,99.6090738,31747.1958,0.0967309222,0.0291018426,0.097264747,0.1163455708,0.1163455708,0.1163455708,0.1163455708,0.03004204768,0.03513620798,0.009002163056,0.00785926361,0.4653822832
16.0,1170.50678,52.5287054,6.43871434,11.9094925,0.23,0.81538826,300.26987,0.0083798239,0.000675953286,0.0341548228,0.0,0.0,0.00644272578,0.0142335343,0.0142335343,1.739035,16.24009,0.0078523976,7.3215e-07,0.034270359,3.88e-09,3.84364e-07,0.00647870564,0.0143129172,0.0093387546,378.055114,386.230122,301.367516,304.808898,300.26968,300.23566,300.250538,300.2476,300.275822,300.274214,300.266698,260.670916,4.06832652,3.35338396,50.3387138,1395.6069,20.6909562,8.411493,1.71855878,99.603782,31703.2832,0.0964994392,0.0290722582,0.096955988,0.1161678416,0.1161678416,0.1161678416,0.1161678416,0.03013037744,0.03490979438,0.009055777186,0.00785312975,0.4646713664
16.5,1168.7133,52.5159542,6.4272907,11.9094925,0.23,0.81538826,300.26987,0.0083725528,0.00067536678,0.034303822,0.0,0.0,0.006430069,0.0142055727,0.0142055727,1.73780938,16.206529,0.007880433,7.18917e-07,0.0342209136,3.874e-09,3.81415e-07,0.00643457086,0.0142154264,0.0094198146,379.55724,387.49689,301.661004,305.302122,300.26968,300.23844,300.250156,300.247942,300.275774,300.274218,300.267456,260.754912,4.06691336,3.35256982,50.3154754,1394.98728,20.7096306,8.3756646,1.72224996,99.599107,31661.1382,0.096312909,0.0290545412,0.096540489,0.1159898448,0.1159898448,0.1159898448,0.1159898448,0.03006981186,0.0348412144,0.00904791958,0.007881151917,0.4639593792
17.0,1167.0968,52.5263515,6.419673125,11.9094925,0.23,0.81538826,300.26987,0.0083672605,0.000674939842,0.03435952225,0.0,0.0,0.006383286325,0.01410221775,0.01410221775,1.73221145,16.18219975,0.0078895085,7.05646e-07,0.03427453575,3.863e-09,3.77659e-07,0.006394799775,0.01412759175,0.009488098375,380.87314,388.6223475,301.9389125,305.757385,300.269665,300.241395,300.2499525,300.2485325,300.27574,300.2743625,300.26747,260.702005,4.066992625,3.35323365,50.3215365,1395.621475,20.666276,8.42694375,1.715711225,99.59730475,31624.076999999997,0.096150532,0.029039454,0.0965096615,0.115829414,0.115829414,0.115829414,0.115829414,0.0300104899,0.034587721825,0.009042200342,0.007890214146,0.463317656
17.5,1165.47794,52.5411202,6.4125702,11.9094925,0.23,0.81538826,300.26987,0.0083610416,0.000674438224,0.0343194924,0.0,0.0,0.00637224168,0.0140778177,0.0140778177,1.73015364,16.1558916,0.0079040488,6.98237e-07,0.0342065324,3.86e-09,3.78599e-07,0.00639514154,0.0141283628,0.0095601613,382.156176,389.71575,302.230358,306.224206,300.26965,300.244838,300.249862,300.24939,300.275692,300.27456,300.268044,260.610382,4.06744174,3.3541765,50.331818,1396.24686,20.6716316,8.4189144,1.71523004,99.607767,31588.6442,0.096001285,0.029026792,0.096313697,0.115668753,0.115668753,0.115668753,0.115668753,0.03008366564,0.03452787708,0.009035479824,0.007904747037,0.462675012
