time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3944.8296,-51.04927,-21.088533,69.760796,0.58,0.94028616,270.85486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844988,0.0,0.0,0.0,6e-12,0.0,0.0,0.0,0.0,270.8549,281.1778,270.8549,274.04404,270.8549,270.8554,270.8549,271.4865,270.8549,271.1887,270.87616,-831.0213,-1.5422331,-3.258938,34.309032,659.448,0.0,0.0,1.0206918,0.0,15429.533,0.13519815,0.082861185,0.05185085,1.2965895,1.1782514,1.255971,1.1649852,0.0,0.0,0.0,0.0,4.8957971
0.5,3944.8296,73.318070846154,30.287809792308,69.760796,0.340059196923,0.94028616,270.85486,0.005258434462,0.000424168346,0.007314047923,0.0,0.0,0.002606799462,0.005759048538,0.005759048538,0.682973561538,22.083828707692,0.0,0.0,0.000344614615,1.68e-10,7.06e-10,0.000113031746,0.000249718154,0.0001303137,288.106058461538,409.95703,270.818587692308,267.502073076923,270.8549,270.856225384615,270.861752307692,270.870692307692,270.859231538462,270.864415384615,270.705928461538,386.776665384615,6.433912615385,4.680557738462,59.059403615385,1844.103761538462,19.720453230769,8.652490630769,1.322031053846,84.545368615385,53461.354076923075,1.054166639231,0.188339861538,-0.103007217231,0.730831444615,0.711777990769,0.71614444,0.712069058462,0.0004930636,0.014124896538,0.005682602808,0.0,2.870822933846
1.0,3944.8296,135.112814307692,55.815317153846,69.760796,0.23,0.94028616,270.85486,0.04468298,0.003604324777,0.024479868308,0.0,0.0,0.015616170415,0.034499884462,0.034499884462,5.245482230769,67.284706384615,0.014181226962,0.000448739742,0.029301940615,5.22e-10,4.6196e-08,0.017106875046,0.037792998923,0.021316162169,330.333203846154,492.51309,270.097004615385,263.457747692308,270.8549,270.798216923077,270.861694615385,270.856580769231,270.862918461538,270.896564615385,270.606104615385,286.246733846154,10.479965484615,8.625476992308,79.914758846154,1905.510407692308,34.389562846154,11.174525923077,1.427537807692,99.817005384615,100183.23384615385,3.252954315385,0.307925460769,2.711265236154,1.084951784615,1.093867268462,1.082278584615,1.093792987692,0.076216036138,0.084615939338,0.048287304777,0.014629966704,4.354890625385
1.5,3944.8296,176.327676428571,72.841240428571,69.760796,0.23,0.94028616,270.85486,0.060369857,0.004869697007,0.010564563286,0.0,0.0,0.012074465071,0.026675403357,0.026675403357,5.579422571429,85.646193428571,0.051749792357,0.000954115748,0.011250488786,6.37e-10,3.0067e-08,0.011176108614,0.024690737643,0.0162150825,378.982377142857,544.337305,270.039862857143,271.692424285714,270.8549,270.762631428571,270.854643571429,270.819202142857,270.870739285714,270.888794285714,270.488692857143,255.851425,13.214899785714,11.256595642857,101.818076,1999.874121428572,34.306929428571,10.283598142857,1.346249607143,99.870793571429,114205.30807142858,4.977824828571,0.415382955714,4.521438035714,1.293366971429,1.296348842857,1.288215164286,1.297184735714,0.052081928757,0.065425271786,0.065239554007,0.052703908105,5.175115714286
2.0,3944.8296,201.438661428571,83.214627142857,69.760796,0.23,0.94028616,270.85486,0.085422587857,0.006890559893,0.010446392071,0.0,0.0,0.009733967129,0.021504680071,0.021504680071,6.642295164286,95.769566071429,0.068067032571,0.000673243122,0.011050747179,7.4e-10,2.5768e-08,0.011278240929,0.024916378357,0.017239219,425.941670714286,586.554078571428,270.955948571429,282.776664285714,270.8549,270.872265,270.853602857143,270.886551428571,270.876967142857,270.903158571429,270.398591428571,252.577575,14.861133785714,12.859657428571,110.9892865,2030.162642857143,36.171076928571,11.319898857143,1.363352264286,99.909211857143,127116.6007857143,6.638450378571,0.498058707857,6.213442678571,1.457986571429,1.463334978571,1.454414635714,1.461915278571,0.053433838286,0.052743327271,0.09231314775,0.068740275694,5.837651464286
2.5,3944.8296,223.792904285714,92.449202071429,69.760796,0.23,0.94028616,270.85486,0.119696896429,0.009655275536,0.010056683929,0.0,0.0,0.005124480821,0.011321213429,0.011321213429,7.5789648,104.872490357143,0.094896801714,0.000611518454,0.010094103071,1.937e-09,1.3421e-08,0.00599620935,0.013247094857,0.009963932964,471.792916428571,626.382727857143,272.906467857143,296.032790714286,270.8549,271.202781428571,270.882120714286,271.112034285714,270.886972857143,270.950317142857,270.313287142857,251.072042857143,16.322662642857,14.286731928571,118.245639285714,2048.375964285714,37.565498857143,12.461062642857,1.376257042857,99.909675285714,138291.52071428573,8.466934478571,0.584055593571,8.054632542857,1.60965235,1.617076514286,1.607466464286,1.613443785714,0.029207237171,0.027766907679,0.129352171964,0.095508320168,6.447639114286
3.0,3944.8296,244.269756153846,100.908220769231,69.760796,0.23,0.94028616,270.85486,0.14962092,0.012069078077,0.011746420538,0.0,0.0,0.004768820131,0.010535473462,0.010535473462,8.581351307692,113.622357692308,0.127338393538,0.000662128235,0.011500453846,1.4442e-08,1.1876e-08,0.004713641677,0.010413582962,0.008427085385,515.280119230769,663.520397692308,275.867509230769,310.606086923077,270.8549,271.798194615385,270.964275384615,271.539051538462,270.907883076923,271.056606153846,270.230244615385,251.424137692308,17.665836846154,15.593955307692,125.971967384615,2064.624076923077,37.779160692308,13.378379384615,1.391577446154,99.908973307692,148761.27538461538,10.572025307692,0.678070406923,10.101216576923,1.757981623077,1.768448238462,1.758257823077,1.762694061538,0.023554310023,0.025839767054,0.161689998077,0.128000521773,7.047381746154
3.5,3944.8296,266.662487333333,110.158691666667,69.760796,0.23,0.94028616,270.85486,0.179593802,0.0144868223,0.0139406355,0.0,0.0,0.006241988887,0.013790058167,0.013790058167,9.748020733333,123.677700333333,0.153677314667,0.000794409527,0.0136625241,1.1502e-07,2.0567e-08,0.005945998027,0.013136151733,0.010890781433,559.78648,701.511138666667,280.207620666667,327.593905333333,270.854944,272.799072,271.144503333333,272.29103,270.953483333333,271.277585333333,270.149093333333,252.347512666667,19.139485266667,17.023485866667,135.384474666667,2074.117753333334,38.009013733333,14.182227666667,1.406779493333,99.908598466667,160154.17733333335,13.259995066667,0.789871245333,12.746252066667,1.925041033333,1.93876692,1.927934146667,1.93027536,0.029972931193,0.03382210522,0.1940806243,0.154471724193,7.72201746
4.0,3944.8296,288.282665384615,119.090025692308,69.760796,0.23,0.94028616,270.85486,0.207395981538,0.016729467308,0.016626733308,0.0,0.0,0.008758636731,0.019349940231,0.019349940231,10.966677923077,133.873795384615,0.168149483846,0.001005858356,0.016252864308,5.84367e-07,4.9487e-08,0.008263134254,0.018255240077,0.015372309654,603.791149230769,739.374320769231,285.903071538462,346.555471538462,270.855093076923,274.265356153846,271.45974,273.424545384615,271.038883846154,271.655681538462,270.099266153846,254.029383076923,20.562527846154,18.403698769231,144.447596153846,2073.592869230769,38.952259,15.168870307692,1.421339569231,99.908441923077,171620.87538461538,16.272011615385,0.90483415,15.715541538462,2.094962707692,2.110550161538,2.098854961538,2.099412284615,0.041890683985,0.047458517192,0.224125448846,0.169155342202,8.403780115385
4.5,3944.8296,306.470956153846,126.603634153846,69.760796,0.235096323077,0.94028616,270.85486,0.227661425385,0.018364167538,0.018803860615,0.0,0.0,0.011718274923,0.025888493769,0.025888493769,12.054243153846,142.764075384615,0.163941754615,0.001256624423,0.018601476923,1.924932e-06,1.41971e-07,0.011065605231,0.024446559385,0.021006078846,644.118546153846,772.724708461538,292.588771538462,366.028471538462,270.855387692308,276.144980769231,271.924622307692,274.911790769231,271.174940769231,272.207643076923,270.111192307692,254.94058,21.759726230769,19.564822,152.138617692308,2075.234653846154,39.837040076923,16.068789461538,1.431612115385,99.907722153846,182218.70384615383,19.221189846154,1.006835392308,18.655452538462,2.236298638462,2.250922638462,2.239316961538,2.238846161538,0.056518243462,0.063495262462,0.246025592923,0.165198379038,8.9653844
