time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,391.38116,1378.426,-78.21565,-78.21565,-11.290419,-11.290419,-9.509942,-9.509942,3.9951205,204.14227,204.14227,0.0854066,0.0854066,0.2557153,0.2557153,0.5754713,887.9339,0.0,0.20800865,1.2080672,0.0,1378.426,575.90594,3.9951205,0.0,0.0
0.5,391.38116,2154.52235,-159.711362,-159.711362,-36.0928437,-36.0928437,-31.2032081,-31.2032081,28.7455562,204.14227,204.14227,0.61451469,0.61451469,1.707462333,1.707462333,0.575566686,887.9339,0.0,1.49665674,1.31738971,0.0,2154.52235,913.296975,28.7455562,0.0,0.0
1.0,391.38116,2031.69938,-163.404665,-163.404665,-34.7662283,-34.7662283,-29.8128183,-29.8128183,74.5318659,204.14227,204.14227,1.59332201,1.59332201,4.02641269,4.02641269,0.575743544,887.9339,0.0,3.88055182,1.32363108,0.0,2031.69938,888.923729,74.5318659,0.0,0.0
1.5,391.38116,1962.74789,-163.227886,-163.227886,-33.5496176,-33.5496176,-28.6434834,-28.6434834,120.277811,204.14227,204.14227,2.57126634,2.57126634,5.92538659,5.92538659,0.575899675,887.9339,0.0,6.26234524,1.32293886,0.0,1962.74789,886.943194,120.277811,0.0,0.0
2.0,391.38116,1898.63591,-163.224223,-163.224223,-32.4530062,-32.4530062,-27.5726507,-27.5726507,166.004629,204.14227,204.14227,3.54880199,3.54880199,7.50970895,7.50970895,0.576040145,887.9339,0.0,8.64314303,1.32236759,0.0,1898.63591,886.965306,166.004629,0.0,0.0
2.5,391.38116,1834.64823,-163.223953,-163.223953,-31.3592249,-31.3592249,-26.4979055,-26.4979055,211.708748,204.14227,204.14227,4.52585205,4.52585205,8.8538381,8.8538381,0.576166082,887.9339,0.0,11.02275865,1.32162221,0.0,1834.64823,887.025849,211.708748,0.0,0.0
3.0,391.38116,1770.70264,-163.223697,-163.223697,-30.2661699,-30.2661699,-25.4340106,-25.4340106,257.38399,204.14227,204.14227,5.50228508,5.50228508,10.0107596,10.0107596,0.576278324,887.9339,0.0,13.40087085,1.32069718,0.0,1770.70264,887.087062,257.38399,0.0,0.0
3.5,391.38116,1709.64745,-162.316896,-162.316896,-29.0605206,-29.0605206,-24.2921679,-24.2921679,303.022563,204.14227,204.14227,6.47793396,6.47793396,11.014978,11.014978,0.576377609,892.73825,0.0,15.7770736,1.31802137,0.0,1709.64745,888.329545,303.022563,0.0,0.0
4.0,391.38116,2822.94595,-142.922779,-142.922779,-42.2561722,-42.2561722,-37.6948668,-37.6948668,347.961931,204.14227,204.14227,7.4386357,7.4386357,11.8830567,11.8830567,0.576489766,1406.96527,0.0,18.116872,1.28302168,0.0,2822.94595,1377.821044,347.961931,0.0,0.0
4.5,391.38116,4880.57301,-143.974928,-143.974928,-73.5887106,-73.5887106,-68.5874006,-68.5874006,392.325813,204.14227,204.14227,8.38703475,8.38703475,12.7105475,12.7105475,0.576727884,2263.30685,0.0,20.4267082,1.28343272,0.0,4880.57301,2259.9186,392.325813,0.0,0.0
5.0,391.38116,6875.77316,-144.050099,-144.050099,-103.7203631,-103.7203631,-98.6134054,-98.6134054,436.672773,204.14227,204.14227,9.3350717,9.3350717,13.727146,13.727146,0.577092491,3119.64852,0.0,22.7356621,1.28197708,0.0,6875.77316,3116.02998,436.672773,0.0,0.0
5.5,391.38116,8788.21495,-149.471212,-149.471212,-137.8474214,-137.8474214,-132.622684,-132.622684,481.008386,204.14227,204.14227,10.2828666,10.2828666,14.71275745,14.71275745,0.577564832,3926.00901,0.0,25.0440263,1.28964865,0.0,8788.21495,3937.69838,481.008386,0.0,0.0
6.0,391.38116,9160.6453,-164.275193,-164.275193,-157.593452,-157.593452,-151.85009,-151.85009,526.143004,204.14227,204.14227,11.2477424,11.2477424,15.6628235,15.6628235,0.578138181,4109.106,0.0,27.3939903,1.31343978,0.0,9160.6453,4119.02309,526.143004,0.0,0.0
6.5,391.38116,9062.6184,-163.251021,-163.251021,-154.931018,-154.931018,-149.216536,-149.216536,571.470198,204.14227,204.14227,12.2167346,12.2167346,16.5748908,16.5748908,0.578720137,4109.106,0.0,29.75398,1.30951072,0.0,9062.6184,4104.69959,571.470198,0.0,0.0
7.0,391.38116,8998.485499999999,-163.220499,-163.220499,-153.805809,-153.805809,-148.091688,-148.091688,616.7012,204.14227,204.14227,13.18367055,13.18367055,17.5657304,17.5657304,0.5792946,4109.106,0.0,32.1089626,1.30713842,0.0,8998.485499999999,4104.42343,616.7012,0.0,0.0
7.5,391.38116,8935.32475,-163.214133,-163.214133,-152.720298,-152.720298,-147.008849,-147.008849,661.770499,204.14227,204.14227,14.14715075,14.14715075,18.563583,18.563583,0.579862727,4109.106,0.3540952966,34.4555275,1.25884428,0.0,8935.32475,4104.45755,661.770499,-8.6855484,0.24789188
8.0,391.38116,8925.0341,-162.417031,-162.417031,-151.798453,-151.798453,-146.11537,-146.11537,666.385981,204.14227,204.14227,14.2458183,14.2458183,18.6628716,18.6628716,0.580425269,4109.106,22.9464952,34.6958347,-1.719007532,0.0,8925.0341,4102.87038,666.385981,-572.262108,15.79249596
8.5,391.38116,9119.6131,-161.095295,-161.095295,-153.84331,-153.84331,-148.208994,-148.208994,526.565384,204.14227,204.14227,11.2567715,11.2567715,15.64678715,15.64678715,0.580993058,4109.106,57.541051,27.4159811,-6.28460958,0.0,9119.6131,4102.19587,526.565384,-1437.46138,31.1140182
