time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-45.761154,-133.13586,15.157847,15.157847,-0.21133219,-0.21133219,-0.096333034,-0.096333034,0.40177727,56.218796,56.218796,0.0023653507,0.0023653507,0.0071456227,0.0071456227,0.22800046,93.779366,0.0,0.020918805,0.09776284,0.0,-133.13586,-55.164223,0.40177727,0.0,0.0
0.5,-45.761154,87.30373157,22.303234,22.303234,0.18508444046,0.18508444046,0.4511675408,0.4511675408,1.812065678,56.218796,56.218796,0.01066802706,0.01066802706,0.0320538095,0.0320538095,0.227999267,93.779366,0.0,0.094346422,0.069617077,0.0,87.30373157,37.38577851,1.812065678,0.0,0.0
1.0,-45.761154,215.937768,19.16047,19.16047,0.433232799,0.433232799,0.804466038,0.804466038,3.91760809,56.218796,56.218796,0.0230638156,0.0230638156,0.0688737389,0.0688737389,0.227992455,93.779366,0.0,0.203972906,0.0516615746,0.0,215.937768,92.1407615,3.91760809,0.0,0.0
1.5,-45.761154,217.417607,19.03432,19.03432,0.433371905,0.433371905,0.803145585,0.803145585,5.40526251,56.218796,56.218796,0.0318219619,0.0318219619,0.0945892396,0.0945892396,0.227984654,93.779366,0.0,0.281428634,0.035332341,0.0,217.417607,93.625163,5.40526251,0.0,0.0
2.0,-45.761154,216.07019,19.0349589,19.0349589,0.430700512,0.430700512,0.799937064,0.799937064,6.41926406,56.218796,56.218796,0.0377916118,0.0377916118,0.1119758674,0.1119758674,0.227976699,93.779366,0.0,0.334223313,0.0240513807,0.0,216.07019,93.6565621,6.41926406,0.0,0.0
2.5,-45.761154,215.080944,19.0364619,19.0364619,0.428762482,0.428762482,0.797612889,0.797612889,7.13185311,56.218796,56.218796,0.0419867788,0.0419867788,0.124125984,0.124125984,0.227968632,93.779366,0.0,0.371324743,0.0186281741,0.0,215.080944,93.661004,7.13185311,0.0,0.0
3.0,-45.761154,214.188151,19.036407,19.036407,0.426981475,0.426981475,0.795453086,0.795453086,7.77296296,56.218796,56.218796,0.0457611322,0.0457611322,0.135009295,0.135009295,0.227960488,93.779366,0.0,0.404704547,0.0185397606,0.0,214.188151,93.6638451,7.77296296,0.0,0.0
3.5,-45.761154,213.290998,19.0364004,19.0364004,0.425192883,0.425192883,0.793278361,0.793278361,8.4139066,56.218796,56.218796,0.0495345075,0.0495345075,0.145845635,0.145845635,0.227952267,93.779366,0.0,0.438075709,0.0185393237,0.0,213.290998,93.6647778,8.4139066,0.0,0.0
4.0,-45.761154,212.393706,19.0364008,19.0364008,0.42340413,0.42340413,0.791097148,0.791097148,9.054834,56.218796,56.218796,0.0533077885,0.0533077885,0.156637836,0.156637836,0.227943967,93.779366,0.0,0.47144604,0.0185388405,0.0,212.393706,93.6656381,9.054834,0.0,0.0
4.5,-45.761154,211.49643,19.036402,19.036402,0.421615434,0.421615434,0.788909612,0.788909612,9.6957442,56.218796,56.218796,0.0570809677,0.0570809677,0.167386149,0.167386149,0.227935589,93.779366,0.0,0.504815465,0.0185383213,0.0,211.49643,93.6664996,9.6957442,0.0,0.0
5.0,-45.761154,210.599183,19.036402,19.036402,0.419826785,0.419826785,0.786715713,0.786715713,10.336636,56.218796,56.218796,0.0608540371,0.0608540371,0.178090817,0.178090817,0.22792714,93.779366,0.0,0.538183918,0.0185377675,0.0,210.599183,93.6673599,10.336636,0.0,0.0
5.5,-45.761154,267.139516,25.2395926,25.2395926,0.879734549,0.879734549,1.38428403,1.38428403,10.9453157,56.218796,56.218796,0.0644374656,0.0644374656,0.188218175,0.188218175,0.227918235,138.9098848,0.0,0.569875219,0.0077584623,0.0,267.139516,117.5496104,10.9453157,0.0,0.0
6.0,-45.761154,2827.53967,103.2157252,49.7011826,34.82967433,13.75369243,37.304277,14.9392787,9.56239657,56.218796,35.531587,0.0562959204,0.0374678694,0.166773417,0.1102758718,0.227817871,1348.394811,0.0,0.497872636,-0.1030481528,0.0,2827.53967,1182.14351,9.56239657,0.0,0.0
6.5,-45.761154,4868.72314,296.720975,30.6878315,151.49305,15.5619729,159.6722365,16.4036158,4.70208379,56.1834429,5.85978783,0.0276725695,0.00297035533,0.0837068432,0.00898503746,0.227588241,3063.33287,0.0,0.244817164,-0.1434957714,0.0,4868.72314,2028.65716,4.70208379,0.0,0.0
7.0,-45.761154,5807.92743,300.0,25.6460254,182.461423,15.5788205,192.164417,16.4072572,0.798020110042,53.8876272,15.02542334,0.004584436004,0.000410244403,0.013867479623,0.001240954433,0.227355483,4023.30122,0.0,0.041549454575,-0.0675532492,0.0,5807.92743,2417.18744,0.798020110042,0.0,0.0
7.5,-45.761154,6378.34608,300.0,23.3017576,200.38165,15.5573763,211.293695,16.4043887,0.002593889254,50.2919374,27.78529623,1.3513139e-05,7.521374e-06,4.0966929e-05,2.2842421e-05,0.227122761,4025.1626,0.0,0.000135052595,-0.0023638963,0.0,6378.34608,2654.0784,0.002593889254,0.0,0.0
8.0,-45.761154,6756.9138,300.0,21.9531068,212.274707,15.5308288,224.159268,16.4002891,0.002324702092,46.6989,31.90720477,1.1388228e-05,7.871113e-06,3.5122523e-05,2.448359e-05,0.226890074,4025.1626,0.0,0.000121037179,-0.0090032331,0.0,6756.9138,2811.60308,0.002324702092,0.0,0.0
8.5,-45.761154,7020.781919999999,300.0,21.1102157,220.564371,15.5192382,233.028115,16.3961921,0.000413353002,43.1057922,35.4354082,1.840928e-06,1.113352e-06,1.1536068e-05,9.335224e-06,0.226657422,4025.1626,0.0,2.1521503e-05,-0.0119859316,0.0,7020.781919999999,2921.39949,0.000413353002,0.0,0.0
9.0,-45.761154,7210.110439999999,300.0,20.5366695,226.512299,15.5053662,239.466741,16.3921068,0.0008534173,39.5129648,36.0132871,3.656883e-06,3.23847e-06,1.8798903e-05,1.7533243e-05,0.226424807,4025.1626,0.0,4.4433749e-05,0.0083065856,0.0,7210.110439999999,3000.1807,0.0008534173,0.0,0.0
9.5,-45.761154,7347.591010000001,300.0,20.1333067,230.831377,15.490989,244.198199,16.3880169,-0.001260808535,35.9540355,31.6858973,-4.763438e-06,-5.216633e-06,1.940686e-06,5.69814e-07,0.226192223,4025.1626,0.0,-6.5644844e-05,0.0051521011,0.0,7347.591010000001,3057.38615,-0.001260808535,0.0,0.0
10.0,-45.761154,7448.34369,300.0,19.8430457,233.996616,15.47716645,247.705929,16.3839234,-0.001026627033,34.654903,32.0519848,-3.725684e-06,-4.052902e-06,3.620551e-06,2.630749e-06,0.225959673,4025.1626,0.0,-5.345203e-05,-0.0131906649,0.0,7448.34369,3099.31016,-0.001026627033,0.0,0.0
10.5,-45.761154,7522.22589,300.0,19.6290779,236.317697,15.46222955,250.341996,16.3798292,-0.00123726765,34.654903,34.654903,-4.49011e-06,-4.49011e-06,1.828752e-06,1.828752e-06,0.225727162,4025.1626,0.0,-6.4419172e-05,-0.0064204564,0.0,7522.22589,3130.05304,-0.00123726765,0.0,0.0
11.0,-45.761154,7576.45285,300.0,19.4732459,238.021287,15.4501038,252.281467,16.3757366,-0.001830718238,34.654903,33.2423573,-6.643774e-06,-6.781422e-06,-9.64018e-07,-1.380392e-06,0.225494682,4005.72632,0.0,-9.5317579e-05,-0.01374938534,0.0,7576.45285,3152.61691,-0.001830718238,0.0,0.0
11.5,-45.761154,7616.306849999999,300.0,19.3588016,239.273336,15.4401216,253.709108,16.3716487,-0.000262449646,34.654903,26.57857634,-9.52444e-07,-1.632891e-06,5.850394e-06,3.792106e-06,0.225262242,3711.75894,0.0,-1.366462e-05,-0.00795312616,0.0,7616.306849999999,3169.20135,-0.000262449646,0.0,0.0
12.0,-45.761154,7645.57255,294.187811,19.2741975,235.533888,15.43172585,249.817121,16.3675635,-0.001917622401,34.654903,34.654903,-6.959153e-06,-6.959153e-06,-9.90211e-07,-9.90211e-07,0.225029836,3329.27268,0.0,-9.9842299e-05,0.0143935525,0.0,7645.57255,3181.37804,-0.001917622401,0.0,0.0
12.5,-45.761154,7666.98934,181.7142845,19.2113513,145.8681886,15.4245021,154.7456544,16.363472,-0.000679332034,34.654903,31.8339513,-2.465332e-06,-2.722778e-06,3.452569e-06,2.673821e-06,0.224797463,2994.69643,0.0,-3.5369879e-05,0.00716477614,0.0,7666.98934,3190.29046,-0.000679332034,0.0,0.0
13.0,-45.761154,7583.56094,36.1866742,15.1236473,28.99345406,12.05744076,30.93927903,12.97019453,0.14565762315,34.654903,31.6734414,0.000528599261,0.000527739487,0.001602689513,0.001600088814,0.224579477,2946.9849,0.0,0.007583762442,0.01826318778,0.0,7583.56094,3155.66072,0.14565762315,0.0,0.0
13.5,-45.761154,7120.358340000001,17.337862,17.337862,12.9197598,12.9197598,13.7502245,13.7502245,0.960150433,34.654903,34.654903,0.00348443671,0.00348443671,0.01051515965,0.01051515965,0.224434998,2946.9849,0.0,0.0499908783,0.01796101955,0.0,7120.358340000001,2963.39429,0.960150433,0.0,0.0
14.0,-45.761154,7071.76104,19.0024434,19.0024434,14.0723137,14.0723137,14.91639155,14.91639155,1.41081152,34.654903,34.654903,0.00511990979,0.00511990979,0.0154349144,0.0154349144,0.224251093,2946.9849,0.0,0.0734548536,0.0100501475,0.0,7071.76104,2943.43575,1.41081152,0.0,0.0
14.5,-45.761154,7070.40112,19.0390081,19.0390081,14.09668485,14.09668485,14.9413978,14.9413978,1.69779605,34.654903,34.654903,0.00616139183,0.00616139183,0.0185621543,0.0185621543,0.224060343,2946.9849,0.0,0.0883968955,0.00679410749,0.0,7070.40112,2943.03747,1.69779605,0.0,0.0
15.0,-45.761154,7070.111800000001,19.0402652,19.0402652,14.0970385,14.0970385,14.9417577,14.9417577,1.89273347,34.654903,34.654903,0.00686883,0.00686883,0.020683899,0.020683899,0.223869335,2946.9849,0.0,0.0985464438,0.00462345539,0.0,7070.111800000001,2943.03088,1.89273347,0.0,0.0
15.5,-45.761154,7069.92798,19.0408147,19.0408147,14.0970793,14.0970793,14.94179775,14.94179775,2.02341164,34.7162307,34.7162307,0.00735624545,0.00735624545,0.0221444736,0.0221444736,0.223678231,2946.9849,0.010766810265,0.105350291,0.00197900342,0.0,7069.92798,2943.03063,2.02341164,-0.26329217,2.2629286e-05
16.0,-45.761154,7071.02941,19.0580634,19.0580634,14.1120478,14.1120478,14.9571742,14.9571742,1.184355207,38.7074317,38.7074317,0.00468137213,0.00468137213,0.01410367135,0.01410367135,0.223486966,2946.9849,0.698007621,0.06166425235,-0.056853844,0.0,7071.02941,2942.99905,1.184355207,-15.62711734,0.000649687212
16.5,-45.761154,7072.71767,19.0410807,19.0410807,14.102839,14.102839,14.9477396,14.9477396,0.0835387099,44.9626075,44.9626075,0.000392407292,0.000392407292,0.00118670052,0.00118670052,0.22329583,2946.9849,1.77186547,0.00434949935,-0.000620509649,0.0,7072.71767,2943.05887,0.0835387099,-11.3434675,3.9475679e-05
17.0,-45.761154,7072.664040000001,19.0415033,19.0415033,14.1030444,14.1030444,14.9479501,14.9479501,0.073252226,51.215871,51.215871,0.000392553292,0.000392553292,0.00118716431,0.00118716431,0.223104927,2946.9849,2.84572333,0.00381392655,-0.000174731314,0.0,7072.664040000001,2943.03044,0.073252226,-15.189014,4.6525632e-05
17.5,-45.761154,7072.66725,19.0415758,19.0415758,14.1031053,14.1031053,14.94801175,14.94801175,0.0689238063,57.4691348,57.4691348,0.000414627511,0.000414627511,0.00125392437,0.00125392437,0.222913956,2946.9849,3.91958118,0.00358856441,-8.9879989e-05,0.0,7072.66725,2943.0293,0.0689238063,-19.090333,5.5073588e-05
18.0,-45.761154,7072.670639999999,19.0415688,19.0415688,14.1031063,14.1031063,14.948013,14.948013,0.0664971897,63.7223989,63.7223989,0.000443633392,0.000443633392,0.00134164223,0.00134164223,0.222722939,2946.9849,4.99343907,0.00346222103,-5.4850431e-05,0.0,7072.670639999999,2943.0293,0.0664971897,-22.9971039,6.4031286e-05
