time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,51.71877,566.7626,68.40747,68.40747,4.060093,4.060093,5.802543,5.802543,0.0498345,286.08142,286.08142,0.0014929607,0.0014929607,0.00451566,0.00451566,0.70194167,2643.6997,60.69658,0.002594667,-0.00069813174,0.0,566.7626,235.86317,0.0498345,-167.48547,0.0003496197
0.5,51.71877,4718.13652,26.729035904,25.919417504,7.801203672,7.519445572,8.864505572,8.561449572,0.0516138642,286.08142,282.698195,0.00154626752,0.0015291276,0.00467687162,0.00462502989,0.701852135,2643.6997,60.69658,0.00268731058,0.000134294404,0.0,4718.13652,1963.28159,0.0516138642,-179.485608,0.00038937736
1.0,51.71877,6307.006429999999,-20.1273686,-20.1273686,-13.2991512,-13.2991512,-12.54735685,-12.54735685,0.0542243611,286.08142,286.08142,0.00162447376,0.00162447376,0.00491340069,0.00491340069,0.701877041,2643.6997,60.69658,0.00282322788,1.2565554e-05,0.0,6307.006429999999,2624.42367,0.0542243611,-197.090967,0.000447662927
1.5,51.71877,6344.093989999999,-21.4942348,-21.4942348,-14.2797393,-14.2797393,-13.50224185,-13.50224185,0.054292625,286.08142,286.08142,0.00162651888,0.00162651888,0.00491958563,0.00491958563,0.701967582,2643.6997,60.69658,0.00282678207,-1.716162e-06,0.0,6344.093989999999,2639.85604,0.054292625,-197.551343,0.000449272085
2.0,51.71877,6344.7909,-21.5200538,-21.5200538,-14.2984606,-14.2984606,-13.5205255,-13.5205255,0.0536252512,278.843811,278.843811,0.00156650613,0.00156650613,0.00473806016,0.00473806016,0.702059599,2643.6997,60.69658,0.0027920349,-6.5868447e-05,0.0,6344.7909,2640.14567,0.0536252512,-193.050537,0.000433795435
2.5,51.71877,6344.80879,-21.5205214,-21.5205214,-14.29881175,-14.29881175,-13.5208681,-13.5208681,0.0501350082,241.157214,241.157214,0.00126745622,0.00126745622,0.0038335098,0.0038335098,0.70215164,2643.6997,60.69658,0.00261031297,-0.000109791044,0.0,6344.80879,2640.15108,0.0501350082,-169.512108,0.000356321482
3.0,53.1493489,6348.20719,-21.9730944,-21.9730944,-14.6077032,-14.6077032,-13.82366655,-13.82366655,0.0463994441,200.079706,200.079706,0.000973418296,0.000973418296,0.00294413962,0.00294413962,0.702243933,2643.6997,60.69658,0.00241581838,-0.000101201642,0.0,6348.20719,2641.56295,0.0463994441,-144.319227,0.000280782202
3.5,65.2254407,6366.35794,-27.0690728,-27.0690728,-18.0468468,-18.0468468,-17.1800068,-17.1800068,0.0432502398,159.003402,159.003402,0.000721225227,0.000721225227,0.00218135128,0.00218135128,0.702346607,2643.6997,60.69658,0.00225185291,-8.5657685e-05,0.0,6366.35794,2649.11381,0.0432502398,-123.080791,0.000223194324
4.0,79.4194579,6368.4054,-33.0453733,-33.0453733,-22.0378955,-22.0378955,-21.055634,-21.055634,0.0402160176,117.926382,117.926382,0.000497714564,0.000497714564,0.00150533377,0.00150533377,0.702471922,2643.6997,60.69658,0.00209387407,-8.6091632e-05,0.0,6368.4054,2649.96387,0.0402160176,-102.6178015,0.000173081374
4.5,89.0217336,6358.29304,-37.2448897,-37.2448897,-24.7989662,-24.7989662,-23.7265738,-23.7265738,0.0369404944,76.8480817,76.8480817,0.000298601863,0.000298601863,0.000903124874,0.000903124874,0.702617272,2643.6997,60.69658,0.00192333172,-0.000104430293,0.0,6358.29304,2645.75422,0.0369404944,-80.5274621,0.000124928908
