time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,375.44675,1261.1298,-88.98872,-88.98872,-11.752421,-11.752421,-9.628877,-9.628877,-0.12692982,-167.50017,-167.50017,0.0022264223,0.0022264223,0.0067321924,0.0067321924,0.6095353,382.602,0.0,-0.006608687,0.05265886,0.0,1261.1298,524.6913,-0.12692982,0.0,0.0
0.5,375.45299,1281.118119,-161.709943,-161.709943,-21.6754484,-21.6754484,-17.23313385,-17.23313385,2.700166793,-167.50017,-167.50017,-0.04736248304,-0.04736248304,-0.01582073217,-0.01582073217,0.609603701,382.602,0.0,0.1405860026,0.147139429,0.0,1281.118119,534.659325,2.700166793,0.0,0.0
1.0,375.851211,921.512313,-156.854888,-156.854888,-15.13709225,-15.13709225,-11.136854,-11.136854,6.82559962,-167.50017,-167.50017,-0.1197249562,-0.1197249562,-0.040391808,-0.040391808,0.609694677,382.602,0.0,0.355379444,0.0970646634,0.0,921.512313,387.43349,6.82559962,0.0,0.0
1.5,376.473465,905.449759,-156.687213,-156.687213,-14.85683285,-14.85683285,-10.8698528,-10.8698528,10.0359922,-167.50017,-167.50017,-0.176037094,-0.176037094,-0.0599325372,-0.0599325372,0.609772175,382.602,0.0,0.522530699,0.092420805,0.0,905.449759,382.624278,10.0359922,0.0,0.0
2.0,377.095717,901.047407,-156.932827,-156.932827,-14.8077761,-14.8077761,-10.8175695,-10.8175695,13.0056644,-174.292757,-174.292757,-0.237686864,-0.237686864,-0.0815263846,-0.0815263846,0.609849122,382.602,0.0,0.677148689,0.0716021723,0.0,901.047407,382.526387,13.0056644,0.0,0.0
2.5,377.717971,898.660316,-157.178494,-157.178494,-14.79167075,-14.79167075,-10.7969258,-10.7969258,14.6929626,-188.735646,-188.735646,-0.29050911,-0.29050911,-0.0998945532,-0.0998945532,0.609926015,382.602,0.0,0.764999004,0.0260246983,0.0,898.660316,382.518308,14.6929626,0.0,0.0
3.0,378.340224,908.996371,-157.021496,-157.021496,-14.9464565,-14.9464565,-10.9494615,-10.9494615,14.7987423,-203.178553,-203.178553,-0.314782651,-0.314782651,-0.1080455736,-0.1080455736,0.610003068,387.950973,0.0,0.770506495,-0.020250931054,0.0,908.996371,386.880983,14.7987423,0.0,0.0
3.5,378.962482,987.191086,-156.88034,-156.88034,-16.2182773,-16.2182773,-12.1640242,-12.1640242,13.2919685,-217.621439,-217.621439,-0.302627188,-0.302627188,-0.1032978651,-0.1032978651,0.610084422,418.955336,0.0,0.692055305,-0.0665640658,0.0,987.191086,418.538583,13.2919685,0.0,0.0
4.0,379.584733,1074.51895,-157.148519,-157.148519,-17.6830673,-17.6830673,-13.5023507,-13.5023507,10.1844344,-232.064336,-232.064336,-0.247009758,-0.247009758,-0.0835941169,-0.0835941169,0.610174142,453.253302,0.0,0.530259437,-0.1134706995,0.0,1074.51895,453.061885,10.1844344,0.0,0.0
4.5,380.206985,1163.31153,-157.398771,-157.398771,-19.1747857,-19.1747857,-14.89939695,-14.89939695,5.58485283,-246.506956,-246.506956,-0.1435405335,-0.1435405335,-0.0480647745,-0.0480647745,0.610272154,487.551277,0.0,0.290779124,-0.144603819,0.0,1163.31153,487.323466,5.58485283,0.0,0.0
5.0,380.829264,1252.52856,-157.660246,-157.660246,-20.6796265,-20.6796265,-16.347989,-16.347989,0.681957771,-260.950524,-260.950524,-0.01804365561,-0.01804365561,0.01611229294,0.01611229294,0.610378581,521.849245,0.0,0.03550659127,-0.136993612,0.0,1252.52856,521.584565,0.681957771,0.0,0.0
5.5,381.451523,1341.23039,-157.921689,-157.921689,-22.1808241,-22.1808241,-17.7758315,-17.7758315,-3.8811241,-275.393416,-275.393416,0.1124829929,0.1124829929,0.337542836,0.337542836,0.610492585,556.147219,0.0,-0.202073341,-0.128623373,0.0,1341.23039,555.829713,-3.8811241,0.0,0.0
6.0,382.073776,1429.86768,-158.177469,-158.177469,-23.684956,-23.684956,-19.1939793,-19.1939793,-8.41678234,-289.83632,-289.83632,0.25606968,0.25606968,0.763095071,0.763095071,0.610612673,590.445196,0.0,-0.438225448,-0.14128697,0.0,1429.86768,590.06402,-8.41678234,0.0,0.0
6.5,382.696032,1520.05583,-158.423537,-158.423537,-25.2180327,-25.2180327,-20.6668777,-20.6668777,-14.06143355,-304.279207,-304.279207,0.448856542,0.448856542,1.32705512,1.32705512,0.610738326,624.743177,0.0,-0.732118013,-0.186001422,0.0,1520.05583,624.296088,-14.06143355,0.0,0.0
7.0,383.318285,1612.17494,-158.67524,-158.67524,-26.7888037,-26.7888037,-22.1954257,-22.1954257,-21.0435909,-312.10828,-312.10828,0.687786691,0.687786691,2.01387566,2.01387566,0.610868983,659.041141,0.0,-1.095648738,-0.210165988,0.0,1612.17494,658.550692,-21.0435909,0.0,0.0
7.5,383.940536,1704.65458,-158.934934,-158.934934,-28.3718422,-28.3718422,-23.7067642,-23.7067642,-28.2887789,-312.10828,-312.10828,0.924587694,0.924587694,2.67821727,2.67821727,0.611004457,693.339113,0.0,-1.47287431,-0.208973726,0.0,1704.65458,692.801737,-28.2887789,0.0,0.0
8.0,384.56279,1797.05581,-159.194216,-159.194216,-29.958527,-29.958527,-25.2331818,-25.2331818,-35.4926852,-312.10828,-312.10828,1.16003948,1.16003948,3.32469064,3.32469064,0.611144796,727.637093,0.0,-1.84795062,-0.207777781,0.0,1797.05581,727.044261,-35.4926852,0.0,0.0
8.5,385.185042,1889.39842,-159.453473,-159.453473,-31.5492475,-31.5492475,-26.7841461,-26.7841461,-42.6551728,-312.10828,-312.10828,1.39413753,1.39413753,3.95396445,3.95396445,0.611290185,761.935072,0.0,-2.2208704,-0.206577544,0.0,1889.39842,761.286585,-42.6551728,0.0,0.0
9.0,385.807294,1981.68285,-159.712734,-159.712734,-33.1440081,-33.1440081,-28.3317496,-28.3317496,-49.7760928,-312.10828,-312.10828,1.62687698,1.62687698,4.56667308,4.56667308,0.611440742,796.233033,0.0,-2.59162582,-0.205373059,0.0,1981.68285,795.528972,-49.7760928,0.0,0.0
9.5,386.42955,2073.90886,-159.971994,-159.971994,-34.7428017,-34.7428017,-29.8725771,-29.8725771,-56.8552988,-312.10828,-312.10828,1.85825304,1.85825304,5.16341977,5.16341977,0.611596446,830.531007,0.0,-2.96020947,-0.204164399,0.0,2073.90886,829.77141,-56.8552988,0.0,0.0
10.0,387.051806,2166.07631,-160.231258,-160.231258,-36.34562,-36.34562,-31.4328014,-31.4328014,-63.8926483,-312.10828,-312.10828,2.08826111,2.08826111,5.74477908,5.74477908,0.611757354,864.828978,0.0,-3.32661377,-0.202951641,0.0,2166.07631,864.013885,-63.8926483,0.0,0.0
10.5,387.674058,2258.18492,-160.490521,-160.490521,-37.9524556,-37.9524556,-33.0070608,-33.0070608,-70.887999,-312.10828,-312.10828,2.31689652,2.31689652,6.31129734,6.31129734,0.611923631,899.126946,0.0,-3.69083151,-0.201734868,0.0,2258.18492,898.256441,-70.887999,0.0,0.0
11.0,388.29631,2350.23459,-160.749787,-160.749787,-39.5632986,-39.5632986,-34.5672133,-34.5672133,-77.8412184,-312.10828,-312.10828,2.54415485,2.54415485,6.86349537,6.86349537,0.612095282,933.424916,0.0,-4.05285556,-0.200514142,0.0,2350.23459,932.499049,-77.8412184,0.0,0.0
11.5,388.918581,2442.22502,-161.009051,-161.009051,-41.1781434,-41.1781434,-36.1381025,-36.1381025,-84.752167,-312.10828,-312.10828,2.7700316,2.7700316,7.40186977,7.40186977,0.612272282,967.722896,0.0,-4.41267868,-0.199289562,0.0,2442.22502,966.741707,-84.752167,0.0,0.0
12.0,389.540847,2534.15617,-161.268317,-161.268317,-42.7969817,-42.7969817,-37.7249521,-37.7249521,-91.6207135,-312.10828,-312.10828,2.99452248,2.99452248,7.92689416,7.92689416,0.612454768,1002.020873,0.0,-4.7702942,-0.198061186,0.0,2534.15617,1000.984426,-91.6207135,0.0,0.0
12.5,390.1631,2626.02768,-161.527586,-161.527586,-44.4198038,-44.4198038,-39.3105156,-39.3105156,-98.44673,-312.10828,-312.10828,3.21762335,3.21762335,8.43902025,8.43902025,0.612642785,1036.318847,0.0,-5.12569534,-0.196829104,0.0,2626.02768,1035.227188,-98.44673,0.0,0.0
13.0,390.785357,2717.8396,-161.786853,-161.786853,-46.0466037,-46.0466037,-40.892733,-40.892733,-105.230086,-312.10828,-312.10828,3.43932999,3.43932999,8.93867985,8.93867985,0.6128363,1070.61683,0.0,-5.47887536,-0.195593383,0.0,2717.8396,1069.47003,-105.230086,0.0,0.0
13.5,391.407609,2809.59149,-162.046126,-162.046126,-47.6773726,-47.6773726,-42.4884639,-42.4884639,-111.970661,-312.10828,-312.10828,3.65963824,3.65963824,9.4262849,9.4262849,0.613035358,1104.91477,0.0,-5.82982799,-0.194354103,0.0,2809.59149,1103.71292,-111.970661,0.0,0.0
14.0,392.029861,2901.28337,-162.305393,-162.305393,-49.3121032,-49.3121032,-44.0944821,-44.0944821,-118.6683325,-312.10828,-312.10828,3.87854422,3.87854422,9.9022296,9.9022296,0.613240052,1139.21275,0.0,-6.17854666,-0.193111338,0.0,2901.28337,1137.95587,-118.6683325,0.0,0.0
14.5,392.652115,2991.33685,-162.711632,-162.711632,-50.9704057,-50.9704057,-45.7074591,-45.7074591,-125.3220959,-312.10828,-312.10828,4.0960151,4.0960151,10.36683,10.36683,0.613450383,1172.36246,0.0,-6.5249793,-0.191609985,0.0,2991.33685,1171.54271,-125.3220959,0.0,0.0
15.0,393.274367,3023.57253,-163.641107,-163.641107,-51.8133248,-51.8133248,-46.5089605,-46.5089605,-131.900347,-312.10828,-312.10828,4.31101823,4.31101823,10.81831075,10.81831075,0.613665063,1181.6874,0.0,-6.86748064,-0.189194636,0.0,3023.57253,1181.1152,-131.900347,0.0,0.0
15.5,393.89662,3030.92234,-163.852712,-163.852712,-52.0064509,-52.0064509,-46.6928348,-46.6928348,-138.421456,-312.10828,-312.10828,4.52415339,4.52415339,11.25835495,11.25835495,0.613879294,1181.6874,0.0,-7.20700635,-0.1880254,0.0,3030.92234,1180.3659,-138.421456,0.0,0.0
16.0,394.518876,3039.94785,-164.110332,-164.110332,-52.2433297,-52.2433297,-46.9184819,-46.9184819,-144.900192,-312.10828,-312.10828,4.73590361,4.73590361,11.6883196,11.6883196,0.614092452,1181.6874,0.0,-7.54432599,-0.186772949,0.0,3039.94785,1180.33857,-144.900192,0.0,0.0
16.5,395.14113,3048.95644,-164.369578,-164.369578,-52.4809207,-52.4809207,-47.1448625,-47.1448625,-151.335497,-312.10828,-312.10828,4.94623474,4.94623474,12.1084527,12.1084527,0.614304608,1181.6874,0.0,-7.87938468,-0.185514629,0.0,3048.95644,1180.32958,-151.335497,0.0,0.0
17.0,395.763384,3057.90491,-164.628855,-164.628855,-52.7179738,-52.7179738,-47.3707903,-47.3707903,-157.727249,-312.10828,-312.10828,5.15514203,5.15514203,12.5190508,12.5190508,0.614515821,1181.6874,0.0,-8.21217555,-0.184253271,0.0,3057.90491,1180.32098,-157.727249,0.0,0.0
17.5,396.385635,3066.79222,-164.888132,-164.888132,-52.9544561,-52.9544561,-47.5962346,-47.5962346,-164.075342,-312.10828,-312.10828,5.36262264,5.36262264,12.9204012,12.9204012,0.614726143,1181.6874,0.0,-8.5426935,-0.182989003,0.0,3066.79222,1180.31248,-164.075342,0.0,0.0
18.0,397.007894,3075.61825,-165.14741,-165.14741,-53.1903647,-53.1903647,-47.8211863,-47.8211863,-170.379678,-312.10828,-312.10828,5.56867285,5.56867285,13.3127794,13.3127794,0.614935611,1181.6874,0.0,-8.8709329,-0.181721896,0.0,3075.61825,1180.30403,-170.379678,0.0,0.0
18.5,397.630173,3084.38294,-165.406686,-165.406686,-53.4256893,-53.4256893,-48.0456381,-48.0456381,-176.640158,-312.10828,-312.10828,5.77328985,5.77328985,13.6964492,13.6964492,0.615144266,1181.6874,0.0,-9.19688895,-0.180452026,0.0,3084.38294,1180.29563,-176.640158,0.0,0.0
19.0,398.252424,3093.08614,-165.665964,-165.665964,-53.6604219,-53.6604219,-48.2695803,-48.2695803,-182.856694,-312.10828,-312.10828,5.97647036,5.97647036,14.0716646,14.0716646,0.615352136,1181.6874,0.0,-9.5205569,-0.179179469,0.0,3093.08614,1180.28729,-182.856694,0.0,0.0
19.5,398.874683,3101.72754,-165.925244,-165.925244,-53.8945554,-53.8945554,-48.4930042,-48.4930042,-189.029189,-312.10828,-312.10828,6.1782117,6.1782117,14.4386694,14.4386694,0.615559289,1181.6874,0.0,-9.8419322,-0.177904292,0.0,3101.72754,1180.279,-189.029189,0.0,0.0
20.0,399.496934,3110.30729,-166.184526,-166.184526,-54.1280834,-54.1280834,-48.7159032,-48.7159032,-195.157555,-312.10828,-312.10828,6.37851067,6.37851067,14.7772767,14.7772767,0.615765745,1181.6874,0.0,-10.16100975,-0.17662657,0.0,3110.30729,1180.27078,-195.157555,0.0,0.0
20.5,400.119186,3118.82513,-166.443806,-166.443806,-54.3609991,-54.3609991,-48.9382674,-48.9382674,-201.241699,-312.10828,-312.10828,6.57736429,6.57736429,15.0596917,15.0596917,0.615971791,1181.6874,0.0,-10.47778485,-0.175346374,0.0,3118.82513,1180.26261,-201.241699,0.0,0.0
