time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,28.958885,408.65717,57.47543,57.47543,2.4596355,2.4596355,3.8053741,3.8053741,4.463457,410.11093,410.11093,0.19169083,0.19169083,0.57774216,0.57774216,0.5436555,2101.9866,0.0,0.2323929,1.2110256,0.0,408.65717,172.65144,4.463457,0.0,0.0
0.5,28.958885,3699.85508,25.795692515,25.795692515,6.615971287,6.615971287,7.460010482,7.460010482,27.44628335,410.11093,410.11093,1.178727752,1.178727752,3.47231348,3.47231348,0.543580172,2101.9866,0.0,1.429009222,1.23875642,0.0,3699.85508,1555.56271,27.44628335,0.0,0.0
1.0,28.958885,4913.403960000001,-11.2757453,-11.2757453,-5.80351056,-5.80351056,-5.28108632,-5.28108632,71.8524998,410.11093,410.11093,3.08582883,3.08582883,8.8024373,8.8024373,0.543529838,2101.9866,0.0,3.74104882,1.30307647,0.0,4913.403960000001,2086.45775,71.8524998,0.0,0.0
1.5,28.958885,4880.468409999999,-12.3913387,-12.3913387,-6.33294753,-6.33294753,-5.80231805,-5.80231805,116.9476916,410.11093,410.11093,5.02251935,5.02251935,13.8557015,13.8557015,0.543481361,2101.9866,0.0,6.08896036,1.30465082,0.0,4880.468409999999,2099.08384,116.9476916,0.0,0.0
2.0,28.958885,4926.51936,-8.97590331,-8.97590331,-4.60789506,-4.60789506,-4.07168012,-4.07168012,161.982884,410.11093,410.11093,6.95663296,6.95663296,18.5745145,18.5745145,0.543377911,2154.74364,0.0,8.43374812,1.29817078,0.0,4926.51936,2144.54164,161.982884,0.0,0.0
2.5,28.958885,5420.51091,-6.95134254,-6.95134254,-3.94734387,-3.94734387,-3.355114,-3.355114,206.745343,410.11093,410.11093,8.8790337,8.8790337,22.5017404,22.5017404,0.543188278,2380.48161,0.0,10.7643354,1.29393418,0.0,5420.51091,2376.23172,206.745343,0.0,0.0
3.0,28.958885,5934.66338,-7.05716023,-7.05716023,-4.3858446,-4.3858446,-3.74048568,-3.74048568,251.390226,410.11093,406.505619,10.7963843,10.6964095,24.9612776,24.7368512,0.542941483,2619.45555,0.0,13.0888015,1.28152267,0.0,5934.66338,2616.24213,251.390226,0.0,0.0
3.5,28.958885,6447.51447,-7.04331546,-7.04331546,-4.75545404,-4.75545404,-4.05791076,-4.05791076,294.751646,410.11093,389.506928,12.65861515,12.0167819,26.5754636,25.2357295,0.542668168,2858.42946,0.0,15.34644295,1.2254728,0.0,6447.51447,2854.96168,294.751646,0.0,0.0
4.0,28.958885,6962.9202,-7.03046503,-7.03046503,-5.12625146,-5.12625146,-4.37097316,-4.37097316,336.284442,410.11093,375.617849,14.4423125,13.2233932,27.8945591,25.5454827,0.542394055,3097.40341,0.0,17.5088761,1.17940503,0.0,6962.9202,3093.67647,336.284442,0.0,0.0
4.5,28.958885,7480.28217,-7.02051941,-7.02051941,-5.49936527,-5.49936527,-4.66629973,-4.66629973,376.417172,410.11093,364.810659,16.1658814,14.3766952,29.0486294,25.8375947,0.542119966,3336.37727,0.0,19.5984141,1.14319484,0.0,7480.28217,3332.38784,376.417172,0.0,0.0
