time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,492.4215,1889.9429,-67.83197,-67.83197,-13.424993,-13.424993,-11.906718,-11.906718,6.194697,371.31052,371.31052,0.24087179,0.24087179,0.7237389,0.7237389,0.16675676,2077.5981,0.0,0.32253107,1.8241636,0.0,1889.9429,790.03625,6.194697,0.0,0.0
0.5,492.4215,4392.99205,-183.30075,-183.30075,-85.8128026,-85.8128026,-79.509258,-79.509258,43.8486129,371.31052,371.31052,1.704989568,1.704989568,4.87767335,4.87767335,0.166939135,2077.5981,0.0,2.283007596,2.01693918,0.0,4392.99205,1853.55931,43.8486129,0.0,0.0
1.0,492.4215,4817.56366,-205.162511,-205.162511,-103.5026951,-103.5026951,-96.371664,-96.371664,114.611361,371.31052,371.31052,4.45649611,4.45649611,11.9492171,11.9492171,0.167369267,2077.5981,0.0,5.96731778,2.05452015,0.0,4817.56366,2071.5445,114.611361,0.0,0.0
1.5,492.4215,4726.19079,-205.46565,-205.46565,-101.690184,-101.690184,-94.5597483,-94.5597483,185.639004,371.31052,371.31052,7.21830285,7.21830285,18.01204165,18.01204165,0.167500801,2077.5981,0.0,9.66541985,2.05412768,0.0,4726.19079,2074.99615,185.639004,0.0,0.0
2.0,492.4215,4626.94682,-205.470724,-205.470724,-99.557291,-99.557291,-92.4439945,-92.4439945,256.631741,371.31052,371.31052,9.9787525,9.9787525,21.9933063,21.9933063,0.167276252,2077.5981,0.0,13.3617046,2.05278163,0.0,4626.94682,2075.15208,256.631741,0.0,0.0
2.5,492.4215,4527.635069999999,-205.470322,-205.470322,-97.4202285,-97.4202285,-90.3287891,-90.3287891,327.570194,371.31052,371.31052,12.737091,12.737091,24.832737,24.832737,0.167051732,2077.5981,0.0,17.0551631,2.05099268,0.0,4527.635069999999,2075.24819,327.570194,0.0,0.0
3.0,492.4215,4428.41787,-205.469706,-205.469706,-95.2851064,-95.2851064,-88.2096885,-88.2096885,398.439321,371.31052,371.31052,15.49273385,15.49273385,27.3459081,27.3459081,0.166827239,2077.5981,0.0,20.7450116,2.04877137,0.0,4428.41787,2075.34317,398.439321,0.0,0.0
3.5,492.4215,4329.31859,-205.468975,-205.468975,-93.152479,-93.152479,-86.0963805,-86.0963805,469.2242,371.31052,371.31052,18.2451006,18.2451006,30.3329277,30.3329277,0.166602777,2077.5981,0.0,24.4304744,2.04611975,0.0,4329.31859,2075.43798,469.2242,0.0,0.0
4.0,492.4215,4230.35799,-205.468119,-205.468119,-91.0227982,-91.0227982,-83.992226,-83.992226,539.910003,371.31052,371.31052,20.9936157,20.9936157,33.0622857,33.0622857,0.166378338,2077.5981,0.0,28.1107783,2.04304024,0.0,4230.35799,2075.53265,539.910003,0.0,0.0
4.5,492.4215,4131.7799,-205.440842,-205.440842,-88.8900423,-88.8900423,-81.882526,-81.882526,610.481845,371.31052,371.31052,23.7376998,23.7376998,35.7842985,35.7842985,0.166153931,2077.78272,0.0,31.7851495,2.03948948,0.0,4131.7799,2075.71996,610.481845,0.0,0.0
5.0,492.4215,4045.87226,-205.280612,-205.280612,-86.9738378,-86.9738378,-79.9913379,-79.9913379,680.918226,371.31052,371.31052,26.4765154,26.4765154,38.6519954,38.6519954,0.165929551,2083.17827,0.0,35.4524661,2.03528551,0.0,4045.87226,2081.10047,680.918226,0.0,0.0
5.5,492.4215,3966.54753,-205.290635,-205.290635,-85.2727785,-85.2727785,-78.3128328,-78.3128328,751.207989,371.31052,371.31052,29.2096308,29.2096308,41.345734,41.345734,0.165705198,2090.93994,0.0,39.1121505,2.0309591,0.0,3966.54753,2089.13454,751.207989,0.0,0.0
6.0,492.4215,3887.00158,-205.289752,-205.289752,-83.5623436,-83.5623436,-76.6292618,-76.6292618,821.340564,371.31052,371.31052,31.9366338,31.9366338,44.1268317,44.1268317,0.165480874,2098.70164,0.0,42.7636495,2.02619834,0.0,3887.00158,2096.98471,821.340564,0.0,0.0
