time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,159.71718,595.7429,-26.057137,-26.057137,-1.625623,-1.625623,-1.2363839,-1.2363839,-3.0935419,-345.0005,-345.0005,0.111764625,0.111764625,0.33673614,0.33673614,0.8436157,537.2206,0.0,-0.16106735,-0.85044754,0.0,595.7429,246.08675,-3.0935419,0.0,0.0
0.5,159.71718,1227.52741,-61.5807061,-61.5807061,-7.99986881,-7.99986881,-6.76558165,-6.76558165,-17.5660993,-345.0005,-345.0005,0.634634509,0.634634509,1.87008594,1.87008594,0.843632711,537.2206,0.0,-0.914590809,-0.747163085,0.0,1227.52741,500.526491,-17.5660993,0.0,0.0
1.0,159.71718,1349.07352,-66.229321,-66.229321,-9.3565518,-9.3565518,-7.97277656,-7.97277656,-43.1247901,-345.0005,-345.0005,1.55802831,1.55802831,4.45858778,4.45858778,0.843664672,537.2206,0.0,-2.24532128,-0.737888727,0.0,1349.07352,536.179194,-43.1247901,0.0,0.0
1.5,159.71718,1385.40333,-66.2540442,-66.2540442,-9.61207725,-9.61207725,-8.2177903,-8.2177903,-68.6317254,-345.0005,-345.0005,2.47955223,2.47955223,6.88568288,6.88568288,0.843682088,537.2206,0.0,-3.573357,-0.737722681,0.0,1385.40333,536.403003,-68.6317254,0.0,0.0
2.0,159.71718,1421.11567,-66.2544812,-66.2544812,-9.85991815,-9.85991815,-8.4574362,-8.4574362,-94.1330941,-345.0005,-345.0005,3.40087502,3.40087502,9.1701025,9.1701025,0.843684256,537.2206,0.0,-4.90110293,-0.73754281,0.0,1421.11567,536.373098,-94.1330941,0.0,0.0
2.5,159.71718,1456.8078,-66.2545524,-66.2545524,-10.1075668,-10.1075668,-8.69829945,-8.69829945,-119.62729,-345.0005,-345.0005,4.32193876,4.32193876,11.3239376,11.3239376,0.843671656,537.2206,0.0,-6.22847549,-0.737307524,0.0,1456.8078,536.338988,-119.62729,0.0,0.0
3.0,159.71718,1492.487,-66.254636,-66.254636,-10.35512735,-10.35512735,-8.9404703,-8.9404703,-145.112385,-345.0005,-345.0005,5.24267365,5.24267365,13.3579244,13.3579244,0.843644732,537.2206,0.0,-7.55537421,-0.737016228,0.0,1492.487,536.30481,-145.112385,0.0,0.0
3.5,159.71718,1528.15071,-66.254731,-66.254731,-10.6025836,-10.6025836,-9.18393055,-9.18393055,-170.586444,-345.0005,-345.0005,6.16300972,6.16300972,15.28165355,15.28165355,0.843603865,537.2206,0.0,-8.88169805,-0.736669024,0.0,1528.15071,536.270632,-170.586444,0.0,0.0
4.0,159.71718,1563.7963,-66.2548429,-66.2548429,-10.8499176,-10.8499176,-9.4286598,-9.4286598,-196.047531,-345.0005,-345.0005,7.08287721,7.08287721,17.0240736,17.0240736,0.843549597,537.2206,0.0,-10.2073468,-0.736266011,0.0,1563.7963,536.236489,-196.047531,0.0,0.0
4.5,159.71718,1599.42106,-66.2549714,-66.2549714,-11.09711005,-11.09711005,-9.6745701,-9.6745701,-221.493721,-345.0005,-345.0005,8.00220655,8.00220655,18.326373,18.326373,0.843484423,537.2206,0.0,-11.5322198,-0.735807288,0.0,1599.42106,536.202352,-221.493721,0.0,0.0
5.0,159.71718,1635.02225,-66.2551124,-66.2551124,-11.34414295,-11.34414295,-9.915862,-9.915862,-246.923092,-345.0005,-345.0005,8.9209283,8.9209283,19.4743322,19.4743322,0.843410715,537.2206,0.0,-12.85621715,-0.73529303,0.0,1635.02225,536.168251,-246.923092,0.0,0.0
5.5,159.71718,1670.5972,-66.2552715,-66.2552715,-11.5909973,-11.5909973,-10.1543437,-10.1543437,-272.333723,-345.0005,-345.0005,9.83897325,9.83897325,20.5187655,20.5187655,0.843329243,537.2206,0.0,-14.1792393,-0.73472336,0.0,1670.5972,536.13417,-272.333723,0.0,0.0
6.0,159.71718,1706.14322,-66.2554465,-66.2554465,-11.8376551,-11.8376551,-10.3936005,-10.3936005,-297.723706,-345.0005,-345.0005,10.75627175,10.75627175,21.4730054,21.4730054,0.843240747,537.2206,0.0,-15.50118595,-0.734098458,0.0,1706.14322,536.100107,-297.723706,0.0,0.0
