time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-10.494058,150.10193,40.552544,40.552544,0.6374412,0.6374412,1.3179841,1.3179841,-0.75379294,-54.492992,-54.492992,0.004301514,0.004301514,0.012980287,0.012980287,0.4709004,1213.143,0.0,-0.039246738,-0.25064692,0.0,150.10193,62.018383,-0.75379294,0.0,0.0
0.5,-10.494058,2118.1357,27.39332145,27.39332145,4.85593869,4.85593869,5.52906748,5.52906748,-4.83646078,-54.4222012,-54.4222012,0.0275451059,0.0275451059,0.0818821062,0.0818821062,0.470871291,1213.143,0.0,-0.251813589,-0.182614612,0.0,2118.1357,878.547921,-4.83646078,0.0,0.0
1.0,-10.494058,2905.63192,5.10113959,5.10113959,1.55060314,1.55060314,1.96396756,1.96396756,-9.41167665,-49.8095544,-49.8095544,0.048864898,0.048864898,0.143621707,0.143621707,0.470841381,1213.143,0.0,-0.490025277,-0.1053479086,0.0,2905.63192,1203.55947,-9.41167665,0.0,0.0
1.5,-10.494058,2928.87732,4.40235875,4.40235875,1.35025096,1.35025096,1.74143446,1.74143446,-12.6173984,-42.5857066,-42.5857066,0.0560938886,0.0560938886,0.163692255,0.163692255,0.470825345,1213.143,0.0,-0.656933353,-0.080756671,0.0,2928.87732,1211.3603,-12.6173984,0.0,0.0
2.0,-10.494058,2932.56848,4.3828385,4.3828385,1.34596015,1.34596015,1.73652309,1.73652309,-15.0043316,-35.3621444,-35.3621444,0.055439043,0.055439043,0.161729573,0.161729573,0.470809711,1213.143,0.0,-0.781210645,-0.0573490686,0.0,2932.56848,1211.50246,-15.0043316,0.0,0.0
2.5,-10.494058,2934.7846,4.37609883,4.37609883,1.34490602,1.34490602,1.73532396,1.73532396,-16.5826263,-28.1385826,-28.1385826,0.0487901809,0.0487901809,0.143576386,0.143576386,0.470794189,1213.143,0.0,-0.863385618,-0.0339644014,0.0,2934.7846,1211.50303,-16.5826263,0.0,0.0
3.0,-10.494058,2935.86243,4.36959489,4.36959489,1.34340046,1.34340046,1.73359641,1.73359641,-17.3525007,-20.9150206,-20.9150206,0.0379829013,0.0379829013,0.1131121481,0.1131121481,0.470778887,1213.143,0.0,-0.903469656,-0.010581162676,0.0,2935.86243,1211.5021,-17.3525007,0.0,0.0
3.5,-10.494058,2935.80868,4.36310177,4.36310177,1.34137966,1.34137966,1.73126699,1.73126699,-17.3140929,-13.7087792,-13.7087792,0.0248829122,0.0248829122,0.0750341151,0.0750341151,0.470763885,1213.143,0.0,-0.90146993,0.01274493865,0.0,2935.80868,1211.50211,-17.3140929,0.0,0.0
4.0,-10.494058,2934.68767,4.3575762,4.3575762,1.33916941,1.33916941,1.7287116,1.7287116,-16.5166879,-7.60929361,-7.60929361,0.01321423085,0.01321423085,0.0399717694,0.0399717694,0.47074922,1213.143,0.0,-0.859952486,0.0324883179,0.0,2934.68767,1211.50122,-16.5166879,0.0,0.0
4.5,-10.494058,2932.68561,4.35270708,4.35270708,1.33676047,1.33676047,1.72592085,1.72592085,-15.0877641,-2.146073759,-2.146073759,0.003472638653,0.003472638653,0.010630170361,0.010630170361,0.47073485,1213.143,0.0,-0.78555461,0.0501703114,0.0,2932.68561,1211.50248,-15.0877641,0.0,0.0
5.0,-10.494058,2929.82928,4.34779359,4.34779359,1.33395106,1.33395106,1.72266196,1.72266196,-13.0475518,3.317146174,3.317146174,-0.00442161568,-0.00442161568,-0.00146173792,-0.00146173792,0.470720693,1213.143,0.0,-0.679329576,0.0678518564,0.0,2929.82928,1211.50522,-13.0475518,0.0,0.0
5.5,-10.494058,2926.1121,4.342789,4.342789,1.33072518,1.33072518,1.71891612,1.71891612,-10.3921271,8.78036613,8.78036613,-0.00941518627,-0.00941518627,-0.00311255788,-0.00311255788,0.470706605,1213.143,0.0,-0.541073093,0.0858824689,0.0,2926.1121,1211.50898,-10.3921271,0.0,0.0
6.0,-10.494058,2921.53094,4.33845689,4.33845689,1.32731626,1.32731626,1.71495237,1.71495237,-7.12394089,14.243586,14.243586,-0.0104600182,-0.0104600182,-0.00346169922,-0.00346169922,0.47069256,1213.143,0.0,-0.370912786,0.1005138501,0.0,2921.53094,1211.51098,-7.12394089,0.0,0.0
6.5,-10.494058,2916.86319,4.34208705,4.34208705,1.3263042,1.3263042,1.71375412,1.71375412,-3.81159954,19.6530507,19.6530507,-0.00770839167,-0.00770839167,-0.00255526827,-0.00255526827,0.470678525,1213.143,0.0,-0.1984535,0.088002138,0.0,2916.86319,1211.50274,-3.81159954,0.0,0.0
7.0,-10.494058,2913.11727,4.34854686,4.34854686,1.32657156,1.32657156,1.7140379,1.7140379,-1.143617258,21.6277,21.6277,-0.002590118663,-0.002590118663,-0.000857513022,-0.000857513022,0.470664502,1213.143,0.0,-0.0595432016,0.0648652604,0.0,2913.11727,1211.50185,-1.143617258,0.0,0.0
7.5,-10.494058,2910.5503,4.35488646,4.35488646,1.32733496,1.32733496,1.71490131,1.71490131,0.6921571408,21.6277,21.6277,0.001567630369,0.001567630369,0.004741346167,0.004741346167,0.470650434,1213.143,0.0,0.036037628837,0.0426780405,0.0,2910.5503,1211.5056,0.6921571408,0.0,0.0
8.0,-10.494058,2908.8523,4.35867845,4.35867845,1.32771577,1.32771577,1.71532886,1.71532886,1.91147535,21.6277,21.6277,0.00432920037,0.00432920037,0.0130706942,0.0130706942,0.470636291,1213.143,0.0,0.0995222539,0.0289036778,0.0,2908.8523,1211.511,1.91147535,0.0,0.0
8.5,-10.494058,2907.6959,4.36122224,4.36122224,1.32796252,1.32796252,1.71560534,1.71560534,2.74090473,21.6277,21.6277,0.00620773114,0.00620773114,0.0187278663,0.0187278663,0.470622093,1213.143,0.0,0.142707049,0.0196728533,0.0,2907.6959,1211.51412,2.74090473,0.0,0.0
9.0,-10.494058,2906.90873,4.36295717,4.36295717,1.32813113,1.32813113,1.71579418,1.71579418,3.30544253,21.6277,21.6277,0.00748632321,0.00748632321,0.0225730902,0.0225730902,0.470607855,1213.143,0.0,0.172100089,0.0133899993,0.0,2906.90873,1211.51618,3.30544253,0.0,0.0
9.5,-10.494058,3025.67204,12.0389455,12.0389455,4.05838374,4.05838374,4.54445874,4.54445874,3.62527436,21.6277,21.6277,0.0082106938,0.0082106938,0.0247496906,0.0247496906,0.470589961,1285.84793,0.0,0.188752353,-0.00350747265,0.0,3025.67204,1261.12126,3.62527436,0.0,0.0
10.0,-10.494058,5236.22501,31.8599158,31.3045551,17.412004,17.0371465,18.317027,17.9237534,2.84192951,21.6277,21.2756185,0.00643653698,0.00634648893,0.0194175371,0.0191456312,0.470464481,2203.50335,0.0,0.147966971,-0.0294617545,0.0,5236.22501,2180.49128,2.84192951,0.0,0.0
10.5,-10.494058,7318.917810000001,15.181210704,11.105541304,11.295116453,8.288125653,12.03798756,8.88246486,2.23172067,21.6277,19.4616072,0.0050545071,0.00456250971,0.01526386265,0.0137761263,0.470261747,3013.75892,0.0,0.116196044,0.006441992814,0.0,7318.917810000001,3046.75884,2.23172067,0.0,0.0
11.0,-10.494058,7315.00419,3.80840742,3.80840742,2.91646441,2.91646441,3.66699614,3.66699614,2.93899743,21.6277,21.6277,0.00665638106,0.00665638106,0.0200775954,0.0200775954,0.470222926,3043.0518,0.0,0.153020884,0.0184315582,0.0,7315.00419,3045.54331,2.93899743,0.0,0.0
11.5,-10.494058,7298.80684,4.35173378,4.35173378,3.32615683,3.32615683,4.1448442,4.1448442,3.44677645,21.6277,21.6277,0.00780642327,0.00780642327,0.0235350908,0.0235350908,0.470188668,3043.0518,0.0,0.179458735,0.0118373588,0.0,7298.80684,3039.09995,3.44677645,0.0,0.0
12.0,-10.494058,7298.02577,4.3642182,4.3642182,3.33534277,3.33534277,4.1550799,4.1550799,3.78601088,21.6277,21.6277,0.0085747374,0.0085747374,0.0258430359,0.0258430359,0.470153301,3043.0518,0.0,0.197121207,0.0080420143,0.0,7298.02577,3038.973,3.78601088,0.0,0.0
12.5,-10.494058,7297.69831,4.36513929,4.36513929,3.33589696,3.33589696,4.15566534,4.15566534,4.01677806,21.6277,21.6277,0.0090973899,0.0090973899,0.0274121626,0.0274121626,0.470117891,3043.0518,0.0,0.209136256,0.00547337299,0.0,7297.69831,3038.97148,4.01677806,0.0,0.0
13.0,-10.494058,7297.47918,4.36562601,4.36562601,3.33616861,3.33616861,4.15594564,4.15594564,4.17384315,21.6277,21.6277,0.0094531183,0.0094531183,0.0284797392,0.0284797392,0.470082456,3043.0518,0.0,0.217313955,0.00372534297,0.0,7297.47918,3038.9721,4.17384315,0.0,0.0
13.5,-10.494058,7297.33014,4.36595455,4.36595455,3.33635168,3.33635168,4.15613422,4.15613422,4.2807464,21.6277,21.6277,0.00969523785,0.00969523785,0.0292061774,0.0292061774,0.47004702,3043.0518,0.0,0.222879946,0.00253558326,0.0,7297.33014,3038.97244,4.2807464,0.0,0.0
14.0,-10.494058,7297.228590000001,4.36617808,4.36617808,3.33647613,3.33647613,4.15626261,4.15626261,4.35350805,21.6277,21.6277,0.0098600319,0.0098600319,0.0297005271,0.0297005271,0.470011577,3043.0518,0.0,0.226668334,0.00172579569,0.0,7297.228590000001,3038.97273,4.35350805,0.0,0.0
14.5,-10.494058,7297.15958,4.36633037,4.36633037,3.33656092,3.33656092,4.15635005,4.15635005,4.40303188,21.6277,21.6277,0.0099721958,0.0099721958,0.0300369564,0.0300369564,0.469976114,3043.0518,0.0,0.229246824,0.00117462932,0.0,7297.15958,3038.973,4.40303188,0.0,0.0
15.0,-10.494058,7297.11262,4.36643392,4.36643392,3.33661854,3.33661854,4.15640942,4.15640942,4.43673925,21.6277,21.6277,0.01004853785,0.01004853785,0.0302659223,0.0302659223,0.469940677,3043.0518,0.0,0.231001821,0.000799488448,0.0,7297.11262,3038.97303,4.43673925,0.0,0.0
15.5,-10.494058,7297.080550000001,4.36650437,4.36650437,3.33665783,3.33665783,4.15644988,4.15644988,4.45968153,21.6277,21.6277,0.01010049885,0.01010049885,0.0304217542,0.0304217542,0.469905215,3043.0518,0.0,0.23219633,0.000544156165,0.0,7297.080550000001,3038.9731,4.45968153,0.0,0.0
16.0,-10.494058,7297.058849999999,4.3665524,4.3665524,3.33668452,3.33668452,4.15647738,4.15647738,4.47529681,21.6277,21.6277,0.01013586495,0.01013586495,0.0305278141,0.0305278141,0.469869747,3043.0518,0.0,0.233009347,0.000370369204,0.0,7297.058849999999,3038.9731,4.47529681,0.0,0.0
16.5,-10.494058,7297.04412,4.36658516,4.36658516,3.33670269,3.33670269,4.1564961,4.1564961,4.48592496,21.6277,21.6277,0.01015993625,0.01015993625,0.0306000004,0.0306000004,0.469834282,3043.0518,0.0,0.233562708,0.00025208451,0.0,7297.04412,3038.9731,4.48592496,0.0,0.0
17.0,-10.494058,7297.03385,4.36660736,4.36660736,3.33671508,3.33671508,4.15650891,4.15650891,4.49315893,21.6277,21.6277,0.01017631975,0.01017631975,0.0306491317,0.0306491317,0.469798818,3043.0518,0.0,0.233939346,0.000171576364,0.0,7297.03385,3038.9731,4.49315893,0.0,0.0
17.5,-10.494058,7297.02711,4.3666225,4.3666225,3.33672352,3.33672352,4.15651765,4.15651765,4.49808242,21.6277,21.6277,0.01018747105,0.01018747105,0.0306825716,0.0306825716,0.469763354,3043.0518,0.0,0.234195696,0.000116780071,0.0,7297.02711,3038.9731,4.49808242,0.0,0.0
18.0,-10.494058,7297.02243,4.36663279,4.36663279,3.33672924,3.33672924,4.15652344,4.15652344,4.50143359,21.6277,21.6277,0.0101950608,0.0101950608,0.0307053313,0.0307053313,0.469727888,3043.0518,0.0,0.234370175,7.9484056e-05,0.0,7297.02243,3038.9731,4.50143359,0.0,0.0
18.5,-10.494058,7297.01937,4.366657,4.366657,3.33674647,3.33674647,4.15654252,4.15654252,4.50344964,21.5789566,21.5789566,0.01017664755,0.01017664755,0.0306505311,0.0306505311,0.469692452,3043.0518,0.0,0.234475144,-0.000100411327,0.0,7297.01937,3038.97306,4.50344964,0.0,0.0
19.0,-10.494058,7297.18103,4.36905545,4.36905545,3.33865315,3.33865315,4.15870205,4.15870205,4.38000166,18.4154519,18.4154519,0.00846005324,0.00846005324,0.0255197416,0.0255197416,0.469656989,3043.0518,0.0,0.228047739,-0.00896453861,0.0,7297.18103,3038.9683,4.38000166,0.0,0.0
