time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-3.003929,-0.19956009,-0.19956009,6.278209e-05,6.278209e-05,0.0001794744,0.0001794744,3.8972096,354.6422,354.6422,0.14473476,0.14473476,0.4357471,0.4357471,0.5995005,0.0,0.0,0.20291084,1.1044862,0.0,-3.003929,1.025595,3.8972096,0.0,0.0
0.5,0.0,-32.8439865,-0.323067764,-0.323067764,0.001094553212,0.001094553212,0.00312898597,0.00312898597,24.30853669,354.6422,354.6422,0.902771546,0.902771546,2.638388913,2.638388913,0.599492314,0.0,0.0,1.265640376,1.07101872,0.0,-32.8439865,0.52694988,24.30853669,0.0,0.0
1.0,0.0,-85.831637,-0.298905569,-0.298905569,0.00268483331,0.00268483331,0.00767510047,0.00767510047,61.3325639,354.6422,354.6422,2.27777164,2.27777164,6.40019222,6.40019222,0.599454604,0.0,0.0,3.19332126,1.07083991,0.0,-85.831637,0.0964535715,61.3325639,0.0,0.0
1.5,0.0,-137.688518,-0.297606091,-0.297606091,0.00429102205,0.00429102205,0.0122666927,0.0122666927,98.3491854,354.6422,354.6422,3.65249652,3.65249652,9.8591451,9.8591451,0.599383654,0.0,0.0,5.12061664,1.07058258,0.0,-137.688518,0.132154306,98.3491854,0.0,0.0
2.0,0.0,-189.497307,-0.297478946,-0.297478946,0.00590315089,0.00590315089,0.0168752663,0.0168752663,135.354921,354.6422,354.6422,5.02681739,5.02681739,13.05012075,13.05012075,0.599278366,0.0,0.0,7.04734527,1.07020919,0.0,-189.497307,0.181510926,135.354921,0.0,0.0
2.5,0.0,-241.284555,-0.297341916,-0.297341916,0.00751294685,0.00751294685,0.0214771701,0.0214771701,172.345709,354.6422,354.6422,6.40058279,6.40058279,16.0027906,16.0027906,0.599136558,0.0,0.0,8.97329555,1.06971776,0.0,-241.284555,0.231103605,172.345709,0.0,0.0
3.0,0.0,-293.045147,-0.297172568,-0.297172568,0.00911943475,0.00911943475,0.0260696171,0.0260696171,209.317467,354.6422,354.6422,7.77364185,7.77364185,18.4284509,18.4284509,0.598956088,0.0,0.0,10.8982552,1.06910858,0.0,-293.045147,0.280675503,209.317467,0.0,0.0
3.5,0.0,-344.773415,-0.296970549,-0.296970549,0.0107219016,0.0107219016,0.0297174057,0.0297174057,246.266137,354.6422,354.6422,9.145843,9.145843,20.1972506,20.1972506,0.598740578,0.0,0.0,12.8220121,1.06838182,0.0,-344.773415,0.330216695,246.266137,0.0,0.0
4.0,0.0,-396.4535,-0.296709175,-0.296128503,0.0123181581,0.0122928095,0.0319301622,0.0318660795,283.180228,354.6422,353.951755,10.5167603,10.4952302,21.7197369,21.6764629,0.598488708,0.0,0.0,14.7439694,1.06529175,0.0,-396.4535,0.379617503,283.180228,0.0,0.0
4.5,0.0,-447.260181,-0.295706169,-0.285872804,0.0138494334,0.0133839822,0.0337463307,0.0326184974,319.468437,354.6422,342.853452,11.86443355,11.46584245,22.7941565,22.0335719,0.598209408,0.0,0.0,16.6333399,1.02840445,0.0,-447.260181,0.426999023,319.468437,0.0,0.0
