time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-40.836052,465.85196,133.42528,133.42528,6.5090785,6.5090785,11.290949,11.290949,-1.0669016,-49.293247,-49.293247,0.0055073216,0.0055073216,0.016604677,0.016604677,0.63825095,3934.8503,0.0,-0.05554895,-0.42718524,0.0,465.85196,193.22148,-1.0669016,0.0,0.0
0.5,-40.836052,3931.11976,291.43408,57.0009623,121.9401841,21.1772735,129.7138891,22.7439717,-4.66937054,-49.293247,-10.06457845,0.0241031829,0.00437107597,0.0728981384,0.01321634705,0.638097066,3934.8503,0.0,-0.243113929,-0.1273852624,0.0,3931.11976,1633.04153,-4.66937054,0.0,0.0
1.0,-40.836052,6423.742130000001,300.0,32.466808,201.807815,21.7198689,211.281539,22.7400965,-7.15236467,-49.293247,-5.33543876,0.0369203413,0.0039776547,0.1116804604,0.0120320207,0.637809096,3934.8503,0.0,-0.372392683,-0.045484257,0.0,6423.742130000001,2668.79031,-7.15236467,0.0,0.0
1.5,-40.836052,7738.151360000001,300.0,26.7743027,243.101193,21.6615213,255.172867,22.7353214,-8.43829026,-49.293247,-4.39950011,0.0435582593,0.00388173076,0.131759519,0.01174185975,0.637521175,3934.8503,0.0,-0.439345265,-0.0314841741,0.0,7738.151360000001,3214.97482,-8.43829026,0.0,0.0
2.0,-40.836052,8615.089,300.0,23.8101914,270.651,21.4664497,286.610126,22.7303616,-9.40017955,-49.293247,-3.91232551,0.0485235096,0.00384846694,0.146778926,0.01164124,0.637233289,3934.8503,0.0,-0.489426682,-0.0247508588,0.0,8615.089,3579.31341,-9.40017955,0.0,0.0
2.5,-40.836052,9240.899800000005,297.658602,21.9704694,287.998422,21.2541646,307.938503,22.7252175,-10.1786636,-49.293247,-3.63767812,0.0525420263,0.00387670349,0.158934542,0.0117266527,0.636945439,3934.8503,0.0,-0.529958981,-0.0206611064,0.0,9240.899800000005,3839.26334,-10.1786636,0.0,0.0
3.0,-40.836052,9705.7099,242.676807,20.7497613,246.297968,21.0861161,265.296061,22.7171603,-10.87274125,-49.293247,-4.26717883,0.056124839,0.00486863222,0.169772206,0.0147271417,0.63665763,3934.8503,0.0,-0.5660966,-0.0205725876,0.0,9705.7099,4032.269,-10.87274125,0.0,0.0
3.5,-40.836052,9954.2171,74.526528567,13.045641367,77.94843758,13.71360768,84.73004216,15.22577896,-12.0646824,-49.293247,-24.18046614,0.0622776124,0.03190814232,0.185294303,0.0936388187,0.63638357,3841.42024,0.0,-0.628155826,-0.0715727942,0.0,9954.2171,4134.97877,-12.0646824,0.0,0.0
4.0,-40.836052,8794.9704,6.73637016,6.73637016,6.07503359,6.07503359,7.15724124,7.15724124,-16.102769,-49.293247,-49.293247,0.0831221219,0.0831221219,0.239498096,0.239498096,0.636295835,3595.06545,0.0,-0.838401522,-0.141862638,0.0,8794.9704,3650.24985,-16.102769,0.0,0.0
4.5,-40.836052,8064.78103,11.3621646,11.3621646,9.5939346,9.5939346,10.5571979,10.5571979,-21.2130348,-49.293247,-49.293247,0.1095012,0.1095012,0.310873131,0.310873131,0.636205307,3346.67211,0.0,-1.104470964,-0.149905121,0.0,8064.78103,3343.42873,-21.2130348,0.0,0.0
