time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,463.16016,1963.3455,-26.17275,-26.17275,-5.3815,-5.3815,-4.878111,-4.878111,-2.2189744,-373.87863,-373.87863,0.08687834,0.08687834,0.26217666,0.26217666,0.3200189,3156.229,0.0,-0.11553239,-0.59983647,0.0,1963.3455,815.6669,-2.2189744,0.0,0.0
0.5,463.16016,6309.21296,-149.2796061,-149.2796061,-103.777159,-103.777159,-98.5910604,-98.5910604,-9.77782293,-373.87863,-373.87863,0.382826003,0.382826003,1.144754322,1.144754322,0.320209236,3156.229,0.0,-0.509088947,-0.337735022,0.0,6309.21296,2619.60091,-9.77782293,0.0,0.0
1.0,463.16016,7575.840880000001,-191.6775,-191.6775,-152.068591,-152.068591,-145.302909,-145.302909,-19.4070463,-373.87863,-373.87863,0.759833965,0.759833965,2.25092226,2.25092226,0.320780927,3156.229,0.0,-1.010440963,-0.259573082,0.0,7575.840880000001,3141.03167,-19.4070463,0.0,0.0
1.5,463.16016,7614.135120000001,-192.634591,-192.634591,-153.597271,-153.597271,-146.801663,-146.801663,-28.336412,-373.87863,-373.87863,1.109440706,1.109440706,3.25652592,3.25652592,0.32139342,3156.229,0.0,-1.47535437,-0.257888676,0.0,7614.135120000001,3151.75248,-28.336412,0.0,0.0
2.0,463.16016,7627.09195,-192.652362,-192.652362,-153.872828,-153.872828,-147.078029,-147.078029,-37.2508216,-373.87863,-373.87863,1.45846196,1.45846196,4.24202108,4.24202108,0.322004666,3156.229,0.0,-1.93948912,-0.257832515,0.0,7627.09195,3151.93877,-37.2508216,0.0,0.0
2.5,463.16016,7639.579189999999,-192.6527,-192.6527,-154.125022,-154.125022,-147.331635,-147.331635,-46.1639779,-373.87863,-373.87863,1.80743411,1.80743411,5.2094825,5.2094825,0.322613841,3156.229,0.0,-2.40355863,-0.257799841,0.0,7639.579189999999,3151.93048,-46.1639779,0.0,0.0
3.0,463.16016,7652.05594,-192.652714,-192.652714,-154.376745,-154.376745,-147.584833,-147.584833,-55.0759016,-373.87863,-373.87863,2.15635796,2.15635796,6.15940231,6.15940231,0.323220985,3156.229,0.0,-2.86756392,-0.257760882,0.0,7652.05594,3151.91856,-55.0759016,0.0,0.0
3.5,463.16016,7664.530659999999,-192.652731,-192.652731,-154.628426,-154.628426,-147.838021,-147.838021,-63.9863601,-373.87863,-373.87863,2.5052245,2.5052245,7.09222967,7.09222967,0.323826135,3156.229,0.0,-3.33149298,-0.25771508,0.0,7664.530659999999,3151.90661,-63.9863601,0.0,0.0
4.0,463.16016,7677.002860000001,-192.652742,-192.652742,-154.880058,-154.880058,-148.091206,-148.091206,-72.8951142,-373.87863,-373.87863,2.8540244,2.8540244,8.00839758,8.00839758,0.324429338,3156.229,0.0,-3.79533328,-0.257662429,0.0,7677.002860000001,3151.89468,-72.8951142,0.0,0.0
4.5,463.16016,7689.47252,-192.652762,-192.652762,-155.131644,-155.131644,-148.344374,-148.344374,-81.8019335,-373.87863,-373.87863,3.20274836,3.20274836,8.9083242,8.9083242,0.325030645,3156.229,0.0,-4.25907287,-0.257602947,0.0,7689.47252,3151.8827,-81.8019335,0.0,0.0
