time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,137.69287,1121.0498,102.23028,102.23028,12.00148,12.00148,15.292925,15.292925,0.04647441,216.08887,216.08887,0.0010516589,0.0010516589,0.0031808035,0.0031808035,0.29703936,4467.8823,55.244892,0.0024197213,-0.0011321678,0.0,1121.0498,466.50424,0.04647441,-131.81682,0.00025660984
0.5,137.69287,6883.22093,252.491695,27.5712343,179.11701,16.4902575,192.0575173,17.6893682,0.031129108,216.08887,25.46772425,0.000704413537,8.504768e-05,0.00213070726,0.000257245472,0.296905576,4467.8823,55.244892,0.00162075795,-0.000202951554,0.0,6883.22093,2864.17721,0.031129108,-37.6224332,4.9392559e-05
1.0,137.69287,11464.3724,-54.7604952,-59.46761,-65.6655083,-71.2977645,-61.7908619,-68.1200928,0.0535491542,216.08887,199.094811,0.001211751674,0.001151316276,0.00366493844,0.003482145785,0.296913856,4467.8823,55.244892,0.00278807282,0.000298754647,0.0,11464.3724,4770.44117,0.0535491542,-175.2438836,0.000404202593
1.5,133.491033,10747.0391,-57.1991303,-57.1991303,-64.3861607,-64.3861607,-61.6092827,-61.6092827,0.055011019,216.08887,216.08887,0.00124483188,0.00124483188,0.00376498769,0.00376498769,0.297284233,4467.8823,55.244892,0.00286418573,-3.8503184e-05,0.0,10747.0391,4471.95432,0.055011019,-184.217279,0.000424526167
2.0,98.807938,10661.6974,-41.3392633,-41.3392633,-46.157984,-46.157984,-43.9382608,-43.9382608,0.0528724631,216.08887,216.08887,0.00119643898,0.00119643898,0.00361864258,0.00361864258,0.297587009,4467.8823,55.244892,0.00275284038,-7.06353e-05,0.0,10661.6974,4436.442,0.0528724631,-171.090136,0.000379043818
2.5,58.4542296,10655.6931,-24.2444901,-24.2444901,-27.0532799,-27.0532799,-25.2775631,-25.2775631,0.0504576882,216.08887,216.08887,0.0011417956,0.0011417956,0.00345339352,0.00345339352,0.297802242,4467.8823,55.244892,0.00262711352,-6.4849291e-05,0.0,10655.6931,4433.94202,0.0504576882,-156.267469,0.000330398927
3.0,42.757175,10704.2421,-17.258598,-17.258598,-19.3466018,-19.3466018,-17.709414,-17.709414,0.0494978296,216.08887,216.08887,0.00112007517,0.00112007517,0.0033877075,0.0033877075,0.297938955,4467.8823,55.244892,0.00257713786,1.957542e-06,0.0,10704.2421,4454.14312,0.0494978296,-150.375552,0.000311782807
3.5,42.757175,10722.3969,-17.7749811,-17.7749811,-19.9585814,-19.9585814,-18.3141272,-18.3141272,0.0493438914,216.08887,216.08887,0.00111659173,0.00111659173,0.003377173,0.003377173,0.298066066,4467.8823,55.6672246,0.00256912296,-2.1438435e-05,0.0,10722.3969,4461.69731,0.0493438914,-150.553738,0.000311181259
4.0,42.757175,10722.8417,-17.7912494,-17.7912494,-19.977675,-19.977675,-18.3325315,-18.3325315,0.0480747754,216.08887,216.08887,0.00108787321,0.00108787321,0.003290323,0.003290323,0.29819433,4467.8823,58.7470432,0.00250304557,-3.9109652e-05,0.0,10722.8417,4461.88162,0.0480747754,-150.564946,0.000303200375
4.5,42.757175,10722.8522,-17.7915611,-17.7915611,-19.9780445,-19.9780445,-18.3328868,-18.3328868,0.0467617686,216.08887,216.08887,0.00105816146,0.00105816146,0.00320046875,0.00320046875,0.298322612,4467.8823,62.290359,0.00243468301,-3.7415093e-05,0.0,10722.8522,4461.88527,0.0467617686,-150.567376,0.000294924181
5.0,42.757175,10722.854,-17.7915684,-17.7915684,-19.9780558,-19.9780558,-18.3328978,-18.3328978,0.0455900668,216.08887,216.08887,0.00103164729,0.00103164729,0.00312028413,0.00312028413,0.298450885,4467.8823,65.833675,0.00237367757,-3.2327145e-05,0.0,10722.854,4461.8853,0.0455900668,-150.569462,0.000287538315
5.5,42.757175,10686.684,-20.8056998,-20.8056998,-23.2471684,-23.2471684,-21.5444377,-21.5444377,0.0446664043,216.08887,216.08887,0.0010107459,0.0010107459,0.00305707355,0.00305707355,0.298581186,4443.1241,69.37699,0.00232558639,-1.1343742e-05,0.0,10686.684,4446.83432,0.0446664043,-151.580203,0.00028360303
6.0,42.757175,9667.44155,-31.2513173,-31.2513173,-31.6611564,-31.6611564,-29.9888613,-29.9888613,0.0441468856,216.08887,216.08887,0.00099898986,0.00099898986,0.00302152028,0.00302152028,0.298759979,4016.71152,72.920307,0.00229853733,-2.8859344e-05,0.0,9667.44155,4022.71957,0.0441468856,-155.093665,0.00028680455
6.5,42.757175,8797.2939,-19.002307,-19.002307,-17.5180989,-17.5180989,-16.3360708,-16.3360708,0.0429986162,216.08887,216.08887,0.000973005938,0.000973005938,0.00294293824,0.00294293824,0.298916675,3685.311,75.4993245,0.00223875191,-2.1446168e-05,0.0,8797.2939,3660.64413,0.0429986162,-150.979119,0.000271946612
7.0,42.757175,8836.4802,-17.6835328,-17.6835328,-16.3635615,-16.3635615,-15.20715725,-15.20715725,0.0429163105,216.08887,216.08887,0.000971143456,0.000971143456,0.00293730564,0.00293730564,0.299024062,3683.1475,75.61755,0.00223446658,-4.39199e-07,0.0,8836.4802,3676.94965,0.0429163105,-150.531948,0.000270607402
