time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,37.30355,660.3711,100.52246,100.52246,6.9516835,6.9516835,10.07015,10.07015,0.8989029,92.9512,92.9512,0.008749765,0.008749765,0.026383638,0.026383638,0.8871237,3553.1948,0.0,0.046801984,0.15947303,0.0,660.3711,275.31015,0.8989029,0.0,0.0
0.5,37.30355,5689.08094,192.407694,52.5332517,115.8057264,26.694645,121.7998301,28.3372445,1.62582938,92.9512,27.5999418,0.01582554145,0.00446389894,0.0477859445,0.0134682659,0.886949042,3553.1948,0.0,0.084649901,0.02330802168,0.0,5689.08094,2368.21792,1.62582938,0.0,0.0
1.0,37.30355,9045.0225,-10.7582231,-15.9516468,-10.2149993,-15.0646056,-8.562924,-13.6762034,6.56960739,92.9512,86.8817453,0.063947419,0.0626388267,0.1881352516,0.184194159,0.88677714,3553.1948,0.0,0.342051031,0.2925321584,0.0,9045.0225,3767.53658,6.56960739,0.0,0.0
1.5,37.30355,8530.13045,-16.5592087,-16.5592087,-14.7948916,-14.7948916,-13.72222935,-13.72222935,17.0937731,92.9512,92.9512,0.166387824,0.166387824,0.473967544,0.473967544,0.886885031,3553.1948,0.0,0.889998805,0.296085229,0.0,8530.13045,3559.43125,17.0937731,0.0,0.0
2.0,37.30355,8489.97025,-15.62287655,-15.62287655,-13.889802,-13.889802,-12.8281471,-12.8281471,27.2866797,92.9512,92.9512,0.265603819,0.265603819,0.732291163,0.732291163,0.886968159,3553.1948,0.0,1.42069935,0.29443597,0.0,8489.97025,3548.67184,27.2866797,0.0,0.0
2.5,37.30355,8475.2264,-15.6044543,-15.6044543,-13.849322,-13.849322,-12.7919854,-12.7919854,37.4645127,92.9512,92.9512,0.364673081,0.364673081,0.973869127,0.973869127,0.887048274,3553.1948,0.0,1.95061507,0.294375463,0.0,8475.2264,3548.47951,37.4645127,0.0,0.0
3.0,37.30355,8460.9704,-15.6041037,-15.6041037,-13.8257158,-13.8257158,-12.77255795,-12.77255795,47.6409345,92.9512,92.9512,0.463728599,0.463728599,1.20057843,1.20057843,0.887126806,3553.1948,0.0,2.48045739,0.294337482,0.0,8460.9704,3548.48938,47.6409345,0.0,0.0
3.5,37.30355,8446.72535,-15.6040689,-15.6040689,-13.8024077,-13.8024077,-12.75341755,-12.75341755,57.8156622,92.904997,92.904997,0.56246576,0.56246576,1.4129801,1.4129801,0.887203831,3553.1948,0.0,3.01021143,0.294141911,0.0,8446.72535,3548.50292,57.8156622,0.0,0.0
4.0,37.30355,8432.660899999999,-15.6013512,-15.6013512,-13.77702635,-13.77702635,-12.73214255,-12.73214255,67.8522487,89.7820759,89.7820759,0.637526438,0.637526438,1.55521421,1.55521421,0.887279586,3553.1948,0.0,3.53277292,0.283981531,0.0,8432.660899999999,3548.51096,67.8522487,0.0,0.0
4.5,37.30355,8419.29915,-15.59677685,-15.59677685,-13.7511627,-13.7511627,-12.7101725,-12.7101725,77.3934589,84.8600946,84.8600946,0.687365172,0.687365172,1.63361318,1.63361318,0.887354575,3553.1948,0.0,4.0295425,0.267989443,0.0,8419.29915,3548.52186,77.3934589,0.0,0.0
5.0,37.30355,8401.4668,-15.89550985,-15.89550985,-13.9844038,-13.9844038,-12.94969255,-12.94969255,86.3846706,79.9381135,79.9381135,0.722763642,0.722763642,1.67806593,1.67806593,0.887429267,3550.13439,0.0,4.49767617,0.2525209,0.0,8401.4668,3546.35177,86.3846706,0.0,0.0
5.5,37.30355,8314.102,-16.4769032,-16.4769032,-14.345734,-14.345734,-13.3374395,-13.3374395,94.8622454,75.016131,75.016131,0.744857396,0.744857396,1.69297987,1.69297987,0.887506962,3519.01104,0.0,4.93906678,0.237541847,0.0,8314.102,3514.94863,94.8622454,0.0,0.0
6.0,37.30355,8210.754060000001,-16.4330516,-16.4330516,-14.1296074,-14.1296074,-13.1488056,-13.1488056,102.7960922,70.0941485,70.0941485,0.754222632,0.754222632,1.68164026,1.68164026,0.887584549,3481.10721,0.0,5.35214777,0.221473525,0.0,8210.754060000001,3476.57731,102.7960922,0.0,0.0
