time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,75.38697,797.306,93.05038,93.05038,7.769122,7.769122,10.588741,10.588741,3.338842,300.06424,300.06424,0.10491527,0.10491527,0.3156089,0.3156089,0.4532954,3636.0684,0.0,0.17383905,0.85981596,0.0,797.306,333.71445,3.338842,0.0,0.0
0.5,75.38697,5701.59945,223.32056,37.1196431,136.3239768,18.7961934,143.940132,19.9631163,7.91523461,300.06424,56.5308247,0.248717667,0.0428387917,0.737506742,0.127014552,0.453153751,3636.0684,0.0,0.412112027,0.1307613248,0.0,5701.59945,2377.099275,7.91523461,0.0,0.0
1.0,75.38697,9395.6103,-21.6648878,-31.8396619,-21.4213859,-31.2798479,-18.7890353,-29.4113349,23.2070106,300.06424,259.870795,0.729225809,0.687342128,2.107103444,1.98431011,0.453052463,3636.0684,0.0,1.208288631,0.906854591,0.0,9395.6103,3923.13317,23.2070106,0.0,0.0
1.5,75.38697,8682.009900000001,-33.0370274,-33.0370274,-30.0438813,-30.0438813,-28.6498755,-28.6498755,59.1234875,300.06424,300.06424,1.8578168,1.8578168,5.10468471,5.10468471,0.453238785,3636.0684,0.0,3.07830423,1.03906891,0.0,8682.009900000001,3647.17019,59.1234875,0.0,0.0
2.0,75.38697,8594.3238,-31.6844064,-31.6844064,-28.515863,-28.515863,-27.1840443,-27.1840443,94.9800532,300.06424,300.06424,2.98452524,2.98452524,7.7873554,7.7873554,0.453379669,3636.0684,0.0,4.94520054,1.03647618,0.0,8594.3238,3631.61977,94.9800532,0.0,0.0
2.5,75.38697,8543.4491,-31.6575707,-31.6575707,-28.3230126,-28.3230126,-27.0074604,-27.0074604,130.805839,300.06424,300.06424,4.11026634,4.11026634,10.2054286,10.2054286,0.453502991,3636.0684,0.0,6.81049397,1.03608042,0.0,8543.4491,3631.36874,130.805839,0.0,0.0
3.0,75.38697,8493.2995,-31.656949,-31.656949,-28.1562052,-28.1562052,-26.8559017,-26.8559017,166.617236,300.06424,300.06424,5.23555552,5.23555552,12.3972067,12.3972067,0.453611517,3636.0684,0.0,8.6750387,1.03561973,0.0,8493.2995,3631.41124,166.617236,0.0,0.0
3.5,75.38697,8443.1934,-31.6564629,-31.6564629,-27.9896684,-27.9896684,-26.7045088,-26.7045088,202.405092,299.422184,299.422184,6.34549328,6.34549328,14.25045,14.25045,0.45370631,3636.0684,0.0,10.5383575,1.03297495,0.0,8443.1934,3631.45797,202.405092,0.0,0.0
4.0,75.38697,8394.16235,-31.6419734,-31.6419734,-27.8143985,-27.8143985,-26.5442938,-26.5442938,237.38191,283.281199,283.281199,7.03534522,7.03534522,14.547212,14.547212,0.45379273,3636.0684,0.0,12.3594491,0.980077488,0.0,8394.16235,3631.4784,237.38191,0.0,0.0
4.5,75.38697,8348.5013,-31.6209561,-31.6209561,-27.6447236,-27.6447236,-26.3882223,-26.3882223,269.986361,260.65995,260.65995,7.36349203,7.36349203,14.0338154,14.0338154,0.453879564,3636.0684,0.0,14.057022,0.906139834,0.0,8348.5013,3631.51606,269.986361,0.0,0.0
5.0,75.38697,8306.4339,-31.6003857,-31.6003857,-27.4875303,-27.4875303,-26.2433811,-26.2433811,300.034189,238.038699,238.038699,7.4734361,7.4734361,13.2505937,13.2505937,0.453969626,3636.0684,0.0,15.6214826,0.832177646,0.0,8306.4339,3631.55622,300.034189,0.0,0.0
5.5,75.38697,8267.946999999998,-31.5798248,-31.5798248,-27.3423676,-27.3423676,-26.1095126,-26.1095126,327.524879,215.41745,215.41745,7.38333483,7.38333483,12.27941085,12.27941085,0.454064411,3636.0684,0.0,17.0528033,0.758210071,0.0,8267.946999999998,3631.59315,327.524879,0.0,0.0
6.0,75.38697,8233.03985,-31.5592679,-31.5592679,-27.2092046,-27.2092046,-25.9865988,-25.9865988,352.458545,192.7962,192.7962,7.11136375,7.11136375,11.17788465,11.17788465,0.454164886,3636.0684,0.0,18.3509916,0.684255294,0.0,8233.03985,3631.62657,352.458545,0.0,0.0
6.5,75.38697,8201.71156,-31.5387193,-31.5387193,-27.0880193,-27.0880193,-25.8746303,-25.8746303,374.835926,170.17495,170.17495,6.67570726,6.67570726,9.988737,9.988737,0.454271733,3636.0684,0.0,19.5160852,0.610329788,0.0,8201.71156,3631.65668,374.835926,0.0,0.0
7.0,75.38697,8015.51586,-35.2689718,-35.2689718,-29.5847077,-29.5847077,-28.331692,-28.331692,394.747086,147.553701,147.553701,6.09587342,6.09587342,8.7839466,8.7839466,0.454391621,3563.30361,0.0,20.5527735,0.542968467,0.0,8015.51586,3565.80524,394.747086,0.0,0.0
7.5,75.38697,7497.39567,-36.0537838,-36.0537838,-28.3074898,-28.3074898,-27.1494021,-27.1494021,412.292786,124.932452,124.932452,5.3908046,5.3908046,7.57825843,7.57825843,0.454525853,3363.89924,0.0,21.4663022,0.470536068,0.0,7497.39567,3360.45636,412.292786,0.0,0.0
8.0,75.38697,6991.772039999999,-35.9865458,-35.9865458,-26.3486107,-26.3486107,-25.2497005,-25.2497005,427.282048,102.311204,102.311204,4.57522147,4.57522147,6.31842336,6.31842336,0.454656046,3162.50973,0.0,22.2467282,0.396688408,0.0,6991.772039999999,3158.81481,427.282048,0.0,0.0
8.5,75.38697,6490.99667,-35.965129,-35.965129,-24.446866,-24.446866,-23.3880453,-23.3880453,439.721692,79.6899532,79.6899532,3.66734467,3.66734467,5.02749052,5.02749052,0.454782723,2961.12017,0.0,22.8944061,0.322998117,0.0,6490.99667,2957.70187,439.721692,0.0,0.0
9.0,75.38697,5993.81046,-35.9446528,-35.9446528,-22.5614808,-22.5614808,-21.5527349,-21.5527349,449.615236,57.0687038,57.0687038,2.68531494,2.68531494,3.72998956,3.72998956,0.45490617,2759.73068,0.0,23.4095197,0.249395145,0.0,5993.81046,2756.59578,449.615236,0.0,0.0
9.5,75.38697,5500.18498,-35.924219,-35.924219,-20.6916473,-20.6916473,-19.7301996,-19.7301996,456.965772,34.4474544,34.4474544,1.64723762,1.64723762,2.47028059,2.47028059,0.455026391,2558.34111,0.0,23.7922311,0.175884324,0.0,5500.18498,2555.48653,456.965772,0.0,0.0
