time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,307.3635,1255.177,-27.384922,-27.384922,-3.5996826,-3.5996826,-3.1259463,-3.1259463,-2.4547474,-339.90878,-339.90878,0.08737714,0.08737714,0.26344827,0.26344827,0.9582026,1769.7471,0.0,-0.12780808,-0.6667338,0.0,1255.177,520.8551,-2.4547474,0.0,0.0
0.5,307.3635,3625.14472,-105.0483136,-105.0483136,-41.3574912,-41.3574912,-38.0035297,-38.0035297,-12.36300885,-339.90878,-339.90878,0.44006331,0.44006331,1.306593481,1.306593481,0.958293861,1769.7471,0.0,-0.643688376,-0.484878498,0.0,3625.14472,1501.23079,-12.36300885,0.0,0.0
1.0,307.3635,4274.14311,-127.3097925,-127.3097925,-56.9831413,-56.9831413,-52.619402,-52.619402,-28.0135773,-339.90878,-339.90878,0.997147871,0.997147871,2.90557473,2.90557473,0.958560898,1769.7471,0.0,-1.45854578,-0.443164389,0.0,4274.14311,1762.14556,-28.0135773,0.0,0.0
1.5,300.830277,4292.30914,-125.5614676,-125.5614676,-56.4428316,-56.4428316,-52.1361014,-52.1361014,-43.3809237,-339.90878,-339.90878,1.54415107,1.54415107,4.41397214,4.41397214,0.958840986,1769.7471,0.0,-2.25865706,-0.453763472,0.0,4292.30914,1760.73171,-43.3809237,0.0,0.0
2.0,260.72859,4261.84317,-108.5074341,-108.5074341,-48.424959,-48.424959,-44.8294107,-44.8294107,-60.2719171,-339.90878,-339.90878,2.14538874,2.14538874,6.00536468,6.00536468,0.959093983,1769.7471,0.0,-3.13809803,-0.530075326,0.0,4261.84317,1738.19208,-60.2719171,0.0,0.0
2.5,215.970637,4284.98665,-89.6994974,-89.6994974,-40.2454565,-40.2454565,-37.5655321,-37.5655321,-80.0655991,-339.90878,-339.90878,2.84994816,2.84994816,7.78810832,7.78810832,0.959300466,1769.7471,0.0,-4.16866945,-0.614827261,0.0,4284.98665,1736.26491,-80.0655991,0.0,0.0
3.0,171.212688,4316.69818,-71.0485548,-71.0485548,-32.1115915,-32.1115915,-30.2055767,-30.2055767,-102.7811855,-339.90878,-339.90878,3.65851309,3.65851309,9.73246495,9.73246495,0.959457874,1769.7471,0.0,-5.35137173,-0.699246527,0.0,4316.69818,1736.19679,-102.7811855,0.0,0.0
3.5,130.4256305,4361.85867,-53.6126605,-53.6126605,-24.4808459,-24.4808459,-23.1622423,-23.1622423,-128.3830074,-339.90878,-339.90878,4.56981416,4.56981416,11.80387375,11.80387375,0.959560773,1769.7471,0.0,-6.68434785,-0.776854507,0.0,4361.85867,1740.03966,-128.3830074,0.0,0.0
4.0,122.95459,4457.99078,-50.6934353,-50.6934353,-23.666126,-23.666126,-22.4279449,-22.4279449,-155.635474,-339.90878,-339.90878,5.53987013,5.53987013,13.8815151,13.8815151,0.959624987,1769.7471,0.0,-8.10326574,-0.790313505,0.0,4457.99078,1764.12846,-155.635474,0.0,0.0
4.5,122.95459,4503.36109,-50.9373433,-50.9373433,-24.0215913,-24.0215913,-22.7729716,-22.7729716,-182.940238,-339.90878,-339.90878,6.51178776,6.51178776,15.8391825,15.8391825,0.959678214,1769.7471,0.0,-9.52490675,-0.789490059,0.0,4503.36109,1767.0643,-182.940238,0.0,0.0
