time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,378.97964,1836.1564,26.378632,26.378632,5.0721617,5.0721617,5.626952,5.626952,5.0369587,329.54065,329.54065,0.1738225,0.1738225,0.5220821,0.5220821,0.47850347,4124.617,0.0,0.26225266,1.405995,0.0,1836.1564,766.97925,5.0369587,0.0,0.0
0.5,378.97964,7814.48162,-93.9666737,-93.9666737,-87.2812388,-87.2812388,-83.97357705,-83.97357705,34.1134251,329.54065,329.54065,1.177234387,1.177234387,3.36472895,3.36472895,0.478626408,4124.617,0.0,1.77613845,1.59422474,0.0,7814.48162,3271.58207,34.1134251,0.0,0.0
1.0,378.97964,9725.34905,-156.504997,-156.504997,-159.394665,-159.394665,-154.018002,-154.018002,91.9697945,329.54065,329.54065,3.1738239,3.1738239,8.46754612,8.46754612,0.479180791,4124.617,0.0,4.78846927,1.70275382,0.0,9725.34905,4100.49007,91.9697945,0.0,0.0
1.5,378.97964,9686.9841,-158.139117,-158.139117,-160.419192,-160.419192,-154.980208,-154.980208,150.902523,329.54065,329.54065,5.20755801,5.20755801,12.9611874,12.9611874,0.479793284,4124.617,0.0,7.85684168,1.70498088,0.0,9686.9841,4118.936449999999,150.902523,0.0,0.0
2.0,378.97964,9605.2985,-158.169338,-158.169338,-159.096922,-159.096922,-153.638488,-153.638488,209.833007,329.54065,329.54065,7.24121457,7.24121457,16.6096041,16.6096041,0.480391439,4124.617,0.0,10.9250967,1.7041162,0.0,9605.2985,4119.35555,209.833007,0.0,0.0
2.5,378.97964,9522.8615,-158.169562,-158.169562,-157.731705,-157.731705,-152.25417,-152.25417,268.727034,329.54065,329.54065,9.273613,9.273613,19.1180304,19.1180304,0.480976616,4124.617,0.0,13.99145415,1.70290038,0.0,9522.8615,4119.4407,268.727034,0.0,0.0
3.0,378.97964,9440.47585,-158.16915,-158.16915,-156.366705,-156.366705,-150.871257,-150.871257,327.573854,329.54065,329.54065,11.3043824,11.3043824,21.139292,21.139292,0.48122747,4124.617,0.0,17.05535345,1.70138549,0.0,9440.47585,4119.51971,327.573854,0.0,0.0
3.5,378.97964,9358.17045,-158.168646,-158.168646,-155.002953,-155.002953,-149.491552,-149.491552,386.363143,329.54065,329.54065,13.3331665,13.3331665,22.9177333,22.9177333,0.480965846,4124.617,0.0,20.1162572,1.69957341,0.0,9358.17045,4119.598459999999,386.363143,0.0,0.0
4.0,378.97964,9275.95995,-158.168056,-158.168056,-153.640699,-153.640699,-148.120211,-148.120211,445.084676,329.54065,329.54065,15.3596122,15.3596122,25.0951355,25.0951355,0.480698288,4124.617,0.0,23.1736336,1.69746555,0.0,9275.95995,4119.67715,445.084676,0.0,0.0
4.5,378.97964,9193.8587,-158.167391,-158.167391,-152.280186,-152.280186,-146.752746,-146.752746,503.728241,329.54065,329.54065,17.3833672,17.3833672,27.1867202,27.1867202,0.480430758,4124.617,0.0,26.2269504,1.69506333,0.0,9193.8587,4119.75573,503.728241,0.0,0.0
5.0,373.328232,9098.5344,-156.328941,-156.328941,-148.960202,-148.960202,-143.49042,-143.49042,562.230499,329.54065,329.54065,19.4022455,19.4022455,29.1092386,29.1092386,0.480163251,4124.617,0.0,29.2729093,1.68259759,0.0,9098.5344,4114.24947,562.230499,0.0,0.0
5.5,333.574562,8962.0031,-139.442322,-139.442322,-130.882496,-130.882496,-126.0019571,-126.0019571,619.177613,329.54065,329.54065,21.3674578,21.3674578,31.1162259,31.1162259,0.479895775,4124.617,0.0,32.2378996,1.60400642,0.0,8962.0031,4090.68891,619.177613,0.0,0.0
6.0,292.013438,8872.6666,-123.8624065,-123.8624065,-115.0740365,-115.0740365,-110.7420369,-110.7420369,673.123957,329.54065,329.54065,23.2291143,23.2291143,33.0561297,33.0561297,0.479628323,4108.81704,0.0,35.0466526,1.52545401,0.0,8872.6666,4085.01408,673.123957,0.0,0.0
6.5,284.23538,7588.329759999999,-137.482077,-137.482077,-109.2764981,-109.2764981,-104.4264038,-104.4264038,725.959969,329.54065,329.54065,25.0524546,25.0524546,34.8716863,34.8716863,0.479360904,3567.44815,0.0,37.7975951,1.53688474,0.0,7588.329759999999,3581.44275,725.959969,0.0,0.0
7.0,284.23538,5559.803330000001,-136.574953,-136.574953,-79.5192785,-79.5192785,-74.714885,-74.714885,778.999941,329.54065,329.54065,26.8828327,26.8828327,36.6586859,36.6586859,0.479093511,2770.49961,0.0,40.5591561,1.5318626,0.0,5559.803330000001,2768.3275,778.999941,0.0,0.0
7.5,284.23538,3571.88939,-136.530431,-136.530431,-51.0689144,-51.0689144,-46.5313814,-46.5313814,831.894084,329.54065,329.54065,28.7081791,28.7081791,38.5542093,38.5542093,0.478832597,1973.55105,0.0,43.3131258,1.52810815,0.0,3571.88939,1972.02636,831.894084,0.0,0.0
8.0,284.23538,1996.95493,-124.221119,-124.221119,-26.1369421,-26.1369421,-22.3846928,-22.3846928,884.32005,329.54065,325.982096,30.5173686,30.1833184,40.315109,39.8760143,0.478658576,1374.03673,0.0,46.0427183,1.49129967,0.0,1996.95493,1347.29562,884.32005,0.0,0.0
8.5,284.23538,1895.49293,-118.3522121,-118.3522121,-23.4920852,-23.4920852,-19.9537342,-19.9537342,935.057805,329.54065,317.729036,32.268299,31.1060084,41.8583415,40.3534666,0.478399562,1339.1091,0.0,48.684415,1.45040136,0.0,1895.49293,1334.70196,935.057805,0.0,0.0
9.0,284.23538,1835.56439,-118.6542718,-118.6542718,-22.8077027,-22.8077027,-19.2735883,-19.2735883,984.324573,329.54065,302.641462,33.9684665,31.1891487,43.2039778,39.6719967,0.47813227,1339.1091,0.0,51.2495231,1.39803347,0.0,1835.56439,1338.53174,984.324573,0.0,0.0
9.5,284.23538,1769.38074,-118.6461485,-118.6461485,-21.9838476,-21.9838476,-18.4719121,-18.4719121,1031.728262,329.54065,287.559527,35.6043398,31.0628419,44.546585,38.8669418,0.477865006,1339.1091,0.0,53.7176277,1.34510255,0.0,1769.38074,1338.67088,1031.728262,0.0,0.0
